,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
180,lh_parsopercularis_area,IDP (feature),0.011911376843456644,0.7647685453265434,0.6989820037930772,neo_n,['sex'],HCP_Aging,0.004929993249383702
181,lh_parsopercularis_area,sex,-0.07245312542088642,0.03526366486826318,0.018806314137277624,neo_n,['sex'],HCP_Aging,0.004929993249383702
182,lh_parsopercularis_area,IDP (feature),-0.04111209517135529,0.30601474807405155,0.18262170449580495,sadRawScore,['sex'],HCP_Aging,0.0027327999502148037
183,lh_parsopercularis_area,sex,-0.023119205900866295,0.910611222960532,0.45346304785813674,sadRawScore,['sex'],HCP_Aging,0.0027327999502148037
184,lh_parsopercularis_thickness,IDP (feature),0.16109631963901547,2.7146302931261143e-07,5.025529214996993e-08,neo_n,['sex'],HCP_Aging,0.03063175149672337
185,lh_parsopercularis_thickness,sex,-0.05838264570640872,0.0642348489634227,0.04696741644637359,neo_n,['sex'],HCP_Aging,0.03063175149672337
186,lh_parsopercularis_thickness,IDP (feature),-0.02037300209001391,0.6211243175041791,0.494227951562465,sadRawScore,['sex'],HCP_Aging,0.0015765097585697108
187,lh_parsopercularis_thickness,sex,-0.03548464895655437,0.7956778752364715,0.23388582212319498,sadRawScore,['sex'],HCP_Aging,0.0015765097585697108
188,lh_parsopercularis_volume,IDP (feature),0.09657445680110235,0.0025490969974297875,0.0013704822566826813,neo_n,['sex'],HCP_Aging,0.01378437922570852
189,lh_parsopercularis_volume,sex,-0.0877218974367719,0.011938697855095621,0.0036311577580034893,neo_n,['sex'],HCP_Aging,0.01378437922570852
190,lh_parsopercularis_volume,IDP (feature),-0.043419685347382074,0.2685743406143483,0.15161454712100308,sadRawScore,['sex'],HCP_Aging,0.0029797880592441484
191,lh_parsopercularis_volume,sex,-0.02581164914601406,0.890101052729604,0.3938639615541901,sadRawScore,['sex'],HCP_Aging,0.0029797880592441484
192,lh_parsorbitalis_area,IDP (feature),0.031255691667560245,0.41508929810640555,0.3325177710637335,neo_n,['sex'],HCP_Aging,0.005625316347422582
193,lh_parsorbitalis_area,sex,-0.08151073195751221,0.026633618927448425,0.01159851146840496,neo_n,['sex'],HCP_Aging,0.005625316347422582
194,lh_parsorbitalis_area,IDP (feature),-0.12164297187167526,0.007420555985970245,0.00015958184916065044,sadRawScore,['sex'],HCP_Aging,0.013690630718910413
195,lh_parsorbitalis_area,sex,0.013533802532462768,0.9350466839304274,0.6734727620809267,sadRawScore,['sex'],HCP_Aging,0.013690630718910413
196,lh_parsorbitalis_thickness,IDP (feature),0.1065685191938189,0.0008789641755677935,0.0004016771770067873,neo_n,['sex'],HCP_Aging,0.015772506216335858
197,lh_parsorbitalis_thickness,sex,-0.04970944245642728,0.11398841563416096,0.0980545510831492,neo_n,['sex'],HCP_Aging,0.015772506216335858
198,lh_parsorbitalis_thickness,IDP (feature),0.03478501556774575,0.38759439582508226,0.2500609005323111,sadRawScore,['sex'],HCP_Aging,0.0023325807939609255
199,lh_parsorbitalis_thickness,sex,-0.027723299636167438,0.890101052729604,0.3592492115082262,sadRawScore,['sex'],HCP_Aging,0.0023325807939609255
200,lh_parsorbitalis_volume,IDP (feature),0.09534135432004998,0.002893560278957812,0.0015867911207188001,neo_n,['sex'],HCP_Aging,0.013548524924623995
201,lh_parsorbitalis_volume,sex,-0.08770027356272381,0.011938697855095621,0.0036586332136583355,neo_n,['sex'],HCP_Aging,0.013548524924623995
202,lh_parsorbitalis_volume,IDP (feature),-0.05164958401374728,0.1863376284601595,0.08815973819620448,sadRawScore,['sex'],HCP_Aging,0.0037313329373535042
203,lh_parsorbitalis_volume,sex,-0.024123237294224234,0.910611222960532,0.42555685176045044,sadRawScore,['sex'],HCP_Aging,0.0037313329373535042
204,lh_parstriangularis_area,IDP (feature),0.03306450864830715,0.36914371197830675,0.2917426110796295,neo_n,['sex'],HCP_Aging,0.005777163396197271
205,lh_parstriangularis_area,sex,-0.07996269967831898,0.025604677983798525,0.010875118976498843,neo_n,['sex'],HCP_Aging,0.005777163396197271
206,lh_parstriangularis_area,IDP (feature),-0.07154479487052506,0.078033327522475,0.02265483702265403,sadRawScore,['sex'],HCP_Aging,0.005746631149788017
207,lh_parstriangularis_area,sex,-0.010969739281183614,0.9383269138641427,0.7264466429915943,sadRawScore,['sex'],HCP_Aging,0.005746631149788017
208,lh_parstriangularis_thickness,IDP (feature),0.136645796029276,1.3131103782522364e-05,4.094645265517727e-06,neo_n,['sex'],HCP_Aging,0.023320646859555483
209,lh_parstriangularis_thickness,sex,-0.057035208078912165,0.0711861461213899,0.05358097019889563,neo_n,['sex'],HCP_Aging,0.023320646859555483
210,lh_parstriangularis_thickness,IDP (feature),-0.0022281760477776864,0.9664921495508184,0.9405111777886996,sadRawScore,['sex'],HCP_Aging,0.001168271064022064
211,lh_parstriangularis_thickness,sex,-0.03430735294059283,0.7956778752364715,0.2506763727357688,sadRawScore,['sex'],HCP_Aging,0.001168271064022064
212,lh_parstriangularis_volume,IDP (feature),0.10335786559033754,0.0013155954241832468,0.0006577977120916234,neo_n,['sex'],HCP_Aging,0.014970928561819252
213,lh_parstriangularis_volume,sex,-0.09185629715990344,0.009984712745876681,0.002452520438688932,neo_n,['sex'],HCP_Aging,0.014970928561819252
214,lh_parstriangularis_volume,IDP (feature),-0.05732851740854953,0.14152265283962912,0.05974085317033917,sadRawScore,['sex'],HCP_Aging,0.0042929526396067175
215,lh_parstriangularis_volume,sex,-0.02157979672842627,0.9182652106283485,0.47821882472570953,sadRawScore,['sex'],HCP_Aging,0.0042929526396067175
216,lh_pericalcarine_area,IDP (feature),0.0395207117456874,0.265501209142243,0.19841219392888054,neo_n,['sex'],HCP_Aging,0.006254540836396982
217,lh_pericalcarine_area,sex,-0.07954530142681758,0.02375680690132711,0.009718393386125568,neo_n,['sex'],HCP_Aging,0.006254540836396982
218,lh_pericalcarine_area,IDP (feature),-0.04165125971013208,0.29769115721771233,0.17605391018251804,sadRawScore,['sex'],HCP_Aging,0.0027808871991349404
219,lh_pericalcarine_area,sex,-0.023277978377557344,0.910611222960532,0.4494239053401561,sadRawScore,['sex'],HCP_Aging,0.0027808871991349404
220,lh_pericalcarine_thickness,IDP (feature),0.15418698660134725,8.173451843911701e-07,1.845618158302642e-07,neo_n,['sex'],HCP_Aging,0.028467894745491495
221,lh_pericalcarine_thickness,sex,-0.059072302682327625,0.06405786613118221,0.044645623936185874,neo_n,['sex'],HCP_Aging,0.028467894745491495
222,lh_pericalcarine_thickness,IDP (feature),-0.030073191811903825,0.4451273628556357,0.3128293994520033,sadRawScore,['sex'],HCP_Aging,0.002063787326111677
223,lh_pericalcarine_thickness,sex,-0.0360967369477178,0.7956778752364715,0.22576433140295338,sadRawScore,['sex'],HCP_Aging,0.002063787326111677
224,lh_pericalcarine_volume,IDP (feature),0.09898665591396277,0.002033490166329516,0.0010604760544836722,neo_n,['sex'],HCP_Aging,0.014197974565711147
225,lh_pericalcarine_volume,sex,-0.08923516161158142,0.011265767013024902,0.0031495692724585744,neo_n,['sex'],HCP_Aging,0.014197974565711147
226,lh_pericalcarine_volume,IDP (feature),-0.05301516669900407,0.17633514021777336,0.08058326300274588,sadRawScore,['sex'],HCP_Aging,0.0038596084832250854
227,lh_pericalcarine_volume,sex,-0.023414613698460537,0.910611222960532,0.44003420085172795,sadRawScore,['sex'],HCP_Aging,0.0038596084832250854
228,lh_postcentral_area,IDP (feature),0.001850973176484888,0.9708463816582235,0.9551875690508327,neo_n,['sex'],HCP_Aging,0.004801030779420512
229,lh_postcentral_area,sex,-0.07007178657902438,0.05291771229941979,0.03357145188887922,neo_n,['sex'],HCP_Aging,0.004801030779420512
230,lh_postcentral_area,IDP (feature),-0.07092918300936431,0.09742566638181796,0.03142763431671547,sadRawScore,['sex'],HCP_Aging,0.0052488706655098305
231,lh_postcentral_area,sex,-0.003360104820052299,0.9572812280417453,0.9187312193955104,sadRawScore,['sex'],HCP_Aging,0.0052488706655098305
232,lh_postcentral_thickness,IDP (feature),0.15289465873609706,1.291365604435176e-06,3.12427162363349e-07,neo_n,['sex'],HCP_Aging,0.02759266639896074
233,lh_postcentral_thickness,sex,-0.045137279776092165,0.14106465032651086,0.12894130216112365,neo_n,['sex'],HCP_Aging,0.02759266639896074
234,lh_postcentral_thickness,IDP (feature),-0.028409139508394046,0.47944061014546774,0.3454034503198531,sadRawScore,['sex'],HCP_Aging,0.0019503194633619936
235,lh_postcentral_thickness,sex,-0.03859181301050162,0.7956778752364715,0.20001012968326504,sadRawScore,['sex'],HCP_Aging,0.0019503194633619936
236,lh_postcentral_volume,IDP (feature),0.10385506043532729,0.0013155954241832468,0.0006532269176975358,neo_n,['sex'],HCP_Aging,0.014982238306376017
237,lh_postcentral_volume,sex,-0.09380271086482828,0.00977221331820534,0.0020697781381044944,neo_n,['sex'],HCP_Aging,0.014982238306376017
238,lh_postcentral_volume,IDP (feature),-0.07038785187680655,0.07665787559060434,0.021296594611916797,sadRawScore,['sex'],HCP_Aging,0.005841322773489699
239,lh_postcentral_volume,sex,-0.017480382094111773,0.9350466839304274,0.5669917428286821,sadRawScore,['sex'],HCP_Aging,0.005841322773489699
240,lh_posteriorcingulate_area,IDP (feature),0.0918632792114345,0.006463055650040344,0.0036832467683025616,neo_n,['sex'],HCP_Aging,0.01220152353230064
241,lh_posteriorcingulate_area,sex,-0.10144992930633577,0.008486569711402492,0.0013466791894725105,neo_n,['sex'],HCP_Aging,0.01220152353230064
242,lh_posteriorcingulate_area,IDP (feature),-0.06070351316054841,0.13526455299263662,0.05568229424696325,sadRawScore,['sex'],HCP_Aging,0.00439606279300242
243,lh_posteriorcingulate_area,sex,-0.012842869451808436,0.9350466839304274,0.6853670631011202,sadRawScore,['sex'],HCP_Aging,0.00439606279300242
244,lh_posteriorcingulate_thickness,IDP (feature),0.1680274685472198,1.308610855574535e-07,1.7893897474863252e-08,neo_n,['sex'],HCP_Aging,0.03234987966987146
245,lh_posteriorcingulate_thickness,sex,-0.04316193922963661,0.15364073342654272,0.14538047894124473,neo_n,['sex'],HCP_Aging,0.03234987966987146
246,lh_posteriorcingulate_thickness,IDP (feature),0.00309629856979326,0.9486791557790453,0.9180766023668179,sadRawScore,['sex'],HCP_Aging,0.0011727017095749526
247,lh_posteriorcingulate_thickness,sex,-0.03362676892018324,0.7970559123967144,0.2641005667882539,sadRawScore,['sex'],HCP_Aging,0.0011727017095749526
248,lh_posteriorcingulate_volume,IDP (feature),0.16344344795975863,2.7146302931261143e-07,5.1081752827641935e-08,neo_n,['sex'],HCP_Aging,0.030604614035988353
249,lh_posteriorcingulate_volume,sex,-0.09939239144616338,0.0075630105464345,0.0008796877455943264,neo_n,['sex'],HCP_Aging,0.030604614035988353
250,lh_posteriorcingulate_volume,IDP (feature),-0.046198547247353984,0.24272322454759937,0.1265814665651459,sadRawScore,['sex'],HCP_Aging,0.0032251551895575714
251,lh_posteriorcingulate_volume,sex,-0.025593361984655522,0.890101052729604,0.3971956310567588,sadRawScore,['sex'],HCP_Aging,0.0032251551895575714
252,lh_precentral_area,IDP (feature),-0.0033934839562271397,0.9486306855959039,0.9180296957379714,neo_n,['sex'],HCP_Aging,0.004807580801902245
253,lh_precentral_area,sex,-0.06779174142327994,0.05947803429513743,0.0399717972413558,neo_n,['sex'],HCP_Aging,0.004807580801902245
254,lh_precentral_area,IDP (feature),-0.03616727349220866,0.4101738077741559,0.2734492051827706,sadRawScore,['sex'],HCP_Aging,0.0022233999983386488
255,lh_precentral_area,sex,-0.018359279868531742,0.9350466839304274,0.5781882574430148,sadRawScore,['sex'],HCP_Aging,0.0022233999983386488
256,lh_precentral_thickness,IDP (feature),0.169389710124413,8.584905236697082e-08,1.0683408602218947e-08,neo_n,['sex'],HCP_Aging,0.03320801030188125
257,lh_precentral_thickness,sex,-0.05244345525071485,0.09260481446589554,0.07468130198862544,neo_n,['sex'],HCP_Aging,0.03320801030188125
258,lh_precentral_thickness,IDP (feature),-0.0314387609996734,0.43042714535084725,0.29268976341343844,sadRawScore,['sex'],HCP_Aging,0.002141989302364977
259,lh_precentral_thickness,sex,-0.03723075641369915,0.7956778752364715,0.21277480372640833,sadRawScore,['sex'],HCP_Aging,0.002141989302364977
260,lh_precentral_volume,IDP (feature),0.13547095777274853,2.8700373461991322e-05,1.0184003486513049e-05,neo_n,['sex'],HCP_Aging,0.021811940108441674
261,lh_precentral_volume,sex,-0.10585748744005548,0.0075630105464345,0.0005517450354735054,neo_n,['sex'],HCP_Aging,0.021811940108441674
262,lh_precentral_volume,IDP (feature),-0.059938496573602035,0.13230828994924604,0.05210020932429771,sadRawScore,['sex'],HCP_Aging,0.004493910560293357
263,lh_precentral_volume,sex,-0.017919626183026453,0.9350466839304274,0.5611551455500012,sadRawScore,['sex'],HCP_Aging,0.004493910560293357
264,lh_precuneus_area,IDP (feature),0.00411678022751074,0.9409921468125946,0.9005193663045259,neo_n,['sex'],HCP_Aging,0.004812016761962967
265,lh_precuneus_area,sex,-0.07105254373620482,0.05182646915797267,0.03113935636751819,neo_n,['sex'],HCP_Aging,0.004812016761962967
266,lh_precuneus_area,IDP (feature),-0.10983872422143141,0.01393878625914843,0.0008457882763321933,sadRawScore,['sex'],HCP_Aging,0.010964431931505758
267,lh_precuneus_area,sex,0.01346796925225874,0.9350466839304274,0.6816529457331688,sadRawScore,['sex'],HCP_Aging,0.010964431931505758
268,lh_precuneus_thickness,IDP (feature),0.16367949856717454,2.0169305292583317e-07,3.3615508820972195e-08,neo_n,['sex'],HCP_Aging,0.031300794643661534
269,lh_precuneus_thickness,sex,-0.052286101352313506,0.09358711340693734,0.07597663507767494,neo_n,['sex'],HCP_Aging,0.031300794643661534
270,lh_precuneus_thickness,IDP (feature),-0.015155778908728988,0.7029004493590163,0.6122036171836593,sadRawScore,['sex'],HCP_Aging,0.0013905707987985627
271,lh_precuneus_thickness,sex,-0.035680414499505805,0.7956778752364715,0.2328183542508544,sadRawScore,['sex'],HCP_Aging,0.0013905707987985627
272,lh_precuneus_volume,IDP (feature),0.10034384409946466,0.002270823070889331,0.0012086638925701276,neo_n,['sex'],HCP_Aging,0.013986887526137859
273,lh_precuneus_volume,sex,-0.09893836525760304,0.008486569711402492,0.00141440183361774,neo_n,['sex'],HCP_Aging,0.013986887526137859
274,lh_precuneus_volume,IDP (feature),-0.09262560423802309,0.02665211791724,0.002869627569292099,sadRawScore,['sex'],HCP_Aging,0.0089928064424728
275,lh_precuneus_volume,sex,-0.0067209611670520095,0.9462544100670104,0.8284003169653085,sadRawScore,['sex'],HCP_Aging,0.0089928064424728
276,lh_rostralanteriorcingulate_area,IDP (feature),0.0017958899616329614,0.9708463816582235,0.9551731326381727,neo_n,['sex'],HCP_Aging,0.004801032574219266
277,lh_rostralanteriorcingulate_area,sex,-0.06993359198360537,0.0500116530408661,0.028770144491250926,neo_n,['sex'],HCP_Aging,0.004801032574219266
278,lh_rostralanteriorcingulate_area,IDP (feature),-0.09831191428474839,0.02422419495409206,0.0020838017164810374,sadRawScore,['sex'],HCP_Aging,0.009506516010785115
279,lh_rostralanteriorcingulate_area,sex,0.0022523186944640606,0.9591340588891152,0.9436641547134843,sadRawScore,['sex'],HCP_Aging,0.009506516010785115
280,lh_rostralanteriorcingulate_thickness,IDP (feature),0.10483581444058551,0.0011062162684402192,0.0005174237384639735,neo_n,['sex'],HCP_Aging,0.015360626794508225
281,lh_rostralanteriorcingulate_thickness,sex,-0.04857712879103582,0.12206143669755672,0.10696781818119216,neo_n,['sex'],HCP_Aging,0.015360626794508225
282,lh_rostralanteriorcingulate_thickness,IDP (feature),0.03588771262257018,0.3761865379985932,0.236633467450728,sadRawScore,['sex'],HCP_Aging,0.0024010989212494005
283,lh_rostralanteriorcingulate_thickness,sex,-0.0270244220347939,0.890101052729604,0.3727765135845642,sadRawScore,['sex'],HCP_Aging,0.0024010989212494005
284,lh_rostralanteriorcingulate_volume,IDP (feature),0.03945597968469947,0.265501209142243,0.19837833744829125,neo_n,['sex'],HCP_Aging,0.006254760420799421
285,lh_rostralanteriorcingulate_volume,sex,-0.07928250373981616,0.02375680690132711,0.009834807158076275,neo_n,['sex'],HCP_Aging,0.006254760420799421
286,lh_rostralanteriorcingulate_volume,IDP (feature),-0.07019511532398741,0.078033327522475,0.02226261426111842,sadRawScore,['sex'],HCP_Aging,0.005773359194913508
287,lh_rostralanteriorcingulate_volume,sex,-0.01629378903562499,0.9350466839304274,0.5952958451338988,sadRawScore,['sex'],HCP_Aging,0.005773359194913508
288,lh_rostralmiddlefrontal_area,IDP (feature),0.021857937829222684,0.5956108352203485,0.5091511978496528,neo_n,['sex'],HCP_Aging,0.005182167331986509
289,lh_rostralmiddlefrontal_area,sex,-0.078957044424904,0.0330248419675558,0.01722263263899415,neo_n,['sex'],HCP_Aging,0.005182167331986509
290,lh_rostralmiddlefrontal_area,IDP (feature),-0.06691204333718914,0.11899517172777574,0.043503611169294354,sadRawScore,['sex'],HCP_Aging,0.004761084720729225
291,lh_rostralmiddlefrontal_area,sex,-0.00445178247943048,0.9542145405266829,0.8930562023518087,sadRawScore,['sex'],HCP_Aging,0.004761084720729225
292,lh_rostralmiddlefrontal_thickness,IDP (feature),0.158036479258827,4.874717691385819e-07,1.0221182256131556e-07,neo_n,['sex'],HCP_Aging,0.029450734574191118
293,lh_rostralmiddlefrontal_thickness,sex,-0.05129600171925965,0.09942060883985396,0.08231598796418016,neo_n,['sex'],HCP_Aging,0.029450734574191118
294,lh_rostralmiddlefrontal_thickness,IDP (feature),0.001291000198357653,0.9849725121614736,0.9655966424545976,sadRawScore,['sex'],HCP_Aging,0.0011649912171141086
295,lh_rostralmiddlefrontal_thickness,sex,-0.03396103505757492,0.7956778752364715,0.25667028233434563,sadRawScore,['sex'],HCP_Aging,0.0011649912171141086
296,lh_rostralmiddlefrontal_volume,IDP (feature),0.10768629996599928,0.0011970896128687218,0.0005792369094526073,neo_n,['sex'],HCP_Aging,0.015177321479554862
297,lh_rostralmiddlefrontal_volume,sex,-0.10415873365378331,0.0075630105464345,0.0008716135198496566,neo_n,['sex'],HCP_Aging,0.015177321479554862
298,lh_rostralmiddlefrontal_volume,IDP (feature),-0.05448534913760575,0.179128386959622,0.08282280257272845,sadRawScore,['sex'],HCP_Aging,0.0038203802109620932
299,lh_rostralmiddlefrontal_volume,sex,-0.016455121870286464,0.9350466839304274,0.6001639368535059,sadRawScore,['sex'],HCP_Aging,0.0038203802109620932
300,lh_superiorfrontal_area,IDP (feature),0.028173246013138697,0.4867489585949538,0.4030072022775424,neo_n,['sex'],HCP_Aging,0.005414241444469892
301,lh_superiorfrontal_area,sex,-0.0826012648550022,0.02980327838545555,0.014326647882769938,neo_n,['sex'],HCP_Aging,0.005414241444469892
302,lh_superiorfrontal_area,IDP (feature),-0.08649057464261807,0.0447235091781422,0.010289346550208078,sadRawScore,['sex'],HCP_Aging,0.006968844578251643
303,lh_superiorfrontal_area,sex,0.006820382592101382,0.9462544100670104,0.8394192347368641,sadRawScore,['sex'],HCP_Aging,0.006968844578251643
304,lh_superiorfrontal_thickness,IDP (feature),0.1655021096204878,1.9707354630952032e-07,3.072652066116177e-08,neo_n,['sex'],HCP_Aging,0.03145030619425582
305,lh_superiorfrontal_thickness,sex,-0.042086848510307466,0.16307991677118483,0.15645666498406907,neo_n,['sex'],HCP_Aging,0.03145030619425582
306,lh_superiorfrontal_thickness,IDP (feature),0.018598015680886086,0.6531364746480566,0.5372574226943692,sadRawScore,['sex'],HCP_Aging,0.0014999017506517331
307,lh_superiorfrontal_thickness,sex,-0.03105326812128982,0.816812490859284,0.30301108531876664,sadRawScore,['sex'],HCP_Aging,0.0014999017506517331
308,lh_superiorfrontal_volume,IDP (feature),0.14138355870286493,1.7302995356241336e-05,5.860691975501098e-06,neo_n,['sex'],HCP_Aging,0.022726542014621542
309,lh_superiorfrontal_volume,sex,-0.11466781789892715,0.0075630105464345,0.00023249223902288563,neo_n,['sex'],HCP_Aging,0.022726542014621542
310,lh_superiorfrontal_volume,IDP (feature),-0.06689409903970102,0.0988945526617726,0.032964850887257535,sadRawScore,['sex'],HCP_Aging,0.005176785893412972
311,lh_superiorfrontal_volume,sex,-0.01262808581508629,0.9350466839304274,0.686977152434022,sadRawScore,['sex'],HCP_Aging,0.005176785893412972
312,lh_superiorparietal_area,IDP (feature),0.021728527948336983,0.5808098662138459,0.49337612291283683,neo_n,['sex'],HCP_Aging,0.0052115348923831295
313,lh_superiorparietal_area,sex,-0.07694028074745361,0.030828877488716877,0.015414438744358439,neo_n,['sex'],HCP_Aging,0.0052115348923831295
314,lh_superiorparietal_area,IDP (feature),-0.12080634745039935,0.007420555985970245,0.00013723974699786368,sadRawScore,['sex'],HCP_Aging,0.013938613116012633
315,lh_superiorparietal_area,sex,0.008540781095087404,0.9462544100670104,0.7868188795198612,sadRawScore,['sex'],HCP_Aging,0.013938613116012633
316,lh_superiorparietal_thickness,IDP (feature),0.1388875479437706,9.850892652777563e-06,3.018821941980221e-06,neo_n,['sex'],HCP_Aging,0.0238259630721529
317,lh_superiorparietal_thickness,sex,-0.05308185192674004,0.09128621582882568,0.07312712988438186,neo_n,['sex'],HCP_Aging,0.0238259630721529
318,lh_superiorparietal_thickness,IDP (feature),-0.015419024187915594,0.7007372532236723,0.6065521385430712,sadRawScore,['sex'],HCP_Aging,0.0013978627994160053
319,lh_superiorparietal_thickness,sex,-0.03590496864374508,0.7956778752364715,0.2305557632133306,sadRawScore,['sex'],HCP_Aging,0.0013978627994160053
320,lh_superiorparietal_volume,IDP (feature),0.09625664056715334,0.002776962340609528,0.0015079204107610877,neo_n,['sex'],HCP_Aging,0.013630530869023993
321,lh_superiorparietal_volume,sex,-0.09007944858974108,0.010848903087718157,0.0029746992337291722,neo_n,['sex'],HCP_Aging,0.013630530869023993
322,lh_superiorparietal_volume,IDP (feature),-0.09957344174434699,0.01393878625914843,0.0010491559549896667,sadRawScore,['sex'],HCP_Aging,0.010614799134240016
323,lh_superiorparietal_volume,sex,-0.012580731238410083,0.9350466839304274,0.6781366994006504,sadRawScore,['sex'],HCP_Aging,0.010614799134240016
324,lh_superiortemporal_area,IDP (feature),-0.01716339606777793,0.6798192232780952,0.6030654400047619,neo_n,['sex'],HCP_Aging,0.0050364667967023324
325,lh_superiortemporal_area,sex,-0.06176180245110851,0.0783545404962966,0.061504101679888734,neo_n,['sex'],HCP_Aging,0.0050364667967023324
326,lh_superiortemporal_area,IDP (feature),-0.05965264621314966,0.1611504438579879,0.07104481933524198,sadRawScore,['sex'],HCP_Aging,0.004040930448351854
327,lh_superiortemporal_area,sex,-0.008014683482107635,0.9462544100670104,0.808230166351207,sadRawScore,['sex'],HCP_Aging,0.004040930448351854
328,lh_superiortemporal_thickness,IDP (feature),0.1687250963449656,8.584905236697082e-08,1.1077297079609139e-08,neo_n,['sex'],HCP_Aging,0.03314777287858728
329,lh_superiortemporal_thickness,sex,-0.05837747764160104,0.0642348489634227,0.04665758175959378,neo_n,['sex'],HCP_Aging,0.03314777287858728
330,lh_superiortemporal_thickness,IDP (feature),-0.030837506677427816,0.4368593763474365,0.30063440952941867,sadRawScore,['sex'],HCP_Aging,0.0021103350624519512
331,lh_superiortemporal_thickness,sex,-0.03609855020614642,0.7956778752364715,0.22568212622115014,sadRawScore,['sex'],HCP_Aging,0.0021103350624519512
332,lh_superiortemporal_volume,IDP (feature),0.09988636811119367,0.0022005294351410366,0.001159418734644202,neo_n,['sex'],HCP_Aging,0.014053988059734013
333,lh_superiortemporal_volume,sex,-0.09613101764872324,0.00965845534332806,0.001765524095016957,neo_n,['sex'],HCP_Aging,0.014053988059734013
334,lh_superiortemporal_volume,IDP (feature),-0.06205222030712291,0.11931550348855181,0.04426220290704341,sadRawScore,['sex'],HCP_Aging,0.004735361568295127
335,lh_superiortemporal_volume,sex,-0.017420661914222643,0.9350466839304274,0.571933324649637,sadRawScore,['sex'],HCP_Aging,0.004735361568295127
336,lh_supramarginal_area,IDP (feature),-5.8930485429422374e-05,0.9985628950505625,0.9985628950505625,neo_n,['sex'],HCP_Aging,0.004798251374930618
337,lh_supramarginal_area,sex,-0.06924460365970567,0.0534601514098542,0.03449042026442206,neo_n,['sex'],HCP_Aging,0.004798251374930618
338,lh_supramarginal_area,IDP (feature),-0.09705692764652991,0.02665211791724,0.0030091100874303223,sadRawScore,['sex'],HCP_Aging,0.0089168000483687
339,lh_supramarginal_area,sex,0.00671607015954064,0.9462544100670104,0.8370304332481942,sadRawScore,['sex'],HCP_Aging,0.0089168000483687
340,lh_supramarginal_thickness,IDP (feature),0.1758171963996577,3.792104794881117e-08,3.465902231880591e-09,neo_n,['sex'],HCP_Aging,0.03508071633258614
341,lh_supramarginal_thickness,sex,-0.0441851581338282,0.14574807907050633,0.13477779354907038,neo_n,['sex'],HCP_Aging,0.03508071633258614
342,lh_supramarginal_thickness,IDP (feature),-0.022135310159822362,0.5967041956255286,0.46122502800527854,sadRawScore,['sex'],HCP_Aging,0.0016433444898165117
343,lh_supramarginal_thickness,sex,-0.03726595392114204,0.7956778752364715,0.21489380783869771,sadRawScore,['sex'],HCP_Aging,0.0016433444898165117
344,lh_supramarginal_volume,IDP (feature),0.08804150339000291,0.008032574137601693,0.004793632953084881,neo_n,['sex'],HCP_Aging,0.011783373969924571
345,lh_supramarginal_volume,sex,-0.09694936319287849,0.00977221331820534,0.0019040392718367993,neo_n,['sex'],HCP_Aging,0.011783373969924571
346,lh_supramarginal_volume,IDP (feature),-0.09364840860435403,0.02665211791724,0.0027406583571867316,sadRawScore,['sex'],HCP_Aging,0.009066494076036546
347,lh_supramarginal_volume,sex,-0.004665094011741645,0.9542145405266829,0.8811488974143633,sadRawScore,['sex'],HCP_Aging,0.009066494076036546
348,lh_transversetemporal_area,IDP (feature),-0.007523925512983365,0.8695224442132098,0.8087493701552972,neo_n,['sex'],HCP_Aging,0.004849864825734351
349,lh_transversetemporal_area,sex,-0.06703485607182696,0.05182646915797267,0.03121817240997049,neo_n,['sex'],HCP_Aging,0.004849864825734351
350,lh_transversetemporal_area,IDP (feature),0.004258488544249149,0.9312901604743065,0.8912346697012179,sadRawScore,['sex'],HCP_Aging,0.001179881273539296
351,lh_transversetemporal_area,sex,-0.0353725905844081,0.7956778752364715,0.25616120905748496,sadRawScore,['sex'],HCP_Aging,0.001179881273539296
352,lh_transversetemporal_thickness,IDP (feature),0.15024711375830577,1.896420444374991e-06,4.893988243548364e-07,neo_n,['sex'],HCP_Aging,0.026846678174788363
353,lh_transversetemporal_thickness,sex,-0.04633981318565845,0.13322898520464932,0.11890328787081605,neo_n,['sex'],HCP_Aging,0.026846678174788363
354,lh_transversetemporal_thickness,IDP (feature),-0.04624802900594812,0.24044018419776791,0.12409815958594472,sadRawScore,['sex'],HCP_Aging,0.0032524105734046405
355,lh_transversetemporal_thickness,sex,-0.0411658839672873,0.7956778752364715,0.1710120079935551,sadRawScore,['sex'],HCP_Aging,0.0032524105734046405
356,lh_transversetemporal_volume,IDP (feature),0.09102939966927827,0.00427924043726019,0.002392693577822902,neo_n,['sex'],HCP_Aging,0.012889691785812896
357,lh_transversetemporal_volume,sex,-0.08323034842624079,0.015214022136236967,0.0054803198017627786,neo_n,['sex'],HCP_Aging,0.012889691785812896
358,lh_transversetemporal_volume,IDP (feature),-0.018746385161238385,0.6527121494075493,0.5332901587257,sadRawScore,['sex'],HCP_Aging,0.001506506921698736
359,lh_transversetemporal_volume,sex,-0.031232772221050892,0.816812490859284,0.299368543572317,sadRawScore,['sex'],HCP_Aging,0.001506506921698736
360,lh_insula_area,IDP (feature),-0.04317476741111479,0.25235002960242736,0.18587072072866961,neo_n,['sex'],HCP_Aging,0.006339020385641492
