,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
394,lh_parahippocampal_area,FS_IntraCranial_Vol,-0.0131752763578531,0.9834937435912106,0.7730547164491295,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.018517655632261
395,lh_parahippocampal_area,IDP (feature),-0.0159122218890641,0.9187264112845572,0.6742656946141818,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0043069007193893
396,lh_parahippocampal_area,hm,-0.0061837601921176,0.9944107811375702,0.8609648093437201,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0043069007193893
397,lh_parahippocampal_area,age,-0.0454329832074069,0.2537816946155331,0.17406848033374,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0043069007193893
398,lh_parahippocampal_area,sex,-0.0591874752192868,0.2528215144836203,0.1847856459713532,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0043069007193893
399,lh_parahippocampal_area,FS_IntraCranial_Vol,0.0570553570487462,0.4768757442636367,0.2151932749816683,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0043069007193893
400,lh_parahippocampal_thickness,IDP (feature),0.0110091676585256,0.928738040514744,0.733649115408447,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0185860026741869
401,lh_parahippocampal_thickness,hm,0.0122765914446717,0.7792605193494483,0.7257611166996369,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0185860026741869
402,lh_parahippocampal_thickness,age,-0.0568129889371907,0.1273459609978806,0.0868949194164905,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0185860026741869
403,lh_parahippocampal_thickness,sex,-0.1298227790098849,0.0062299452688297,0.0034571908895353,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0185860026741869
404,lh_parahippocampal_thickness,FS_IntraCranial_Vol,-0.0162353784255966,0.9834937435912106,0.6984648843295744,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0185860026741869
405,lh_parahippocampal_thickness,IDP (feature),0.0362737578337119,0.6947048142235581,0.2655409302216653,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0054280563144155
406,lh_parahippocampal_thickness,hm,-0.0071185307955265,0.9944107811375702,0.8398800774473916,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0054280563144155
407,lh_parahippocampal_thickness,age,-0.0457878699581021,0.2537816946155331,0.170374404317493,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0054280563144155
408,lh_parahippocampal_thickness,sex,-0.060818551765528,0.2528215144836203,0.1728581119448982,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0054280563144155
409,lh_parahippocampal_thickness,FS_IntraCranial_Vol,0.0527693632358517,0.4768757442636367,0.2111868560257259,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0054280563144155
410,lh_parahippocampal_volume,IDP (feature),0.0071428667096224,0.9613630181873132,0.8424847955082366,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0185066341698334
411,lh_parahippocampal_volume,hm,0.011839969502025,0.7792605193494483,0.7357300027814588,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0185066341698334
412,lh_parahippocampal_volume,age,-0.0569968640317543,0.1273459609978806,0.0860250345018203,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0185066341698334
413,lh_parahippocampal_volume,sex,-0.1295419938337639,0.0062299452688297,0.0035204651628131,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0185066341698334
414,lh_parahippocampal_volume,FS_IntraCranial_Vol,-0.0202601989725351,0.9834937435912106,0.6478574168327165,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0185066341698334
415,lh_parahippocampal_volume,IDP (feature),0.0249500884661663,0.8260043375621081,0.4907104907948165,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0046216684824381
416,lh_parahippocampal_volume,hm,-0.0086502588590618,0.9944107811375702,0.8065616288469999,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0046216684824381
417,lh_parahippocampal_volume,age,-0.0464316613169903,0.2537816946155331,0.1647991358567768,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0046216684824381
418,lh_parahippocampal_volume,sex,-0.0599193907815428,0.2528215144836203,0.1793519329633379,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0046216684824381
419,lh_parahippocampal_volume,FS_IntraCranial_Vol,0.0389228397442856,0.4829659408253591,0.3836461220141263,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0046216684824381
420,lh_paracentral_area,IDP (feature),-0.0559106824024517,0.3908408262106244,0.1415045620892636,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0207116370901327
421,lh_paracentral_area,hm,0.0177018761357921,0.7792605193494483,0.6145739478986694,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0207116370901327
422,lh_paracentral_area,age,-0.0542369553152575,0.1273459609978806,0.1022586423449509,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0207116370901327
423,lh_paracentral_area,sex,-0.1274905089972243,0.0062299452688297,0.0040468150530141,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0207116370901327
424,lh_paracentral_area,FS_IntraCranial_Vol,0.0097175362603984,0.9834937435912106,0.8312747971785353,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0207116370901327
425,lh_paracentral_area,IDP (feature),-0.0622924607084241,0.4953615766201243,0.1038661370332518,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0069085496466321
426,lh_paracentral_area,hm,-0.0010013046641063,0.9944107811375702,0.9774334080305732,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0069085496466321
427,lh_paracentral_area,age,-0.0429011360132494,0.2537816946155331,0.1992049860960636,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0069085496466321
428,lh_paracentral_area,sex,-0.0573217177359495,0.2528215144836203,0.1985640209417589,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0069085496466321
429,lh_paracentral_area,FS_IntraCranial_Vol,0.0793490652157955,0.4768757442636367,0.0842875873110124,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0069085496466321
430,lh_paracentral_thickness,IDP (feature),0.0241327005015717,0.8021201073672942,0.4609288490588303,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0190309454410662
431,lh_paracentral_thickness,hm,0.0127405520018674,0.7792605193494483,0.7158143490558084,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0190309454410662
432,lh_paracentral_thickness,age,-0.0550370983178373,0.1273459609978806,0.0979988855806071,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0190309454410662
433,lh_paracentral_thickness,sex,-0.1251584083115457,0.0062558682435471,0.0051513191529586,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0190309454410662
434,lh_paracentral_thickness,FS_IntraCranial_Vol,-0.0217094399933779,0.9834937435912106,0.6070048232319651,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0190309454410662
435,lh_paracentral_thickness,IDP (feature),0.0039075307902462,0.9571251841526788,0.9056668409186636,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0041352814896982
436,lh_paracentral_thickness,hm,-0.0069389815506539,0.9944107811375702,0.8439869566538001,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0041352814896982
437,lh_paracentral_thickness,age,-0.0454763775262601,0.2537816946155331,0.1746989592091399,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0041352814896982
438,lh_paracentral_thickness,sex,-0.0587726806808381,0.2528215144836203,0.1915918176019213,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0041352814896982
439,lh_paracentral_thickness,FS_IntraCranial_Vol,0.0485276470477547,0.4768757442636367,0.253952061575879,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0041352814896982
440,lh_paracentral_volume,IDP (feature),-0.0405798596054013,0.6134981309681855,0.2764734560566562,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0196968690198701
441,lh_paracentral_volume,hm,0.0156448129983438,0.7792605193494483,0.6559239002657895,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0196968690198701
442,lh_paracentral_volume,age,-0.0562327092255368,0.1273459609978806,0.0900193686882175,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0196968690198701
443,lh_paracentral_volume,sex,-0.131338566898529,0.0062299452688297,0.0030938617878575,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0196968690198701
444,lh_paracentral_volume,FS_IntraCranial_Vol,0.0033819989366152,0.9834937435912106,0.9412457230463828,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0196968690198701
445,lh_paracentral_volume,IDP (feature),-0.0552924308218079,0.5590550483722353,0.1408847146111516,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0064064733408378
446,lh_paracentral_volume,hm,-0.0024647255427216,0.9944107811375702,0.944412274274165,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0064064733408378
447,lh_paracentral_volume,age,-0.0449824376788587,0.2537816946155331,0.1778509140903885,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0064064733408378
448,lh_paracentral_volume,sex,-0.0620878835580956,0.2528215144836203,0.1640470023303146,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0064064733408378
449,lh_paracentral_volume,FS_IntraCranial_Vol,0.0774296981399578,0.4768757442636367,0.093960446871137,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0064064733408378
450,lh_parsopercularis_area,IDP (feature),-0.0544214233068626,0.3908408262106244,0.1428880439909809,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0206961272775491
451,lh_parsopercularis_area,hm,0.0145625406076467,0.7792605193494483,0.6773172421308815,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0206961272775491
452,lh_parsopercularis_area,age,-0.058846747340937,0.1273459609978806,0.0761397103291536,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0206961272775491
453,lh_parsopercularis_area,sex,-0.1264701378815494,0.0062299452688297,0.0043735730449714,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0206961272775491
454,lh_parsopercularis_area,FS_IntraCranial_Vol,0.0066054330268113,0.9834937435912106,0.8828298888913217,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0206961272775491
455,lh_parsopercularis_area,IDP (feature),-0.0852167142902659,0.246473642838273,0.022640880373822,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0095896867396362
456,lh_parsopercularis_area,hm,-0.0034814083478473,0.9944107811375702,0.9211964859684294,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0095896867396362
457,lh_parsopercularis_area,age,-0.0489592517465843,0.2537816946155331,0.1422035033793971,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0095896867396362
458,lh_parsopercularis_area,sex,-0.0548564969076116,0.2528215144836203,0.2181951530029913,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0095896867396362
459,lh_parsopercularis_area,FS_IntraCranial_Vol,0.0866832909949785,0.4768757442636367,0.0546858547347304,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0095896867396362
460,lh_parsopercularis_thickness,IDP (feature),0.0534477810912364,0.381773067773628,0.1067322555066057,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0211686663785405
461,lh_parsopercularis_thickness,hm,0.0132002965304355,0.7792605193494483,0.7057190053895068,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0211686663785405
462,lh_parsopercularis_thickness,age,-0.0474452982184815,0.167390386697016,0.1583909035412625,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0211686663785405
463,lh_parsopercularis_thickness,sex,-0.1294012853326245,0.0062299452688297,0.0035079461228684,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0211686663785405
464,lh_parsopercularis_thickness,FS_IntraCranial_Vol,-0.0240966032134487,0.9834937435912106,0.5656828054718348,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0211686663785405
465,lh_parsopercularis_thickness,IDP (feature),0.0753655146596532,0.246473642838273,0.0238466379230057,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.009495104818961
466,lh_parsopercularis_thickness,hm,-0.0057532123973149,0.9944107811375702,0.8700377666613295,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.009495104818961
467,lh_parsopercularis_thickness,age,-0.032564295755048,0.3412241716969619,0.3357205560244303,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.009495104818961
468,lh_parsopercularis_thickness,sex,-0.059447770741339,0.2528215144836203,0.1816758788513606,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.009495104818961
469,lh_parsopercularis_thickness,FS_IntraCranial_Vol,0.0396658309242591,0.4768757442636367,0.347300512112582,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.009495104818961
470,lh_parsopercularis_volume,IDP (feature),-0.0295023231780879,0.8021201073672942,0.4263276776753253,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0191236506641563
471,lh_parsopercularis_volume,hm,0.013168260461337,0.7792605193494483,0.7067900275014274,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0191236506641563
472,lh_parsopercularis_volume,age,-0.0594029226575228,0.1273459609978806,0.0747802917428908,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0191236506641563
473,lh_parsopercularis_volume,sex,-0.1280601424462657,0.0062299452688297,0.0039254849190941,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0191236506641563
474,lh_parsopercularis_volume,FS_IntraCranial_Vol,-0.0046240912031971,0.9834937435912106,0.917636572350943,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0191236506641563
475,lh_parsopercularis_volume,IDP (feature),-0.0538941191248851,0.5654188504005411,0.1489544283313253,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0063165946529315
476,lh_parsopercularis_volume,hm,-0.0054407182265049,0.9944107811375702,0.8772769459789949,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0063165946529315
477,lh_parsopercularis_volume,age,-0.0505078776691659,0.2537816946155331,0.1321782215662594,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0063165946529315
478,lh_parsopercularis_volume,sex,-0.0569938276324719,0.2528215144836203,0.201410621284146,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0063165946529315
479,lh_parsopercularis_volume,FS_IntraCranial_Vol,0.0724082616433241,0.4768757442636367,0.1078916374546583,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0063165946529315
480,lh_parsorbitalis_area,IDP (feature),0.0068191207565532,0.967579759448994,0.8635389250996397,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0184962850512208
481,lh_parsorbitalis_area,hm,0.0119762880631378,0.7792605193494483,0.7326138783430376,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0184962850512208
482,lh_parsorbitalis_area,age,-0.0565861340375765,0.1273459609978806,0.0884093674351909,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0184962850512208
483,lh_parsorbitalis_area,sex,-0.1300548920740372,0.0062299452688297,0.003504420451428,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0184962850512208
484,lh_parsorbitalis_area,FS_IntraCranial_Vol,-0.0206815129569308,0.9834937435912106,0.6542468558367802,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0184962850512208
485,lh_parsorbitalis_area,IDP (feature),-0.0389802500274116,0.7166408221978073,0.3292598114160752,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0051245990794244
486,lh_parsorbitalis_area,hm,-0.0051015467919758,0.9944107811375702,0.8850618813940878,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0051245990794244
487,lh_parsorbitalis_area,age,-0.0470157782935673,0.2537816946155331,0.1595824489447703,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0051245990794244
488,lh_parsorbitalis_area,sex,-0.0557795498010382,0.2528215144836203,0.2127398583257,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0051245990794244
489,lh_parsorbitalis_area,FS_IntraCranial_Vol,0.0685339669745272,0.4768757442636367,0.1406523809642175,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0051245990794244
490,lh_parsorbitalis_thickness,IDP (feature),0.0897326213223508,0.1376296482118847,0.0058969669732693,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0263210948246055
491,lh_parsorbitalis_thickness,hm,0.0164823702112292,0.7792605193494483,0.6366768611944593,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0263210948246055
492,lh_parsorbitalis_thickness,age,-0.0436799453020117,0.1970958728200517,0.1907379414387597,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0263210948246055
493,lh_parsorbitalis_thickness,sex,-0.1285865332493034,0.0062299452688297,0.0036306601708435,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0263210948246055
494,lh_parsorbitalis_thickness,FS_IntraCranial_Vol,-0.0116733439902741,0.9834937435912106,0.779398294703519,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0263210948246055
495,lh_parsorbitalis_thickness,IDP (feature),0.0671314820147047,0.3254390303400892,0.0410322429609304,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0085171679976852
496,lh_parsorbitalis_thickness,hm,-0.0038871838566189,0.9944107811375702,0.9120921575275034,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0085171679976852
497,lh_parsorbitalis_thickness,age,-0.0359432100482878,0.2954562178318904,0.2859253720953778,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0085171679976852
498,lh_parsorbitalis_thickness,sex,-0.058844548423401,0.2528215144836203,0.1863710462629679,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0085171679976852
499,lh_parsorbitalis_thickness,FS_IntraCranial_Vol,0.0534548100315775,0.4768757442636367,0.203882103718433,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0085171679976852
500,lh_parsorbitalis_volume,IDP (feature),0.084877847052255,0.206384832986713,0.0239450473007423,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0237553910856732
501,lh_parsorbitalis_volume,hm,0.0103600161755607,0.7792605193494483,0.7666918012954249,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0237553910856732
502,lh_parsorbitalis_volume,age,-0.0479929575770207,0.159275869709509,0.1497511236520357,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0237553910856732
503,lh_parsorbitalis_volume,sex,-0.1368474755481691,0.0062299452688297,0.0020557236042584,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0237553910856732
504,lh_parsorbitalis_volume,FS_IntraCranial_Vol,-0.0526714868118148,0.9834937435912106,0.2369149279120126,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0237553910856732
505,lh_parsorbitalis_volume,IDP (feature),0.0280968296006163,0.8196411612205353,0.4585934456644893,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0047001113706849
506,lh_parsorbitalis_volume,hm,-0.0076541794493018,0.9944107811375702,0.828126447370827,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0047001113706849
507,lh_parsorbitalis_volume,age,-0.0428455539942017,0.2540560186632346,0.2027676911867375,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0047001113706849
508,lh_parsorbitalis_volume,sex,-0.0619229547361619,0.2528215144836203,0.1663624212517622,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0047001113706849
509,lh_parsorbitalis_volume,FS_IntraCranial_Vol,0.0375337893962508,0.4829659408253591,0.4037932196062184,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0047001113706849
510,lh_parstriangularis_area,IDP (feature),-0.1059202146632484,0.1376296482118847,0.0035421792349934,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0272734017938124
511,lh_parstriangularis_area,hm,0.0190220096881807,0.7792605193494483,0.5859473172224221,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0272734017938124
512,lh_parstriangularis_area,age,-0.0565041015326825,0.1273459609978806,0.0872136148601396,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0272734017938124
513,lh_parstriangularis_area,sex,-0.1120106268619711,0.0120161100028559,0.0119515072609051,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0272734017938124
514,lh_parstriangularis_area,FS_IntraCranial_Vol,0.0163402705341248,0.9834937435912106,0.7050435327105147,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0272734017938124
515,lh_parstriangularis_area,IDP (feature),-0.0885841992614953,0.2407967077985757,0.0155352714708758,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0102810804296105
516,lh_parstriangularis_area,hm,-0.001395192169625,0.9944107811375702,0.9684027365255647,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0102810804296105
517,lh_parstriangularis_area,age,-0.0455107494718145,0.2537816946155331,0.1719265490577346,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0102810804296105
518,lh_parstriangularis_area,sex,-0.044908925033562,0.3170691686669304,0.3170691686669304,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0102810804296105
519,lh_parstriangularis_area,FS_IntraCranial_Vol,0.0773802636393999,0.4768757442636367,0.0757928271706933,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0102810804296105
520,lh_parstriangularis_thickness,IDP (feature),0.0848110996475996,0.1376296482118847,0.0101949475135392,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0253081812143759
521,lh_parstriangularis_thickness,hm,0.0167097220481093,0.7792605193494483,0.6323002785665968,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0253081812143759
522,lh_parstriangularis_thickness,age,-0.0397960700042481,0.2417154237258547,0.2378167878593087,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0253081812143759
523,lh_parstriangularis_thickness,sex,-0.1271988880680299,0.0062299452688297,0.0040355305507846,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0253081812143759
524,lh_parstriangularis_thickness,FS_IntraCranial_Vol,-0.0245177845780358,0.9834937435912106,0.5569762032920265,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0253081812143759
525,lh_parstriangularis_thickness,IDP (feature),0.0744710060907902,0.246473642838273,0.0251774151286408,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0093963013368262
526,lh_parstriangularis_thickness,hm,-0.0031453287314516,0.9944107811375702,0.9288060827942743,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0093963013368262
527,lh_parstriangularis_thickness,age,-0.0308271688256902,0.368270306510022,0.364310410741097,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0093963013368262
528,lh_parstriangularis_thickness,sex,-0.0575189642294784,0.2528215144836203,0.1963543424080807,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0093963013368262
529,lh_parstriangularis_thickness,FS_IntraCranial_Vol,0.0429083805421743,0.4768757442636367,0.3080033734182386,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0093963013368262
530,lh_parstriangularis_volume,IDP (feature),-0.0626840556070486,0.3298228335218758,0.07896664156619,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0216707568438032
531,lh_parstriangularis_volume,hm,0.0153185669584987,0.7792605193494483,0.6614991851207286,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.0216707568438032
