,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
187,lh_parsopercularis_thickness,age,-0.02606980836991521,0.43713600906762856,0.4300854282762152,Sadness,['age'],HCP_YA,0.007226855192736914
188,lh_parsopercularis_volume,IDP (feature),-0.07067027789983545,0.06523943411989462,0.032268967414141425,Neuroticism,['age'],HCP_YA,0.005519192284077268
189,lh_parsopercularis_volume,age,-0.03917338207067036,0.540269025674643,0.23490732490611577,Neuroticism,['age'],HCP_YA,0.005519192284077268
190,lh_parsopercularis_volume,IDP (feature),-0.03930361203188723,0.8137497799569704,0.23390551445228636,Sadness,['age'],HCP_YA,0.0031771972929004466
191,lh_parsopercularis_volume,age,-0.04820115525783223,0.3314759125851564,0.144411998086992,Sadness,['age'],HCP_YA,0.0031771972929004466
192,lh_parsorbitalis_area,IDP (feature),-0.055724920884135776,0.1452553832990213,0.08980843591068521,Neuroticism,['age'],HCP_YA,0.0037247299950396995
193,lh_parsorbitalis_area,age,-0.03474304350037445,0.540269025674643,0.2899832003140086,Neuroticism,['age'],HCP_YA,0.0037247299950396995
194,lh_parsorbitalis_area,IDP (feature),-0.024685418434075037,0.9058633333839686,0.4524109414078885,Sadness,['age'],HCP_YA,0.0022791272856574896
195,lh_parsorbitalis_area,age,-0.044780187487496834,0.3314759125851564,0.1730076516176502,Sadness,['age'],HCP_YA,0.0022791272856574896
196,lh_parsorbitalis_thickness,IDP (feature),0.097781180668781,0.012889327101189974,0.002771898301331177,Neuroticism,['age'],HCP_YA,0.010097720060046722
197,lh_parsorbitalis_thickness,age,-0.013860003610959976,0.6931372807278472,0.670778013607594,Neuroticism,['age'],HCP_YA,0.010097720060046722
198,lh_parsorbitalis_thickness,IDP (feature),0.06700865924818641,0.38888475950827067,0.0404801165435551,Sadness,['age'],HCP_YA,0.006101433707689896
199,lh_parsorbitalis_thickness,age,-0.0325182829877407,0.35393869707152664,0.3196865650968628,Sadness,['age'],HCP_YA,0.006101433707689896
200,lh_parsorbitalis_volume,IDP (feature),0.012889339622822854,0.7634390987677205,0.6977669182285617,Neuroticism,['age'],HCP_YA,0.0008501839136890732
201,lh_parsorbitalis_volume,age,-0.023654261424222146,0.5466252606188386,0.4760929689260853,Neuroticism,['age'],HCP_YA,0.0008501839136890732
202,lh_parsorbitalis_volume,IDP (feature),0.023060610112132996,0.9058633333839686,0.4869372680675501,Sadness,['age'],HCP_YA,0.0021934053664922626
203,lh_parsorbitalis_volume,age,-0.036324723394925255,0.3347820313196926,0.27358531591716817,Sadness,['age'],HCP_YA,0.0021934053664922626
204,lh_parstriangularis_area,IDP (feature),-0.13695370494084086,0.0011708845311769744,2.5180312498429558e-05,Neuroticism,['age'],HCP_YA,0.019257569823462273
205,lh_parstriangularis_area,age,-0.040060504955745216,0.540269025674643,0.2158268225662494,Neuroticism,['age'],HCP_YA,0.019257569823462273
206,lh_parstriangularis_area,IDP (feature),-0.0729035081008857,0.294444995307231,0.02532860174685858,Sadness,['age'],HCP_YA,0.0069449509131633835
207,lh_parstriangularis_area,age,-0.04836626273941889,0.3314759125851564,0.13760799061046392,Sadness,['age'],HCP_YA,0.0069449509131633835
208,lh_parstriangularis_thickness,IDP (feature),0.08173977590854192,0.03790348983272265,0.013653407627916225,Neuroticism,['age'],HCP_YA,0.0070921609990531875
209,lh_parstriangularis_thickness,age,-0.009547055155545572,0.7856269723775683,0.772955569597285,Neuroticism,['age'],HCP_YA,0.0070921609990531875
210,lh_parstriangularis_thickness,IDP (feature),0.0766921816654811,0.27831734844107386,0.020631191574008056,Sadness,['age'],HCP_YA,0.00731881286210645
211,lh_parstriangularis_thickness,age,-0.025328324330402493,0.4488567151241875,0.44403029883252954,Sadness,['age'],HCP_YA,0.00731881286210645
212,lh_parstriangularis_volume,IDP (feature),-0.09908670708370407,0.012346721495637751,0.0025224484776034117,Neuroticism,['age'],HCP_YA,0.010278004596269041
213,lh_parstriangularis_volume,age,-0.04149000316208176,0.540269025674643,0.20503750650063512,Neuroticism,['age'],HCP_YA,0.010278004596269041
214,lh_parstriangularis_volume,IDP (feature),-0.04638087165675419,0.7296919406137118,0.15796360892231887,Sadness,['age'],HCP_YA,0.0037843312948263597
215,lh_parstriangularis_volume,age,-0.04815056145920123,0.3314759125851564,0.14271160772567937,Sadness,['age'],HCP_YA,0.0037843312948263597
216,lh_pericalcarine_area,IDP (feature),-0.11595625227901601,0.004057563911719353,0.00034903775584682606,Neuroticism,['age'],HCP_YA,0.01410061317711453
217,lh_pericalcarine_area,age,-0.03230446023062722,0.540269025674643,0.3176377849876342,Neuroticism,['age'],HCP_YA,0.01410061317711453
218,lh_pericalcarine_area,IDP (feature),-0.03298869498001557,0.8156299003593472,0.31026425453280515,Sadness,['age'],HCP_YA,0.00276911391850887
219,lh_pericalcarine_area,age,-0.04274610473448504,0.3314759125851564,0.18866321661979524,Sadness,['age'],HCP_YA,0.00276911391850887
220,lh_pericalcarine_thickness,IDP (feature),0.0023499036467371738,0.9526539072305369,0.9424103168302085,Neuroticism,['age'],HCP_YA,0.0006964871157757457
221,lh_pericalcarine_thickness,age,-0.026176156671561528,0.540269025674643,0.4210672435756284,Neuroticism,['age'],HCP_YA,0.0006964871157757457
222,lh_pericalcarine_thickness,IDP (feature),0.059530885111555666,0.5007343276652335,0.06685751489567693,Sadness,['age'],HCP_YA,0.005219911040029612
223,lh_pericalcarine_thickness,age,-0.03824003351556188,0.3314759125851564,0.23887037326641503,Sadness,['age'],HCP_YA,0.005219911040029612
224,lh_pericalcarine_volume,IDP (feature),-0.1030636046287457,0.008343516633733953,0.0015056776426789487,Neuroticism,['age'],HCP_YA,0.011268187661277018
225,lh_pericalcarine_volume,age,-0.032986906231031954,0.540269025674643,0.3085930521354705,Neuroticism,['age'],HCP_YA,0.011268187661277018
226,lh_pericalcarine_volume,IDP (feature),-0.005867779652127164,0.9610162623281822,0.8569208615755106,Sadness,['age'],HCP_YA,0.0017180764519475478
227,lh_pericalcarine_volume,age,-0.04141550537614084,0.3314759125851564,0.20336872707609377,Sadness,['age'],HCP_YA,0.0017180764519475478
228,lh_postcentral_area,IDP (feature),-0.05304527265901582,0.16462180012539643,0.106150503817668,Neuroticism,['age'],HCP_YA,0.00344345185984285
229,lh_postcentral_area,age,-0.03411755835189387,0.540269025674643,0.2985123915587584,Neuroticism,['age'],HCP_YA,0.00344345185984285
230,lh_postcentral_area,IDP (feature),0.04684924925408623,0.7296919406137118,0.1534343996078329,Sadness,['age'],HCP_YA,0.003830806859624225
231,lh_postcentral_area,age,-0.03411763512173616,0.3490920929520253,0.29841743429769907,Sadness,['age'],HCP_YA,0.003830806859624225
232,lh_postcentral_thickness,IDP (feature),0.04551371150450961,0.23496319571879115,0.16169510243013585,Neuroticism,['age'],HCP_YA,0.002756402165572047
233,lh_postcentral_thickness,age,-0.023822099699039284,0.5438008813586932,0.46372657347875657,Neuroticism,['age'],HCP_YA,0.002756402165572047
234,lh_postcentral_thickness,IDP (feature),0.04358996296394718,0.7438673020422322,0.17996789565537874,Sadness,['age'],HCP_YA,0.003578305542277449
235,lh_postcentral_thickness,age,-0.038673839731106004,0.3314759125851564,0.23414422804349888,Sadness,['age'],HCP_YA,0.003578305542277449
236,lh_postcentral_volume,IDP (feature),-0.026883488308298814,0.4902675574180232,0.4138279920141379,Neuroticism,['age'],HCP_YA,0.0013957625955522968
237,lh_postcentral_volume,age,-0.03052160580990652,0.540269025674643,0.353554838299754,Neuroticism,['age'],HCP_YA,0.0013957625955522968
238,lh_postcentral_volume,IDP (feature),0.06215727566521827,0.4732470034882558,0.058519790753924106,Sadness,['age'],HCP_YA,0.005451432689675739
239,lh_postcentral_volume,age,-0.0312419166485699,0.36072771125868724,0.34133374828779006,Sadness,['age'],HCP_YA,0.005451432689675739
240,lh_posteriorcingulate_area,IDP (feature),-0.057043875396397915,0.13444846561819276,0.08023537464311503,Neuroticism,['age'],HCP_YA,0.003916623326733704
241,lh_posteriorcingulate_area,age,-0.031611633658242835,0.540269025674643,0.33206974370214626,Neuroticism,['age'],HCP_YA,0.003916623326733704
242,lh_posteriorcingulate_area,IDP (feature),-0.016858733946543716,0.9610162623281822,0.6052470002122567,Sadness,['age'],HCP_YA,0.0019655311904925865
243,lh_posteriorcingulate_area,age,-0.04260782900674872,0.3314759125851564,0.1916164518976904,Sadness,['age'],HCP_YA,0.0019655311904925865
244,lh_posteriorcingulate_thickness,IDP (feature),0.02322559105151891,0.5646953033008435,0.48272340443459205,Neuroticism,['age'],HCP_YA,0.0012110361339953135
245,lh_posteriorcingulate_thickness,age,-0.02188540295834734,0.5695782014031131,0.5083332335103052,Neuroticism,['age'],HCP_YA,0.0012110361339953135
246,lh_posteriorcingulate_thickness,IDP (feature),0.02325550710217324,0.9058633333839686,0.48194176773058883,Sadness,['age'],HCP_YA,0.0022051906447349
247,lh_posteriorcingulate_thickness,age,-0.03662731253897741,0.3332207596640149,0.26816609999430097,Sadness,['age'],HCP_YA,0.0022051906447349
248,lh_posteriorcingulate_volume,IDP (feature),-0.051874313692656764,0.17411384608462532,0.11513980144305869,Neuroticism,['age'],HCP_YA,0.0033082536869077916
249,lh_posteriorcingulate_volume,age,-0.03486945030521533,0.540269025674643,0.28940795912889916,Neuroticism,['age'],HCP_YA,0.0033082536869077916
250,lh_posteriorcingulate_volume,IDP (feature),-0.012431631992295866,0.9610162623281822,0.7057851085762548,Sadness,['age'],HCP_YA,0.0018341057402923022
251,lh_posteriorcingulate_volume,age,-0.043090933405234295,0.3314759125851564,0.19085973289814717,Sadness,['age'],HCP_YA,0.0018341057402923022
252,lh_precentral_area,IDP (feature),-0.08261292739971964,0.03365572275526982,0.011761408489744829,Neuroticism,['age'],HCP_YA,0.007369141241320043
253,lh_precentral_area,age,-0.03839973454942732,0.540269025674643,0.24099134027722835,Neuroticism,['age'],HCP_YA,0.007369141241320043
254,lh_precentral_area,IDP (feature),0.018984293945230095,0.960841520937962,0.5630737945281605,Sadness,['age'],HCP_YA,0.0020364460694728415
255,lh_precentral_area,age,-0.03825041342708502,0.3314759125851564,0.2440862216906481,Sadness,['age'],HCP_YA,0.0020364460694728415
256,lh_precentral_thickness,IDP (feature),0.06644713234424382,0.07987139790970868,0.042082779543825,Neuroticism,['age'],HCP_YA,0.005043873197332238
257,lh_precentral_thickness,age,-0.018391800025679875,0.6102006912358862,0.5733018088534183,Neuroticism,['age'],HCP_YA,0.005043873197332238
258,lh_precentral_thickness,IDP (feature),0.07456278653429342,0.27831734844107386,0.022444947454925313,Sadness,['age'],HCP_YA,0.007164920625308158
259,lh_precentral_thickness,age,-0.032175149988383785,0.35665631874319065,0.324058698212899,Sadness,['age'],HCP_YA,0.007164920625308158
260,lh_precentral_volume,IDP (feature),-0.05261800744087052,0.17188455046743314,0.11181736885246996,Neuroticism,['age'],HCP_YA,0.0033568269228916314
261,lh_precentral_volume,age,-0.036425726656532605,0.540269025674643,0.27083515963900817,Neuroticism,['age'],HCP_YA,0.0033568269228916314
262,lh_precentral_volume,IDP (feature),0.04691192759969146,0.7296919406137118,0.15614554645067225,Sadness,['age'],HCP_YA,0.0038028031581495148
263,lh_precentral_volume,age,-0.03199428223371172,0.3593338982567587,0.33331067854194174,Sadness,['age'],HCP_YA,0.0038028031581495148
264,lh_precuneus_area,IDP (feature),-0.10169533692573175,0.010048297854337149,0.0019988549495186803,Neuroticism,['age'],HCP_YA,0.010723721301384992
265,lh_precuneus_area,age,-0.0438704579431089,0.540269025674643,0.18157808622147797,Neuroticism,['age'],HCP_YA,0.010723721301384992
266,lh_precuneus_area,IDP (feature),-0.02355703879893882,0.9058633333839686,0.47490571387552505,Sadness,['age'],HCP_YA,0.0022221341155227448
267,lh_precuneus_area,age,-0.04510724199658741,0.3314759125851564,0.17141283101098037,Sadness,['age'],HCP_YA,0.0022221341155227448
268,lh_precuneus_thickness,IDP (feature),0.01038235453766477,0.7980826695376365,0.7508842320918623,Neuroticism,['age'],HCP_YA,0.0007973845189174211
269,lh_precuneus_thickness,age,-0.0251091611417244,0.540269025674643,0.44266916712529536,Neuroticism,['age'],HCP_YA,0.0007973845189174211
270,lh_precuneus_thickness,IDP (feature),0.029119687503799244,0.8892501481933379,0.372911352468174,Sadness,['age'],HCP_YA,0.0025208443757467336
271,lh_precuneus_thickness,age,-0.03773206018074352,0.3314759125851564,0.2483366699326055,Sadness,['age'],HCP_YA,0.0025208443757467336
272,lh_precuneus_volume,IDP (feature),-0.0842935921453555,0.03254022532997917,0.011196636672681004,Neuroticism,['age'],HCP_YA,0.007460747219593111
273,lh_precuneus_volume,age,-0.0446069176595625,0.540269025674643,0.17897376760308514,Neuroticism,['age'],HCP_YA,0.007460747219593111
274,lh_precuneus_volume,IDP (feature),-0.006445024268063149,0.9610162623281822,0.8464045351856482,Sadness,['age'],HCP_YA,0.0017233673246525028
275,lh_precuneus_volume,age,-0.04243479361235456,0.3314759125851564,0.20235834717441126,Sadness,['age'],HCP_YA,0.0017233673246525028
276,lh_rostralanteriorcingulate_area,IDP (feature),-0.07513618261546604,0.05238100947509152,0.021460522994751097,Neuroticism,['age'],HCP_YA,0.006259498184039702
277,lh_rostralanteriorcingulate_area,age,-0.03505713483460543,0.540269025674643,0.282729119497636,Neuroticism,['age'],HCP_YA,0.006259498184039702
278,lh_rostralanteriorcingulate_area,IDP (feature),0.007332866954141849,0.9610162623281822,0.8225651084882735,Sadness,['age'],HCP_YA,0.0017368293954280745
279,lh_rostralanteriorcingulate_area,age,-0.040178054494752785,0.3314759125851564,0.21936619080602227,Sadness,['age'],HCP_YA,0.0017368293954280745
280,lh_rostralanteriorcingulate_thickness,IDP (feature),0.0029357521140939502,0.9436236397797112,0.928403903654232,Neuroticism,['age'],HCP_YA,0.0006995012429925618
281,lh_rostralanteriorcingulate_thickness,age,-0.025978826221225833,0.540269025674643,0.4266190415688811,Neuroticism,['age'],HCP_YA,0.0006995012429925618
282,lh_rostralanteriorcingulate_thickness,IDP (feature),-0.01107947974473648,0.9610162623281822,0.7343969232254657,Sadness,['age'],HCP_YA,0.0018051982056347393
283,lh_rostralanteriorcingulate_thickness,age,-0.04219497534623972,0.3314759125851564,0.19649918004977285,Sadness,['age'],HCP_YA,0.0018051982056347393
284,lh_rostralanteriorcingulate_volume,IDP (feature),-0.07159752414233464,0.062323507698318376,0.02915131811695537,Neuroticism,['age'],HCP_YA,0.005702526226374127
285,lh_rostralanteriorcingulate_volume,age,-0.03699422190240991,0.540269025674643,0.25924429016233796,Neuroticism,['age'],HCP_YA,0.005702526226374127
286,lh_rostralanteriorcingulate_volume,IDP (feature),0.008520773780940172,0.9610162623281822,0.7953123223120646,Sadness,['age'],HCP_YA,0.0017547708225935654
287,lh_rostralanteriorcingulate_volume,age,-0.0397596988757901,0.3314759125851564,0.2262580992309653,Sadness,['age'],HCP_YA,0.0017547708225935654
288,lh_rostralmiddlefrontal_area,IDP (feature),-0.10722360833069484,0.0069923188048603094,0.0011277933556226305,Neuroticism,['age'],HCP_YA,0.011825222911616695
289,lh_rostralmiddlefrontal_area,age,-0.045329988112468356,0.540269025674643,0.16761451515958892,Neuroticism,['age'],HCP_YA,0.011825222911616695
290,lh_rostralmiddlefrontal_area,IDP (feature),-0.008103122708508376,0.9610162623281822,0.8060368781204865,Sadness,['age'],HCP_YA,0.0017473805516856622
291,lh_rostralmiddlefrontal_area,age,-0.04247318636126743,0.3314759125851564,0.19827349298407082,Sadness,['age'],HCP_YA,0.0017473805516856622
292,lh_rostralmiddlefrontal_thickness,IDP (feature),0.06948963954337437,0.07015421108383511,0.0362086250755278,Neuroticism,['age'],HCP_YA,0.005312291454687257
293,lh_rostralmiddlefrontal_thickness,age,-0.01188173192708758,0.7398225918293129,0.7199348877478797,Neuroticism,['age'],HCP_YA,0.005312291454687257
294,lh_rostralmiddlefrontal_thickness,IDP (feature),0.05653671110047235,0.5475852987656431,0.08832020947832953,Sadness,['age'],HCP_YA,0.0047428403468070535
295,lh_rostralmiddlefrontal_thickness,age,-0.029314361358618524,0.3869961914544068,0.376593068028213,Sadness,['age'],HCP_YA,0.0047428403468070535
296,lh_rostralmiddlefrontal_volume,IDP (feature),-0.07963309416930332,0.04670246310625568,0.017827284304000823,Neuroticism,['age'],HCP_YA,0.00659965391663464
297,lh_rostralmiddlefrontal_volume,age,-0.04708916202359971,0.540269025674643,0.16082168944837716,Neuroticism,['age'],HCP_YA,0.00659965391663464
298,lh_rostralmiddlefrontal_volume,IDP (feature),0.010494903287778946,0.9610162623281822,0.7550881223124393,Sadness,['age'],HCP_YA,0.0017864177384330215
299,lh_rostralmiddlefrontal_volume,age,-0.038292419123494174,0.3314759125851564,0.25520565393172734,Sadness,['age'],HCP_YA,0.0017864177384330215
300,lh_superiorfrontal_area,IDP (feature),-0.15681367622812514,0.00021086251418611646,1.7905991716027359e-06,Neuroticism,['age'],HCP_YA,0.024483225161046174
301,lh_superiorfrontal_area,age,-0.05454031496750319,0.540269025674643,0.09495129239001376,Neuroticism,['age'],HCP_YA,0.024483225161046174
302,lh_superiorfrontal_area,IDP (feature),-0.0588029773567132,0.5143015117822144,0.07467157691316184,Sadness,['age'],HCP_YA,0.005029331218010635
303,lh_superiorfrontal_area,age,-0.051628837540958594,0.3314759125851564,0.11751033212909134,Sadness,['age'],HCP_YA,0.005029331218010635
304,lh_superiorfrontal_thickness,IDP (feature),0.09883033735459383,0.013238664388087592,0.002918200214578448,Neuroticism,['age'],HCP_YA,0.009999484934320346
305,lh_superiorfrontal_thickness,age,-0.004863843716917525,0.8832782867952333,0.8832782867952333,Neuroticism,['age'],HCP_YA,0.009999484934320346
306,lh_superiorfrontal_thickness,IDP (feature),0.05072688798437392,0.6753075258588902,0.12707399680140408,Sadness,['age'],HCP_YA,0.004136104402038043
307,lh_superiorfrontal_thickness,age,-0.030038393049344442,0.3816016386210614,0.3660785616520834,Sadness,['age'],HCP_YA,0.004136104402038043
308,lh_superiorfrontal_volume,IDP (feature),-0.11595815045039978,0.005202041635999435,0.0005747293833262557,Neuroticism,['age'],HCP_YA,0.013130489539741386
309,lh_superiorfrontal_volume,age,-0.058016248003512905,0.540269025674643,0.08420618330987417,Neuroticism,['age'],HCP_YA,0.013130489539741386
310,lh_superiorfrontal_volume,IDP (feature),-0.03794085555018797,0.8137497799569704,0.26099939848747367,Sadness,['age'],HCP_YA,0.003015517618968122
311,lh_superiorfrontal_volume,age,-0.05141583727092403,0.3314759125851564,0.12780476566544352,Sadness,['age'],HCP_YA,0.003015517618968122
312,lh_superiorparietal_area,IDP (feature),-0.12390494173362968,0.002300103535073441,0.00016075992449438026,Neuroticism,['age'],HCP_YA,0.015614810192014605
313,lh_superiorparietal_area,age,-0.04698914190312774,0.540269025674643,0.1510626151527239,Neuroticism,['age'],HCP_YA,0.015614810192014605
314,lh_superiorparietal_area,IDP (feature),-0.02346055473448963,0.9058633333839686,0.47626746934665887,Sadness,['age'],HCP_YA,0.00221882304323906
315,lh_superiorparietal_area,age,-0.04495393835445689,0.3314759125851564,0.1724350706990989,Sadness,['age'],HCP_YA,0.00221882304323906
316,lh_superiorparietal_thickness,IDP (feature),0.033279427036057956,0.38656161485512225,0.306435678330256,Neuroticism,['age'],HCP_YA,0.0017947022161671766
317,lh_superiorparietal_thickness,age,-0.02433829795311785,0.540269025674643,0.4544295947697363,Neuroticism,['age'],HCP_YA,0.0017947022161671766
318,lh_superiorparietal_thickness,IDP (feature),0.025563511993474043,0.9058633333839686,0.4319208183136769,Sadness,['age'],HCP_YA,0.0023350448794809964
319,lh_superiorparietal_thickness,age,-0.03953755911167872,0.3314759125851564,0.2242735423188622,Sadness,['age'],HCP_YA,0.0023350448794809964
320,lh_superiorparietal_volume,IDP (feature),-0.10188996460351833,0.010048297854337149,0.0019850866248716237,Neuroticism,['age'],HCP_YA,0.010736982541542095
321,lh_superiorparietal_volume,age,-0.04460473112769045,0.540269025674643,0.17492051386493523,Neuroticism,['age'],HCP_YA,0.010736982541542095
322,lh_superiorparietal_volume,IDP (feature),-0.013943405871814358,0.9610162623281822,0.6727636033588511,Sadness,['age'],HCP_YA,0.0018719255878648644
323,lh_superiorparietal_volume,age,-0.043540839154788756,0.3314759125851564,0.18738734232346843,Sadness,['age'],HCP_YA,0.0018719255878648644
324,lh_superiortemporal_area,IDP (feature),-0.10891626151992054,0.006065998533244867,0.0008527003072618111,Neuroticism,['age'],HCP_YA,0.012365689879508479
325,lh_superiortemporal_area,age,-0.03999919082183139,0.540269025674643,0.21947615802024734,Neuroticism,['age'],HCP_YA,0.012365689879508479
326,lh_superiortemporal_area,IDP (feature),-0.0022492538851473817,0.9782573724762644,0.9452235152523942,Sadness,['age'],HCP_YA,0.0016887700911211168
327,lh_superiortemporal_area,age,-0.041317209137389614,0.3314759125851564,0.20710900901863583,Sadness,['age'],HCP_YA,0.0016887700911211168
328,lh_superiortemporal_thickness,IDP (feature),0.03391842938751099,0.38650219428991295,0.30130547404321173,Neuroticism,['age'],HCP_YA,0.0018183586356899095
329,lh_superiortemporal_thickness,age,-0.02148244238304387,0.5709363786108586,0.5126149205807171,Neuroticism,['age'],HCP_YA,0.0018183586356899095
330,lh_superiortemporal_thickness,IDP (feature),0.08551544231298021,0.19323077103581174,0.009020580787263865,Sadness,['age'],HCP_YA,0.008849984000296574
331,lh_superiortemporal_thickness,age,-0.02892212857813659,0.3869961914544068,0.37639009362022313,Sadness,['age'],HCP_YA,0.008849984000296574
332,lh_superiortemporal_volume,IDP (feature),-0.07612939640545154,0.05238100947509152,0.020848026926999497,Neuroticism,['age'],HCP_YA,0.006312465306362869
333,lh_superiortemporal_volume,age,-0.03948481398593327,0.540269025674643,0.23025479066719656,Neuroticism,['age'],HCP_YA,0.006312465306362869
334,lh_superiortemporal_volume,IDP (feature),0.04075126540017248,0.8137497799569704,0.2163554467564499,Sadness,['age'],HCP_YA,0.0032945432872938385
335,lh_superiortemporal_volume,age,-0.0339690764820716,0.34940166759365854,0.30270401929349733,Sadness,['age'],HCP_YA,0.0032945432872938385
336,lh_supramarginal_area,IDP (feature),-0.10132492527520809,0.010048297854337149,0.0019292438445541737,Neuroticism,['age'],HCP_YA,0.010791740180258746
337,lh_supramarginal_area,age,-0.039169672641497795,0.540269025674643,0.2296239324746301,Neuroticism,['age'],HCP_YA,0.010791740180258746
338,lh_supramarginal_area,IDP (feature),-0.023742822381361398,0.9058633333839686,0.46830684935314815,Sadness,['age'],HCP_YA,0.002238399335892538
339,lh_supramarginal_area,age,-0.04405286843470453,0.3314759125851564,0.17857315807832919,Sadness,['age'],HCP_YA,0.002238399335892538
340,lh_supramarginal_thickness,IDP (feature),0.05844168301930029,0.12594216957572205,0.07448192824370659,Neuroticism,['age'],HCP_YA,0.004044216625987862
341,lh_supramarginal_thickness,age,-0.018400323774501747,0.6102006912358862,0.5741135535821509,Neuroticism,['age'],HCP_YA,0.004044216625987862
342,lh_supramarginal_thickness,IDP (feature),0.05686637359306259,0.5291510617925078,0.08250204726872434,Sadness,['age'],HCP_YA,0.004858692222003302
343,lh_supramarginal_thickness,age,-0.03336047446980549,0.34940166759365854,0.3081289862063725,Sadness,['age'],HCP_YA,0.004858692222003302
344,lh_supramarginal_volume,IDP (feature),-0.07643778817642741,0.05238100947509152,0.020307540528133883,Neuroticism,['age'],HCP_YA,0.006360557874737438
345,lh_supramarginal_volume,age,-0.03944527624360759,0.540269025674643,0.23060926999903564,Neuroticism,['age'],HCP_YA,0.006360557874737438
346,lh_supramarginal_volume,IDP (feature),-0.004126109502545658,0.9695869294628496,0.9004035847913163,Sadness,['age'],HCP_YA,0.0017003113764754163
347,lh_supramarginal_volume,age,-0.04174433746823708,0.3314759125851564,0.20564111122161255,Sadness,['age'],HCP_YA,0.0017003113764754163
348,lh_transversetemporal_area,IDP (feature),-0.12528106498514752,0.0020622964260622826,0.00011087615193883238,Neuroticism,['age'],HCP_YA,0.016342609779170236
349,lh_transversetemporal_area,age,-0.032898003622370525,0.540269025674643,0.3083042291759237,Neuroticism,['age'],HCP_YA,0.016342609779170236
350,lh_transversetemporal_area,IDP (feature),-0.02032941304943901,0.9334788473516478,0.5318668503236581,Sadness,['age'],HCP_YA,0.002095925147347466
351,lh_transversetemporal_area,age,-0.042106884569475624,0.3314759125851564,0.19552448788993027,Sadness,['age'],HCP_YA,0.002095925147347466
352,lh_transversetemporal_thickness,IDP (feature),0.007261572706623053,0.8459538625845795,0.8232131673538112,Neuroticism,['age'],HCP_YA,0.0007436746282508677
353,lh_transversetemporal_thickness,age,-0.026104670546116808,0.540269025674643,0.42195926408655104,Neuroticism,['age'],HCP_YA,0.0007436746282508677
354,lh_transversetemporal_thickness,IDP (feature),0.08123492474896138,0.20724159926996602,0.012256223612739925,Sadness,['age'],HCP_YA,0.008278768967975525
355,lh_transversetemporal_thickness,age,-0.0390005117711614,0.3314759125851564,0.2285821398777419,Sadness,['age'],HCP_YA,0.008278768967975525
356,lh_transversetemporal_volume,IDP (feature),-0.10725675285844367,0.006228379896930909,0.0009376055758820723,Neuroticism,['age'],HCP_YA,0.012182057783736489
357,lh_transversetemporal_volume,age,-0.029882343775735457,0.540269025674643,0.355350761127176,Neuroticism,['age'],HCP_YA,0.012182057783736489
358,lh_transversetemporal_volume,IDP (feature),0.011818132233343465,0.9610162623281822,0.7160803003541241,Sadness,['age'],HCP_YA,0.0018233024044809198
359,lh_transversetemporal_volume,age,-0.04063780860440673,0.3314759125851564,0.21124340920925033,Sadness,['age'],HCP_YA,0.0018233024044809198
360,lh_insula_area,IDP (feature),-0.10484250715144712,0.007721613745157452,0.0012869356241929086,Neuroticism,['age'],HCP_YA,0.01157057523386873
361,lh_insula_area,age,-0.03688612994887323,0.540269025674643,0.2562921711289954,Neuroticism,['age'],HCP_YA,0.01157057523386873
362,lh_insula_area,IDP (feature),-0.0024969309818081925,0.9782573724762644,0.9390295703462099,Sadness,['age'],HCP_YA,0.0016899620790234993
363,lh_insula_area,age,-0.04128646645997191,0.3314759125851564,0.20615278676397764,Sadness,['age'],HCP_YA,0.0016899620790234993
364,lh_insula_thickness,IDP (feature),0.016704592917560077,0.6843855082243443,0.6107956686303289,Neuroticism,['age'],HCP_YA,0.0009644093302267898
365,lh_insula_thickness,age,-0.02391762189887529,0.5438008813586932,0.4662190322271722,Neuroticism,['age'],HCP_YA,0.0009644093302267898
366,lh_insula_thickness,IDP (feature),0.054198640529751714,0.5713495069801363,0.09829668937292668,Sadness,['age'],HCP_YA,0.0045622132912411795
367,lh_insula_thickness,age,-0.03334829158225285,0.34940166759365854,0.30884600222527236,Sadness,['age'],HCP_YA,0.0045622132912411795
368,lh_insula_volume,IDP (feature),-0.0850348899518973,0.0290412031016152,0.009524265533325416,Neuroticism,['age'],HCP_YA,0.007762646219689584
369,lh_insula_volume,age,-0.03890641099520817,0.540269025674643,0.23487736055286668,Neuroticism,['age'],HCP_YA,0.007762646219689584
370,lh_insula_volume,IDP (feature),0.02734826904806186,0.9058633333839686,0.4048939365668174,Sadness,['age'],HCP_YA,0.0024152456204885597
371,lh_insula_volume,age,-0.03697528778905029,0.3314759125851564,0.26019077009372493,Sadness,['age'],HCP_YA,0.0024152456204885597
372,rh_caudalanteriorcingulate_area,IDP (feature),-0.03269720153641788,0.3915952043203355,0.31580258412930284,Neuroticism,['age'],HCP_YA,0.0017528066143206456
373,rh_caudalanteriorcingulate_area,age,-0.02898414968662836,0.540269025674643,0.3738642736876483,Neuroticism,['age'],HCP_YA,0.0017528066143206456
374,rh_caudalanteriorcingulate_area,IDP (feature),0.004245796190755241,0.9695869294628496,0.8963386363385317,Sadness,['age'],HCP_YA,0.0017016952154690346
375,rh_caudalanteriorcingulate_area,age,-0.040683722018543166,0.3314759125851564,0.21205799723574836,Sadness,['age'],HCP_YA,0.0017016952154690346
