,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
190,rh_caudalanteriorcingulate_volume,IDP (feature),-0.0203154002523635,0.6067328022794948,0.5317067030728906,Neuroticism,,HCP_YA,0.0004127154874137
191,rh_caudalanteriorcingulate_volume,IDP (feature),0.0091225840773093,0.9769164077161352,0.7788541585622322,Sadness,,HCP_YA,8.322154024775763e-05
192,rh_caudalmiddlefrontal_area,IDP (feature),-0.0505127919552,0.1862890409210899,0.1197432212625944,Neuroticism,,HCP_YA,0.0025515421511093
193,rh_caudalmiddlefrontal_area,IDP (feature),0.0114749537000946,0.9686955818126906,0.7239176659783011,Sadness,,HCP_YA,0.0001316745624194
194,rh_caudalmiddlefrontal_thickness,IDP (feature),0.0652462742826687,0.0859788251163213,0.0443761678019722,Neuroticism,,HCP_YA,0.0042570763077692
195,rh_caudalmiddlefrontal_thickness,IDP (feature),0.0459623043841223,0.6309781470910931,0.1569113026465352,Sadness,,HCP_YA,0.0021125334242987
196,rh_caudalmiddlefrontal_volume,IDP (feature),-0.0279243448699848,0.474048450258263,0.3899430800511518,Neuroticism,,HCP_YA,0.0007797690364178
197,rh_caudalmiddlefrontal_volume,IDP (feature),0.0153848993530054,0.9311518683504943,0.6357864907554451,Sadness,,HCP_YA,0.000236695128102
198,rh_cuneus_area,IDP (feature),-0.1145971063770034,0.004844281311581,0.0004014405579348,Neuroticism,,HCP_YA,0.0131324967899821
199,rh_cuneus_area,IDP (feature),-0.0302669898561201,0.8339533763853619,0.3514003304537381,Sadness,,HCP_YA,0.0009160906749505
200,rh_cuneus_thickness,IDP (feature),0.0221608454997817,0.577488274778199,0.495095028371475,Neuroticism,,HCP_YA,0.0004911030732653
201,rh_cuneus_thickness,IDP (feature),0.0871096498112219,0.1367059651426478,0.0072210806435235,Sadness,,HCP_YA,0.0075880910902338
202,rh_cuneus_volume,IDP (feature),-0.0918244916826844,0.0199791523959666,0.0046188363065944,Neuroticism,,HCP_YA,0.0084317372727835
203,rh_cuneus_volume,IDP (feature),0.0174269821821749,0.9311518683504943,0.5916343045991379,Sadness,,HCP_YA,0.0003036997079779
204,rh_entorhinal_area,IDP (feature),-0.0599297242497544,0.1172142014309167,0.0648361849586844,Neuroticism,,HCP_YA,0.0035915718486516
205,rh_entorhinal_area,IDP (feature),0.0018532994617075,0.9769164077161352,0.9545074623470152,Sadness,,HCP_YA,3.4347188949679364e-06
206,rh_entorhinal_thickness,IDP (feature),-0.0083215218358983,0.829032637909901,0.7978324848702811,Neuroticism,,HCP_YA,6.924772566541115e-05
207,rh_entorhinal_thickness,IDP (feature),-0.0021725740027174,0.9769164077161352,0.9466811009066542,Sadness,,HCP_YA,4.7200777972822294e-06
208,rh_entorhinal_volume,IDP (feature),-0.0469618501028136,0.2203400703863126,0.1480780042918767,Neuroticism,,HCP_YA,0.0022054153650792
209,rh_entorhinal_volume,IDP (feature),0.0116243814248122,0.9686955818126906,0.720472131607321,Sadness,,HCP_YA,0.0001351262435096
210,rh_fusiform_area,IDP (feature),-0.1044738855346164,0.0107896053654524,0.0012610912983597,Neuroticism,,HCP_YA,0.0109147927587002
211,rh_fusiform_area,IDP (feature),-0.0274353540795393,0.871575558525693,0.3983006584660424,Sadness,,HCP_YA,0.0007526986534697
212,rh_fusiform_thickness,IDP (feature),0.0427336130221947,0.2651517465725273,0.1881722072450193,Neuroticism,,HCP_YA,0.0018261616819307
213,rh_fusiform_thickness,IDP (feature),0.0983247881643293,0.1122436597148577,0.0024138421444055,Sadness,,HCP_YA,0.0096677639675601
214,rh_fusiform_volume,IDP (feature),-0.0833052717602814,0.0339028183221223,0.0102073001399938,Neuroticism,,HCP_YA,0.0069397683030543
215,rh_fusiform_volume,IDP (feature),0.0085503103937489,0.9769164077161352,0.7923994323261336,Sadness,,HCP_YA,7.310780782954218e-05
216,rh_inferiorparietal_area,IDP (feature),-0.066126385546833,0.0839350830319297,0.0415800156205194,Neuroticism,,HCP_YA,0.0043726988654884
217,rh_inferiorparietal_area,IDP (feature),0.0167290276155401,0.9311518683504943,0.6065666922905963,Sadness,,HCP_YA,0.0002798603649615
218,rh_inferiorparietal_thickness,IDP (feature),0.0107490393416193,0.7783988285213187,0.7407343690767387,Neuroticism,,HCP_YA,0.0001155418467677
219,rh_inferiorparietal_thickness,IDP (feature),0.0395067719259726,0.7302119040620949,0.2237746157609645,Sadness,,HCP_YA,0.0015607850280108
220,rh_inferiorparietal_volume,IDP (feature),-0.0548628405342863,0.1525227720737167,0.0910216543020567,Neuroticism,,HCP_YA,0.0030099312714906
221,rh_inferiorparietal_volume,IDP (feature),0.0336045240386372,0.8339533763853619,0.3008139155461211,Sadness,,HCP_YA,0.0011292640358634
222,rh_inferiortemporal_area,IDP (feature),-0.1040743154483776,0.0107896053654524,0.0013168166985522,Neuroticism,,HCP_YA,0.0108314631360485
223,rh_inferiortemporal_area,IDP (feature),-0.0030103807714375,0.9769164077161352,0.9261703262829232,Sadness,,HCP_YA,9.062392389069808e-06
224,rh_inferiortemporal_thickness,IDP (feature),0.0068027826557102,0.8571766509296618,0.8341342678401547,Neuroticism,,HCP_YA,4.627785186073208e-05
225,rh_inferiortemporal_thickness,IDP (feature),0.0873601994193593,0.1367059651426478,0.0070551564599798,Sadness,,HCP_YA,0.0076318044425903
226,rh_inferiortemporal_volume,IDP (feature),-0.0878078701451479,0.02517391188198,0.0067671806134355,Neuroticism,,HCP_YA,0.0077102220594272
227,rh_inferiortemporal_volume,IDP (feature),0.0276342975988266,0.871575558525693,0.3948874983088224,Sadness,,HCP_YA,0.0007636544037805
228,rh_isthmuscingulate_area,IDP (feature),-0.1028112873075058,0.0107896053654524,0.0015082244059234,Neuroticism,,HCP_YA,0.0105701607978265
229,rh_isthmuscingulate_area,IDP (feature),-0.016563199358182,0.9311518683504943,0.6101390848962545,Sadness,,HCP_YA,0.0002743395729789
230,rh_isthmuscingulate_thickness,IDP (feature),0.0164177090984628,0.6830554854576059,0.6132810003839795,Neuroticism,,HCP_YA,0.0002695411720418
231,rh_isthmuscingulate_thickness,IDP (feature),0.0488243782721302,0.6017190307916196,0.1326369906583677,Sadness,,HCP_YA,0.0023838199136602
232,rh_isthmuscingulate_volume,IDP (feature),-0.0781233987483763,0.0480630599679714,0.0160210199893238,Neuroticism,,HCP_YA,0.0061032654319977
233,rh_isthmuscingulate_volume,IDP (feature),0.010802858474479,0.9769164077161352,0.7394832137567269,Sadness,,HCP_YA,0.0001167017512195
234,rh_lateraloccipital_area,IDP (feature),-0.1028784835273792,0.0107896053654524,0.001497428789893,Neuroticism,,HCP_YA,0.0105839823728933
235,rh_lateraloccipital_area,IDP (feature),-0.0290035402465885,0.8646176811145875,0.3718785725224032,Sadness,,HCP_YA,0.0008412053468355
236,rh_lateraloccipital_thickness,IDP (feature),0.0151441988383151,0.7055685743346178,0.6410811239922065,Neuroticism,,HCP_YA,0.0002293467584544
237,rh_lateraloccipital_thickness,IDP (feature),0.0586936252273692,0.4524846592530056,0.070569736670754,Sadness,,HCP_YA,0.0034449416423312
238,rh_lateraloccipital_volume,IDP (feature),-0.0843776345800273,0.0325345719700516,0.0092706038409287,Neuroticism,,HCP_YA,0.0071195852173207
239,rh_lateraloccipital_volume,IDP (feature),-0.0010516309384253,0.9794421856411596,0.9741763674387878,Sadness,,HCP_YA,1.1059276308067467e-06
240,rh_lateralorbitofrontal_area,IDP (feature),-0.06761082944203,0.0823746005602247,0.0372014325110692,Neuroticism,,HCP_YA,0.0045712242578394
241,rh_lateralorbitofrontal_area,IDP (feature),-0.0035976094521837,0.9769164077161352,0.9118224161568276,Sadness,,HCP_YA,1.2942793770509551e-05
242,rh_lateralorbitofrontal_thickness,IDP (feature),-0.0238162405300276,0.5513714271379789,0.4634344009838229,Neuroticism,,HCP_YA,0.0005672133129841
243,rh_lateralorbitofrontal_thickness,IDP (feature),0.0489043296188318,0.6017190307916196,0.1320031508022017,Sadness,,HCP_YA,0.0023916334554674
244,rh_lateralorbitofrontal_volume,IDP (feature),-0.0775996102148283,0.0489218184731851,0.0167459048889615,Neuroticism,,HCP_YA,0.0060216995054932
245,rh_lateralorbitofrontal_volume,IDP (feature),0.0157027620961635,0.9311518683504943,0.6288229516353132,Sadness,,HCP_YA,0.0002465767374486
246,rh_lingual_area,IDP (feature),-0.0717982838530576,0.0685487296418337,0.0269035336766336,Neuroticism,,HCP_YA,0.0051549935642443
247,rh_lingual_area,IDP (feature),-0.0015796551336276,0.9769164077161352,0.9612188085303072,Sadness,,HCP_YA,2.495310341132928e-06
248,rh_lingual_thickness,IDP (feature),0.075743086479462,0.0542781164220261,0.0195517946251384,Neuroticism,,HCP_YA,0.0057370151494352
249,rh_lingual_thickness,IDP (feature),0.1015645333696287,0.1122436597148577,0.0017219654839415,Sadness,,HCP_YA,0.0103153544385904
250,rh_lingual_volume,IDP (feature),-0.0276195995373112,0.477245876223225,0.3951390588084766,Neuroticism,,HCP_YA,0.0007628422786015
251,rh_lingual_volume,IDP (feature),0.0384597914451586,0.7444412441119306,0.2362991354837449,Sadness,,HCP_YA,0.0014791555580051
252,rh_medialorbitofrontal_area,IDP (feature),-0.0919944131767671,0.0199791523959666,0.0045433538911374,Neuroticism,,HCP_YA,0.0084629720557377
253,rh_medialorbitofrontal_area,IDP (feature),-0.016424338928781,0.9311518683504943,0.6131376718075603,Sadness,,HCP_YA,0.0002697589092475
254,rh_medialorbitofrontal_thickness,IDP (feature),0.0212182802048815,0.5933803063678874,0.5136248888453219,Neuroticism,,HCP_YA,0.0004502154148529
255,rh_medialorbitofrontal_thickness,IDP (feature),0.0302356160743892,0.8339533763853619,0.351900043842797,Sadness,,HCP_YA,0.000914192479398
256,rh_medialorbitofrontal_volume,IDP (feature),-0.0774488283847681,0.0489218184731851,0.0169598354377609,Neuroticism,,HCP_YA,0.0059983210181733
257,rh_medialorbitofrontal_volume,IDP (feature),-0.0026868018357033,0.9769164077161352,0.934086973139746,Sadness,,HCP_YA,7.218904104488999e-06
258,rh_middletemporal_area,IDP (feature),-0.088234142084849,0.0246841733592378,0.0065028198634551,Neuroticism,,HCP_YA,0.0077852638294493
259,rh_middletemporal_area,IDP (feature),-0.0017402495331596,0.9769164077161352,0.9572797391577936,Sadness,,HCP_YA,3.0284684378045768e-06
260,rh_middletemporal_thickness,IDP (feature),0.0412683302561123,0.2828655075026602,0.2037848279857874,Neuroticism,,HCP_YA,0.0017030750821275
261,rh_middletemporal_thickness,IDP (feature),0.0741286323783806,0.2594315847429518,0.0223166954617592,Sadness,,HCP_YA,0.0054950541382892
262,rh_middletemporal_volume,IDP (feature),-0.0661729332265149,0.0839350830319297,0.0414363748886825,Neuroticism,,HCP_YA,0.0043788570918008
263,rh_middletemporal_volume,IDP (feature),0.0244754582310507,0.9076884934151253,0.4511471380856817,Sadness,,HCP_YA,0.0005990480556199
264,rh_parahippocampal_area,IDP (feature),-0.051964573408587,0.1740121030057091,0.1094592260842364,Neuroticism,,HCP_YA,0.0027003168895365
265,rh_parahippocampal_area,IDP (feature),0.0155208204835203,0.9311518683504943,0.6328048326307973,Sadness,,HCP_YA,0.0002408958684817
266,rh_parahippocampal_thickness,IDP (feature),-0.0208813165482987,0.5974223905334516,0.5203356304646192,Neuroticism,,HCP_YA,0.0004360293807902
267,rh_parahippocampal_thickness,IDP (feature),0.0065732628162513,0.9769164077161352,0.8396532684396343,Sadness,,HCP_YA,4.320778405164649e-05
268,rh_parahippocampal_volume,IDP (feature),-0.0499593783212232,0.1903914070317999,0.1238567755421924,Neuroticism,,HCP_YA,0.0024959394822432
269,rh_parahippocampal_volume,IDP (feature),0.0320168894845239,0.8339533763853619,0.3242409396572423,Sadness,,HCP_YA,0.0010250812122643
270,rh_paracentral_area,IDP (feature),-0.0531159236101723,0.1661107269728704,0.101809800402727,Neuroticism,,HCP_YA,0.0028213013409617
271,rh_paracentral_area,IDP (feature),0.0148737189749658,0.9402483439661472,0.6470526238046606,Sadness,,HCP_YA,0.0002212275161462
272,rh_paracentral_thickness,IDP (feature),0.0405267278746965,0.2908916041579526,0.2120362607692938,Neuroticism,,HCP_YA,0.0016424156722297
273,rh_paracentral_thickness,IDP (feature),0.0337658964490382,0.8339533763853619,0.2984973931856212,Sadness,,HCP_YA,0.0011401357630073
274,rh_paracentral_volume,IDP (feature),-0.030943153386614,0.4253530537880351,0.340739811905469,Neuroticism,,HCP_YA,0.0009574787415076
275,rh_paracentral_volume,IDP (feature),0.0257848763547219,0.9033589996461024,0.4272950461410523,Sadness,,HCP_YA,0.0006648598486281
276,rh_parsopercularis_area,IDP (feature),-0.0574950933658274,0.1317829633005035,0.0765191399809375,Neuroticism,,HCP_YA,0.0033056857611453
277,rh_parsopercularis_area,IDP (feature),-0.0025136702644694,0.9769164077161352,0.9383255157827484,Sadness,,HCP_YA,6.318538198546442e-06
278,rh_parsopercularis_thickness,IDP (feature),0.0599134858510816,0.1172142014309167,0.0649089395020667,Neuroticism,,HCP_YA,0.0035896257868278
279,rh_parsopercularis_thickness,IDP (feature),0.0573480588327106,0.4524846592530056,0.0772763353831849,Sadness,,HCP_YA,0.0032887998518801
280,rh_parsopercularis_volume,IDP (feature),-0.0232919167029777,0.5572216433917977,0.4733388153543227,Neuroticism,,HCP_YA,0.0005425133836983
281,rh_parsopercularis_volume,IDP (feature),0.0192995284598701,0.9311518683504943,0.5524294617418191,Sadness,,HCP_YA,0.0003724717987734
282,rh_parsorbitalis_area,IDP (feature),-0.1235186762750553,0.0025154858588527,0.0001352411752071,Neuroticism,,HCP_YA,0.0152568633887418
283,rh_parsorbitalis_area,IDP (feature),-0.0576298060189818,0.4524846592530056,0.0758307121857662,Sadness,,HCP_YA,0.0033211945417855
284,rh_parsorbitalis_thickness,IDP (feature),0.0424185667231038,0.2677454197933897,0.1914523700673163,Neuroticism,,HCP_YA,0.0017993348028424
285,rh_parsorbitalis_thickness,IDP (feature),0.0448951834808896,0.6343128914204266,0.166775946481581,Sadness,,HCP_YA,0.0020155774997826
286,rh_parsorbitalis_volume,IDP (feature),-0.0959901923226176,0.0149819396486185,0.0030608263798252,Neuroticism,,HCP_YA,0.0092141170221332
287,rh_parsorbitalis_volume,IDP (feature),-0.0279188180875345,0.871575558525693,0.3900369421261793,Sadness,,HCP_YA,0.0007794604034049
288,rh_parstriangularis_area,IDP (feature),-0.0706325529977313,0.0712318088299107,0.0294884369887264,Neuroticism,,HCP_YA,0.0049889575429773
289,rh_parstriangularis_area,IDP (feature),-0.016980903509649,0.9311518683504943,0.6011585374934536,Sadness,,HCP_YA,0.0002883510840041
290,rh_parstriangularis_thickness,IDP (feature),0.0583195685955011,0.1258271502709974,0.0723844359085845,Neuroticism,,HCP_YA,0.0034011720811655
291,rh_parstriangularis_thickness,IDP (feature),0.0521069538812254,0.5384061066161738,0.108489380069505,Sadness,,HCP_YA,0.0027151346427802
292,rh_parstriangularis_volume,IDP (feature),-0.0430566305375259,0.2624619404596299,0.1848522268828576,Neuroticism,,HCP_YA,0.001853873433245
293,rh_parstriangularis_volume,IDP (feature),-0.0023317013352247,0.9769164077161352,0.942782290403261,Sadness,,HCP_YA,5.4368311168673245e-06
294,rh_pericalcarine_area,IDP (feature),-0.1205926878941658,0.0030613890773626,0.0001948304833918,Neuroticism,,HCP_YA,0.0145425963735397
295,rh_pericalcarine_area,IDP (feature),-0.0302679538745821,0.8339533763853619,0.3513849829313684,Sadness,,HCP_YA,0.0009161490317538
296,rh_pericalcarine_thickness,IDP (feature),0.0176848961745059,0.6567809525683086,0.5861593447652647,Neuroticism,,HCP_YA,0.0003127555527031
297,rh_pericalcarine_thickness,IDP (feature),0.0869188341572177,0.1367059651426478,0.0073497830721853,Sadness,,HCP_YA,0.00755488373125
298,rh_pericalcarine_volume,IDP (feature),-0.0905815713995503,0.0212830142611816,0.0052063506646511,Neuroticism,,HCP_YA,0.0082050210772118
299,rh_pericalcarine_volume,IDP (feature),0.0184049618479442,0.9311518683504943,0.5709994705560697,Sadness,,HCP_YA,0.0003387426206242
300,rh_postcentral_area,IDP (feature),-0.1054055412015763,0.0105973301587951,0.0011394978665371,Neuroticism,,HCP_YA,0.0111103281159973
301,rh_postcentral_area,IDP (feature),-0.0126222273033994,0.961153886924562,0.697611692122666,Sadness,,HCP_YA,0.0001593206220987
302,rh_postcentral_thickness,IDP (feature),0.0307120320673885,0.4270066635035323,0.3443602125028486,Neuroticism,,HCP_YA,0.0009432289137083
303,rh_postcentral_thickness,IDP (feature),0.0428920113211663,0.6803177529081997,0.1865387387006354,Sadness,,HCP_YA,0.0018397246351752
304,rh_postcentral_volume,IDP (feature),-0.0800848836989123,0.0427023912688513,0.0135453821766786,Neuroticism,,HCP_YA,0.0064135885970683
305,rh_postcentral_volume,IDP (feature),0.0030229959920215,0.9769164077161352,0.9258618263166344,Sadness,,HCP_YA,9.13850476791378e-06
306,rh_posteriorcingulate_area,IDP (feature),-0.0661554687191386,0.0839350830319297,0.0414902190767201,Neuroticism,,HCP_YA,0.0043765460414489
307,rh_posteriorcingulate_area,IDP (feature),-0.005737135370256,0.9769164077161352,0.8598233569675844,Sadness,,HCP_YA,3.291472225652736e-05
308,rh_posteriorcingulate_thickness,IDP (feature),0.0149498117493197,0.7061111157414957,0.6453703746024422,Neuroticism,,HCP_YA,0.0002234968713402
309,rh_posteriorcingulate_thickness,IDP (feature),0.0413131100159514,0.7053756224978409,0.2032941630899907,Sadness,,HCP_YA,0.00170677305919
310,rh_posteriorcingulate_volume,IDP (feature),-0.0595559225585066,0.1178497486269065,0.0665280839022859,Neuroticism,,HCP_YA,0.0035469079117949
311,rh_posteriorcingulate_volume,IDP (feature),0.0176197815400204,0.9311518683504943,0.5875393729840916,Sadness,,HCP_YA,0.000310456701518
312,rh_precentral_area,IDP (feature),-0.1258758404952162,0.0025154858588527,0.0001001911002622,Neuroticism,,HCP_YA,0.0158447272203772
313,rh_precentral_area,IDP (feature),-0.0185806376322224,0.9311518683504943,0.5673293653961631,Sadness,,HCP_YA,0.0003452400948199
314,rh_precentral_thickness,IDP (feature),0.0506957004379727,0.1862890409210899,0.1184073981803752,Neuroticism,,HCP_YA,0.0025700540428967
315,rh_precentral_thickness,IDP (feature),0.0411771595019497,0.7053756224978409,0.2047864710477602,Sadness,,HCP_YA,0.001695558464649
316,rh_precentral_volume,IDP (feature),-0.1033679702988829,0.0107896053654524,0.0014209082861167,Neuroticism,,HCP_YA,0.0106849372837107
317,rh_precentral_volume,IDP (feature),-0.0022462969280227,0.9769164077161352,0.9448746366206352,Sadness,,HCP_YA,5.045849888918319e-06
318,rh_precuneus_area,IDP (feature),-0.0754752790034473,0.0546748608963742,0.0199886588223303,Neuroticism,,HCP_YA,0.0056965177406482
319,rh_precuneus_area,IDP (feature),-0.0091396359700385,0.9769164077161352,0.778451558230469,Sadness,,HCP_YA,8.353294566487701e-05
320,rh_precuneus_thickness,IDP (feature),0.0116372449969342,0.7654439765382831,0.7201757843774168,Neuroticism,,HCP_YA,0.0001354254711187
321,rh_precuneus_thickness,IDP (feature),0.034138902054542,0.8339533763853619,0.2931884739272541,Sadness,,HCP_YA,0.0011654646334896
322,rh_precuneus_volume,IDP (feature),-0.0631945602400719,0.0958168823435318,0.0515144528728666,Neuroticism,,HCP_YA,0.0039935524439361
323,rh_precuneus_volume,IDP (feature),0.0062360237331741,0.9769164077161352,0.847776695531582,Sadness,,HCP_YA,3.888799200069126e-05
324,rh_rostralanteriorcingulate_area,IDP (feature),-0.0671461073168836,0.0833279944629093,0.0385279974398398,Neuroticism,,HCP_YA,0.0045085997278105
325,rh_rostralanteriorcingulate_area,IDP (feature),0.0038918506771863,0.9769164077161352,0.9046436283758964,Sadness,,HCP_YA,1.514650169354148e-05
326,rh_rostralanteriorcingulate_thickness,IDP (feature),0.0019231530407368,0.9527947443141336,0.9527947443141336,Neuroticism,,HCP_YA,3.6985176181669743e-06
327,rh_rostralanteriorcingulate_thickness,IDP (feature),0.0089049392822637,0.9769164077161352,0.7839979874296548,Sadness,,HCP_YA,7.929794362082632e-05
328,rh_rostralanteriorcingulate_volume,IDP (feature),-0.055404418284665,0.1485803311307467,0.0878700883031298,Neuroticism,,HCP_YA,0.0030696495654621
329,rh_rostralanteriorcingulate_volume,IDP (feature),0.016139215177592,0.9311518683504943,0.6193149678873144,Sadness,,HCP_YA,0.0002604742665486
330,rh_rostralmiddlefrontal_area,IDP (feature),-0.1235902962273092,0.0025154858588527,0.000134024483428,Neuroticism,,HCP_YA,0.015274561321554
331,rh_rostralmiddlefrontal_area,IDP (feature),-0.001367991732299,0.9769164077161352,0.9664119302138112,Sadness,,HCP_YA,1.8714013797493936e-06
332,rh_rostralmiddlefrontal_thickness,IDP (feature),0.0397702212862527,0.2974640466077428,0.2206991313541317,Neuroticism,,HCP_YA,0.0015816705011575
333,rh_rostralmiddlefrontal_thickness,IDP (feature),0.0286522983415408,0.8673117255143938,0.3777002675627199,Sadness,,HCP_YA,0.0008209542002527
334,rh_rostralmiddlefrontal_volume,IDP (feature),-0.1007262458041187,0.0116619144593895,0.0018809539450628,Neuroticism,,HCP_YA,0.0101457765937917
335,rh_rostralmiddlefrontal_volume,IDP (feature),0.0091594449021929,0.9769164077161352,0.7779839379014284,Sadness,,HCP_YA,8.389543091635865e-05
336,rh_superiorfrontal_area,IDP (feature),-0.1435640849791291,0.0005522084875129,8.906588508272861e-06,Neuroticism,,HCP_YA,0.0206106464958947
337,rh_superiorfrontal_area,IDP (feature),-0.0213149893606485,0.9311518683504943,0.5117072344097822,Sadness,,HCP_YA,0.0004543287714446
338,rh_superiorfrontal_thickness,IDP (feature),0.0907926350408869,0.0212830142611816,0.0051020595271371,Neuroticism,,HCP_YA,0.0082433025776678
339,rh_superiorfrontal_thickness,IDP (feature),0.0429181647765884,0.6803177529081997,0.1862700426877623,Sadness,,HCP_YA,0.0018419688677904
340,rh_superiorfrontal_volume,IDP (feature),-0.1018118189213589,0.0115559698082957,0.0016774794883009,Neuroticism,,HCP_YA,0.0103656464720756
341,rh_superiorfrontal_volume,IDP (feature),-0.0036925807593476,0.9769164077161352,0.9095045274944362,Sadness,,HCP_YA,1.3635152664392969e-05
342,rh_superiorparietal_area,IDP (feature),-0.106271568295105,0.0101631068991572,0.0010362660245568,Neuroticism,,HCP_YA,0.0112936462279011
343,rh_superiorparietal_area,IDP (feature),-0.016645398319366,0.9311518683504943,0.6083671289380055,Sadness,,HCP_YA,0.0002770692852102
344,rh_superiorparietal_thickness,IDP (feature),0.0237114340747264,0.5513714271379789,0.4654049143046381,Neuroticism,,HCP_YA,0.00056223210588
345,rh_superiorparietal_thickness,IDP (feature),0.018892116075018,0.9311518683504943,0.5608500308066033,Sadness,,HCP_YA,0.000356912049792
346,rh_superiorparietal_volume,IDP (feature),-0.0863223080618441,0.0283211879960547,0.0077654870311762,Neuroticism,,HCP_YA,0.0074515408691239
347,rh_superiorparietal_volume,IDP (feature),-0.0090302232370038,0.9769164077161352,0.781035852938951,Sadness,,HCP_YA,8.154493171019794e-05
348,rh_superiortemporal_area,IDP (feature),-0.1101899680765035,0.0073143404521688,0.0006685149875638,Neuroticism,,HCP_YA,0.0121418290647008
349,rh_superiortemporal_area,IDP (feature),0.0042437796955676,0.9769164077161352,0.89606765284616,Sadness,,HCP_YA,1.8009666104545907e-05
350,rh_superiortemporal_thickness,IDP (feature),0.0403652398566227,0.2908916041579526,0.2138645756643473,Neuroticism,,HCP_YA,0.0016293525886827
351,rh_superiortemporal_thickness,IDP (feature),0.1001590996563999,0.1122436597148577,0.0019960360004647,Sadness,,HCP_YA,0.0100318452439807
352,rh_superiortemporal_volume,IDP (feature),-0.0657683300456474,0.0839350830319297,0.0426990677182133,Neuroticism,,HCP_YA,0.0043254732369932
353,rh_superiortemporal_volume,IDP (feature),0.0556231624313749,0.4738751568233638,0.0866223404945933,Sadness,,HCP_YA,0.0030939361988672
354,rh_supramarginal_area,IDP (feature),-0.1168863317445618,0.0043756136695569,0.0003058224607754,Neuroticism,,HCP_YA,0.0136624145486997
355,rh_supramarginal_area,IDP (feature),-0.0165815455726103,0.9311518683504943,0.609743398804572,Sadness,,HCP_YA,0.0002749476535766
356,rh_supramarginal_thickness,IDP (feature),0.0522062872380486,0.1728786386868274,0.1078167854175913,Neuroticism,,HCP_YA,0.0027254964271816
357,rh_supramarginal_thickness,IDP (feature),0.044860528357274,0.6343128914204266,0.1671039337612951,Sadness,,HCP_YA,0.0020124670044939
358,rh_supramarginal_volume,IDP (feature),-0.0902229649240159,0.0213225768080969,0.0053879629568847,Neuroticism,,HCP_YA,0.0081401833996801
359,rh_supramarginal_volume,IDP (feature),0.0040678313806924,0.9769164077161352,0.9003537941772821,Sadness,,HCP_YA,1.654725214184083e-05
360,rh_transversetemporal_area,IDP (feature),-0.0961473343198889,0.0149819396486185,0.0030127594138711,Neuroticism,,HCP_YA,0.0092443098968205
361,rh_transversetemporal_area,IDP (feature),-0.0122565344438717,0.9655029817148612,0.70595916942592,Sadness,,HCP_YA,0.0001502226365738
362,rh_transversetemporal_thickness,IDP (feature),0.0448201391488601,0.2396349609507884,0.1674868006645296,Neuroticism,,HCP_YA,0.0020088448733232
363,rh_transversetemporal_thickness,IDP (feature),0.0473642531862018,0.6256126906889049,0.1446308908581877,Sadness,,HCP_YA,0.0022433724798865
364,rh_transversetemporal_volume,IDP (feature),-0.0687494826338541,0.0788321830996009,0.0341142449048277,Neuroticism,,HCP_YA,0.0047264913624225
365,rh_transversetemporal_volume,IDP (feature),0.0071763003002996,0.9769164077161352,0.8251702500065772,Sadness,,HCP_YA,5.14992860002339e-05
366,rh_insula_area,IDP (feature),-0.0659415825460342,0.0839350830319297,0.0421544561393179,Neuroticism,,HCP_YA,0.0043482923086753
367,rh_insula_area,IDP (feature),0.0240848355664805,0.9076884934151253,0.4584056764285953,Sadness,,HCP_YA,0.0005800793042645
368,rh_insula_thickness,IDP (feature),-0.0125478668277814,0.7475341732789648,0.6993061620996768,Neuroticism,,HCP_YA,0.0001574489619278
369,rh_insula_thickness,IDP (feature),0.0257085305817266,0.9033589996461024,0.4286652879826618,Sadness,,HCP_YA,0.0006609285446715
370,rh_insula_volume,IDP (feature),-0.0596374402019833,0.1178497486269065,0.0661560566262755,Neuroticism,,HCP_YA,0.0035566242738451
371,rh_insula_volume,IDP (feature),0.0423879113431521,0.6859600329274694,0.1917737726463892,Sadness,,HCP_YA,0.001796735028035
0,FS_L_Thalamus-Proper,IDP (feature),-0.0641578097761371,0.0992101473290447,0.0480518083638841,Neuroticism,,HCP_YA,0.0041162245552711
1,FS_L_Thalamus-Proper,IDP (feature),0.0025988704623881,0.9546927382897408,0.9362394507295022,Sadness,,HCP_YA,6.754127680363986e-06
2,FS_L_Caudate,IDP (feature),-0.0756025275787456,0.0992101473290447,0.0197800334647784,Neuroticism,,HCP_YA,0.005715742176295
3,FS_L_Caudate,IDP (feature),0.0204258911025422,0.9333242393823338,0.5294767489868022,Sadness,,HCP_YA,0.0004172170273328
4,FS_L_Putamen,IDP (feature),-0.0530142406449074,0.1490440511311587,0.1024677851526716,Neuroticism,,HCP_YA,0.0028105097111562
5,FS_L_Putamen,IDP (feature),-0.0433314191687863,0.9333242393823338,0.1820621762011496,Sadness,,HCP_YA,0.001877611887181
6,FS_L_Pallidum,IDP (feature),-0.0130209101638139,0.7299780358632388,0.6885526465075928,Neuroticism,,HCP_YA,0.0001695441014941
7,FS_L_Pallidum,IDP (feature),-0.010725676867361,0.9333242393823338,0.7412776994282433,Sadness,,HCP_YA,0.0001150401442631
8,FS_L_Hippocampus,IDP (feature),-0.055970325434322,0.1354742956969964,0.0846714348106227,Neuroticism,,HCP_YA,0.0031326773292239
