,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
181,lh_parsopercularis_area,hm,-0.0889573491894241,0.005664596255056985,0.0027933749228048477,neo_n,['hm'],HCP_Aging,0.00793690908558109
182,lh_parsopercularis_area,IDP (feature),-0.05207488321380918,0.15774882592768819,0.07972252493119725,sadRawScore,['hm'],HCP_Aging,0.007860015915998386
183,lh_parsopercularis_area,hm,0.07514259112346193,0.021011409896689037,0.01151521710593828,sadRawScore,['hm'],HCP_Aging,0.007860015915998386
184,lh_parsopercularis_thickness,IDP (feature),0.16044693032890409,3.091741862110142e-07,5.3191257842755135e-08,neo_n,['hm'],HCP_Aging,0.03359166100433064
185,lh_parsopercularis_thickness,hm,-0.0798372644568248,0.008249626164462023,0.00651986583965547,neo_n,['hm'],HCP_Aging,0.03359166100433064
186,lh_parsopercularis_thickness,IDP (feature),-0.01388711671907722,0.7836239047735841,0.640375163042407,sadRawScore,['hm'],HCP_Aging,0.005351424517948011
187,lh_parsopercularis_thickness,hm,0.07102841124103747,0.021011409896689037,0.017006854155002138,sadRawScore,['hm'],HCP_Aging,0.005351424517948011
188,lh_parsopercularis_volume,IDP (feature),0.0811181379920732,0.011979153366177716,0.006118384783800446,neo_n,['hm'],HCP_Aging,0.014512489526280148
189,lh_parsopercularis_volume,hm,-0.090244175708619,0.005664596255056985,0.00229926495598054,neo_n,['hm'],HCP_Aging,0.014512489526280148
190,lh_parsopercularis_volume,IDP (feature),-0.04940031536184179,0.18005172634837013,0.0958339833789712,sadRawScore,['hm'],HCP_Aging,0.00759909234159406
191,lh_parsopercularis_volume,hm,0.07254186685359873,0.021011409896689037,0.01453281409353191,sadRawScore,['hm'],HCP_Aging,0.00759909234159406
192,lh_parsorbitalis_area,IDP (feature),0.007310262079735247,0.866482768991044,0.805922145351885,neo_n,['hm'],HCP_Aging,0.007986729997608188
193,lh_parsorbitalis_area,hm,-0.08972144741367365,0.005664596255056985,0.0026172991797992484,neo_n,['hm'],HCP_Aging,0.007986729997608188
194,lh_parsorbitalis_area,IDP (feature),-0.12370784254286217,0.0020547210739012556,3.075465915891584e-05,sadRawScore,['hm'],HCP_Aging,0.020341828860467204
195,lh_parsorbitalis_area,hm,0.08282822877862983,0.021011409896689037,0.0051666199998201545,sadRawScore,['hm'],HCP_Aging,0.020341828860467204
196,lh_parsorbitalis_thickness,IDP (feature),0.10722221583246014,0.0007800903459271868,0.0003103585247237195,neo_n,['hm'],HCP_Aging,0.019292375088695524
197,lh_parsorbitalis_thickness,hm,-0.07732655697582809,0.011002648922752574,0.009200174861579535,neo_n,['hm'],HCP_Aging,0.019292375088695524
198,lh_parsorbitalis_thickness,IDP (feature),0.04832102840365702,0.19029403604149875,0.10537788017351812,sadRawScore,['hm'],HCP_Aging,0.00746611769504768
199,lh_parsorbitalis_thickness,hm,0.07712060564376227,0.021011409896689037,0.009819184491201671,sadRawScore,['hm'],HCP_Aging,0.00746611769504768
200,lh_parsorbitalis_volume,IDP (feature),0.07840644546486,0.015608446785788141,0.00805597253460033,neo_n,['hm'],HCP_Aging,0.014081283055154215
201,lh_parsorbitalis_volume,hm,-0.08908797248679928,0.005664596255056985,0.0026181980614081724,neo_n,['hm'],HCP_Aging,0.014081283055154215
202,lh_parsorbitalis_volume,IDP (feature),-0.05632815272098056,0.11964164507560693,0.05749916267422828,sadRawScore,['hm'],HCP_Aging,0.00833207193665575
203,lh_parsorbitalis_volume,hm,0.07183956246159429,0.021011409896689037,0.015462431235310437,sadRawScore,['hm'],HCP_Aging,0.00833207193665575
204,lh_parstriangularis_area,IDP (feature),0.01360925886712163,0.7205069601778487,0.6469067868263481,neo_n,['hm'],HCP_Aging,0.008117987265257032
205,lh_parstriangularis_area,hm,-0.0900395339304403,0.005664596255056985,0.002489803496728671,neo_n,['hm'],HCP_Aging,0.008117987265257032
206,lh_parstriangularis_area,IDP (feature),-0.08061015032031096,0.02525662874319424,0.006653628002239342,sadRawScore,['hm'],HCP_Aging,0.011624323237618972
207,lh_parstriangularis_area,hm,0.07756214086319954,0.021011409896689037,0.009017077990995492,sadRawScore,['hm'],HCP_Aging,0.011624323237618972
208,lh_parstriangularis_thickness,IDP (feature),0.1346463940483144,1.927604601386573e-05,5.51048240593488e-06,neo_n,['hm'],HCP_Aging,0.025907254830324522
209,lh_parstriangularis_thickness,hm,-0.07657702237728174,0.011288388093558659,0.009528370595100588,neo_n,['hm'],HCP_Aging,0.025907254830324522
210,lh_parstriangularis_thickness,IDP (feature),0.007573818777859784,0.8448374527604909,0.7994160843325075,sadRawScore,['hm'],HCP_Aging,0.005216080086428931
211,lh_parstriangularis_thickness,hm,0.07253045431973387,0.021011409896689037,0.015087857240277502,sadRawScore,['hm'],HCP_Aging,0.005216080086428931
212,lh_parstriangularis_volume,IDP (feature),0.0830407614022712,0.01011442150528077,0.00500283214239694,neo_n,['hm'],HCP_Aging,0.014829428831143021
213,lh_parstriangularis_volume,hm,-0.08884365663185596,0.005664596255056985,0.002680015484155529,neo_n,['hm'],HCP_Aging,0.014829428831143021
214,lh_parstriangularis_volume,IDP (feature),-0.061847856096154556,0.08388502865572547,0.03698157177295425,sadRawScore,['hm'],HCP_Aging,0.008984339824439025
215,lh_parstriangularis_volume,hm,0.07165803604513307,0.021011409896689037,0.015690165395416455,sadRawScore,['hm'],HCP_Aging,0.008984339824439025
216,lh_pericalcarine_area,IDP (feature),0.024797723151779163,0.5250793528483312,0.40369004009307186,neo_n,['hm'],HCP_Aging,0.008545984670786821
217,lh_pericalcarine_area,hm,-0.09070082077613731,0.005664596255056985,0.0022999548077893284,neo_n,['hm'],HCP_Aging,0.008545984670786821
218,lh_pericalcarine_area,IDP (feature),-0.0526508847931379,0.152964846579712,0.076482423289856,sadRawScore,['hm'],HCP_Aging,0.007919357922514969
219,lh_pericalcarine_area,hm,0.07528727944167211,0.021011409896689037,0.011365591226867533,sadRawScore,['hm'],HCP_Aging,0.007919357922514969
220,lh_pericalcarine_thickness,IDP (feature),0.15789763816652774,4.143656896523659e-07,8.242758342547063e-08,neo_n,['hm'],HCP_Aging,0.03286525501887583
221,lh_pericalcarine_thickness,hm,-0.08872245034118789,0.005664596255056985,0.002479120140549629,neo_n,['hm'],HCP_Aging,0.03286525501887583
222,lh_pericalcarine_thickness,IDP (feature),-0.027527351504078222,0.49819506637819727,0.3535577890425916,sadRawScore,['hm'],HCP_Aging,0.005916962669769377
223,lh_pericalcarine_thickness,hm,0.07176681679073586,0.021011409896689037,0.015692967395569024,sadRawScore,['hm'],HCP_Aging,0.005916962669769377
224,lh_pericalcarine_volume,IDP (feature),0.0843161844830389,0.009291362400497253,0.004395913393783646,neo_n,['hm'],HCP_Aging,0.015033650352561101
225,lh_pericalcarine_volume,hm,-0.09211790556777356,0.005664596255056985,0.0018662667693236656,neo_n,['hm'],HCP_Aging,0.015033650352561101
226,lh_pericalcarine_volume,IDP (feature),-0.060412080820895345,0.09026967304599608,0.04173759076320249,sadRawScore,['hm'],HCP_Aging,0.008804066134442623
227,lh_pericalcarine_volume,hm,0.0740104609907442,0.021011409896689037,0.012656087933962334,sadRawScore,['hm'],HCP_Aging,0.008804066134442623
228,lh_postcentral_area,IDP (feature),-0.020505481011539605,0.5889590814763838,0.49079923456365315,neo_n,['hm'],HCP_Aging,0.008350629753227756
229,lh_postcentral_area,hm,-0.08718522050729947,0.005664596255056985,0.003451021254734732,neo_n,['hm'],HCP_Aging,0.008350629753227756
230,lh_postcentral_area,IDP (feature),-0.07966682104725864,0.027072590250431523,0.00742312958479574,sadRawScore,['hm'],HCP_Aging,0.011452313354023635
231,lh_postcentral_area,hm,0.07915569952476303,0.021011409896689037,0.007811327061695739,sadRawScore,['hm'],HCP_Aging,0.011452313354023635
232,lh_postcentral_thickness,IDP (feature),0.15403314923025363,8.64349596430003e-07,1.8588163364086085e-07,neo_n,['hm'],HCP_Aging,0.031516973420050776
233,lh_postcentral_thickness,hm,-0.07711520896736528,0.010639264946699699,0.00875218837666969,neo_n,['hm'],HCP_Aging,0.031516973420050776
234,lh_postcentral_thickness,IDP (feature),-0.01684416890415239,0.7181942667257704,0.5714664057817957,sadRawScore,['hm'],HCP_Aging,0.005441227868048348
235,lh_postcentral_thickness,hm,0.07052019143406378,0.021011409896689037,0.017961366524589018,sadRawScore,['hm'],HCP_Aging,0.005441227868048348
236,lh_postcentral_volume,IDP (feature),0.08190015506051,0.011274441348386066,0.005637220674193033,neo_n,['hm'],HCP_Aging,0.014641313075720808
237,lh_postcentral_volume,hm,-0.08925837435601751,0.005664596255056985,0.002562059232146252,neo_n,['hm'],HCP_Aging,0.014641313075720808
238,lh_postcentral_volume,IDP (feature),-0.07468155849819612,0.03638707128872389,0.011737764931846417,sadRawScore,['hm'],HCP_Aging,0.01073651739801429
239,lh_postcentral_volume,hm,0.07199815301044543,0.021011409896689037,0.015114339139057575,sadRawScore,['hm'],HCP_Aging,0.01073651739801429
240,lh_posteriorcingulate_area,IDP (feature),0.05993704768036941,0.0715910494456142,0.04310858891348812,neo_n,['hm'],HCP_Aging,0.01152055490370174
241,lh_posteriorcingulate_area,hm,-0.09143938997612745,0.005664596255056985,0.0020557991523297847,neo_n,['hm'],HCP_Aging,0.01152055490370174
242,lh_posteriorcingulate_area,IDP (feature),-0.06814663050013516,0.055834779413091326,0.021613462998615995,sadRawScore,['hm'],HCP_Aging,0.009795925819974904
243,lh_posteriorcingulate_area,hm,0.07451999425638405,0.021011409896689037,0.01202690945952578,sadRawScore,['hm'],HCP_Aging,0.009795925819974904
244,lh_posteriorcingulate_thickness,IDP (feature),0.16849528803726574,9.401602371979054e-08,1.1524350362890345e-08,neo_n,['hm'],HCP_Aging,0.03612830102115461
245,lh_posteriorcingulate_thickness,hm,-0.07506875846433836,0.012191505376018694,0.010552862180317257,neo_n,['hm'],HCP_Aging,0.03612830102115461
246,lh_posteriorcingulate_thickness,IDP (feature),0.014389638294057209,0.7836239047735841,0.6289483136026486,sadRawScore,['hm'],HCP_Aging,0.005364842954942772
247,lh_posteriorcingulate_thickness,hm,0.07302348638072378,0.021011409896689037,0.014324584453202727,sadRawScore,['hm'],HCP_Aging,0.005364842954942772
248,lh_posteriorcingulate_volume,IDP (feature),0.14308412823297273,5.057809658648439e-06,1.223663627092364e-06,neo_n,['hm'],HCP_Aging,0.028395157257152692
249,lh_posteriorcingulate_volume,hm,-0.08566211881692067,0.005714534171788948,0.003563903031868376,neo_n,['hm'],HCP_Aging,0.028395157257152692
250,lh_posteriorcingulate_volume,IDP (feature),-0.04923197205027099,0.18048000624178542,0.09703226142031474,sadRawScore,['hm'],HCP_Aging,0.007581622309671521
251,lh_posteriorcingulate_volume,hm,0.07065459751291689,0.021011409896689037,0.01731489456466595,sadRawScore,['hm'],HCP_Aging,0.007581622309671521
252,lh_precentral_area,IDP (feature),-0.019913473904657298,0.6039172433785219,0.5065112363819861,neo_n,['hm'],HCP_Aging,0.00832121262532548
253,lh_precentral_area,hm,-0.08606365777389773,0.006006500440828913,0.00415693662374883,neo_n,['hm'],HCP_Aging,0.00832121262532548
254,lh_precentral_area,IDP (feature),-0.056294700656168074,0.12247537484186082,0.0605792176637161,sadRawScore,['hm'],HCP_Aging,0.008256007739584903
255,lh_precentral_area,hm,0.08033040662498724,0.021011409896689037,0.007459221857818443,sadRawScore,['hm'],HCP_Aging,0.008256007739584903
256,lh_precentral_thickness,IDP (feature),0.16707243835262833,1.1772804556860943e-07,1.6456608520343252e-08,neo_n,['hm'],HCP_Aging,0.035537417163924334
257,lh_precentral_thickness,hm,-0.07147891693558106,0.016169168283602018,0.015125996136272857,neo_n,['hm'],HCP_Aging,0.035537417163924334
258,lh_precentral_thickness,IDP (feature),-0.02040341583952518,0.6427240618689578,0.4941373163831235,sadRawScore,['hm'],HCP_Aging,0.005570894835847273
259,lh_precentral_thickness,hm,0.06967920122790194,0.021963174519495816,0.019676243147288552,sadRawScore,['hm'],HCP_Aging,0.005570894835847273
260,lh_precentral_volume,IDP (feature),0.10758586637699706,0.0006927187192596322,0.0002718734758384578,neo_n,['hm'],HCP_Aging,0.019507719747505314
261,lh_precentral_volume,hm,-0.08991491677843699,0.005664596255056985,0.002323545869141519,neo_n,['hm'],HCP_Aging,0.019507719747505314
262,lh_precentral_volume,IDP (feature),-0.06534542356376187,0.06734173593656491,0.027515978124617924,sadRawScore,['hm'],HCP_Aging,0.009428973177804556
263,lh_precentral_volume,hm,0.07233999014410047,0.021011409896689037,0.014709350634135587,sadRawScore,['hm'],HCP_Aging,0.009428973177804556
264,lh_precuneus_area,IDP (feature),-0.0220541603978721,0.5689586460342155,0.4573459439320542,neo_n,['hm'],HCP_Aging,0.00841876421425658
265,lh_precuneus_area,hm,-0.08791622132077559,0.005664596255056985,0.003102443309076275,neo_n,['hm'],HCP_Aging,0.00841876421425658
266,lh_precuneus_area,IDP (feature),-0.10806389268791415,0.0049425483539361275,0.000265389793053572,sadRawScore,['hm'],HCP_Aging,0.01680497774316203
267,lh_precuneus_area,hm,0.07748790159639198,0.021011409896689037,0.00882415645164114,sadRawScore,['hm'],HCP_Aging,0.01680497774316203
268,lh_precuneus_thickness,IDP (feature),0.16643641254484923,1.1742888528232243e-07,1.57834523228928e-08,neo_n,['hm'],HCP_Aging,0.03560668753737617
269,lh_precuneus_thickness,hm,-0.08377002076462559,0.006017600396165646,0.004233647169644472,neo_n,['hm'],HCP_Aging,0.03560668753737617
270,lh_precuneus_thickness,IDP (feature),-0.009175038113795872,0.8237505892030738,0.7573190900737936,sadRawScore,['hm'],HCP_Aging,0.00524330720663968
271,lh_precuneus_thickness,hm,0.07153540452516997,0.021011409896689037,0.016120204399075133,sadRawScore,['hm'],HCP_Aging,0.00524330720663968
272,lh_precuneus_volume,IDP (feature),0.07321453834949643,0.023728739716386494,0.013395256291508506,neo_n,['hm'],HCP_Aging,0.013291146829619294
273,lh_precuneus_volume,hm,-0.09078441018522963,0.005664596255056985,0.0021814645414315326,neo_n,['hm'],HCP_Aging,0.013291146829619294
274,lh_precuneus_volume,IDP (feature),-0.09634612461783633,0.009231328384838124,0.0011415083486627786,sadRawScore,['hm'],HCP_Aging,0.014436705442136932
275,lh_precuneus_volume,hm,0.07408188509807022,0.021011409896689037,0.0122884402897816,sadRawScore,['hm'],HCP_Aging,0.014436705442136932
276,lh_rostralanteriorcingulate_area,IDP (feature),-0.018217316276295397,0.6234195273304035,0.5396265801085751,neo_n,['hm'],HCP_Aging,0.008264111200340873
277,lh_rostralanteriorcingulate_area,hm,-0.08785810933650513,0.005664596255056985,0.003149817589309878,neo_n,['hm'],HCP_Aging,0.008264111200340873
278,lh_rostralanteriorcingulate_area,IDP (feature),-0.10271827782803707,0.0062195493077408515,0.0005350149942142668,sadRawScore,['hm'],HCP_Aging,0.015663455474004273
279,lh_rostralanteriorcingulate_area,hm,0.07866873281923788,0.021011409896689037,0.007935749937562075,sadRawScore,['hm'],HCP_Aging,0.015663455474004273
280,lh_rostralanteriorcingulate_thickness,IDP (feature),0.10888388944545235,0.0006317548442483302,0.00023646476738048428,neo_n,['hm'],HCP_Aging,0.019734883812631
281,lh_rostralanteriorcingulate_thickness,hm,-0.08168693351321211,0.007529975703471257,0.005748691128456551,neo_n,['hm'],HCP_Aging,0.019734883812631
282,lh_rostralanteriorcingulate_thickness,IDP (feature),0.046306037193597945,0.20941671900653475,0.1193450119069499,sadRawScore,['hm'],HCP_Aging,0.007293597912937488
283,lh_rostralanteriorcingulate_thickness,hm,0.07496810483843115,0.021011409896689037,0.011755371493495037,sadRawScore,['hm'],HCP_Aging,0.007293597912937488
284,lh_rostralanteriorcingulate_volume,IDP (feature),0.02171444675940101,0.5689586460342155,0.4638505022009085,neo_n,['hm'],HCP_Aging,0.008404897858790505
285,lh_rostralanteriorcingulate_volume,hm,-0.08964756683849313,0.005664596255056985,0.0025406431691814557,neo_n,['hm'],HCP_Aging,0.008404897858790505
286,lh_rostralanteriorcingulate_volume,IDP (feature),-0.07628974692600447,0.031836276579543174,0.010068987089597137,sadRawScore,['hm'],HCP_Aging,0.010975239026563832
287,lh_rostralanteriorcingulate_volume,hm,0.07385193966711591,0.021011409896689037,0.012722402616283546,sadRawScore,['hm'],HCP_Aging,0.010975239026563832
288,lh_rostralmiddlefrontal_area,IDP (feature),-0.0027930604199860537,0.958836985449324,0.9254255280307357,neo_n,['hm'],HCP_Aging,0.007941407851263405
289,lh_rostralmiddlefrontal_area,hm,-0.08874585279424813,0.005664596255056985,0.00299469982757139,neo_n,['hm'],HCP_Aging,0.007941407851263405
290,lh_rostralmiddlefrontal_area,IDP (feature),-0.07832074746803158,0.030405693031925675,0.008663987799419681,sadRawScore,['hm'],HCP_Aging,0.011210021788286118
291,lh_rostralmiddlefrontal_area,hm,0.08095612103168336,0.021011409896689037,0.006666068248029733,sadRawScore,['hm'],HCP_Aging,0.011210021788286118
292,lh_rostralmiddlefrontal_thickness,IDP (feature),0.15744481577759661,4.897042629649131e-07,1.0004710748745538e-07,neo_n,['hm'],HCP_Aging,0.03254402384154542
293,lh_rostralmiddlefrontal_thickness,hm,-0.0757088006215199,0.011829393125470178,0.010060171603219148,neo_n,['hm'],HCP_Aging,0.03254402384154542
294,lh_rostralmiddlefrontal_thickness,IDP (feature),0.011331113456674376,0.8227721688764856,0.7036208662973917,sadRawScore,['hm'],HCP_Aging,0.005286680575104952
295,lh_rostralmiddlefrontal_thickness,hm,0.07278933938342101,0.021011409896689037,0.014657710238321187,sadRawScore,['hm'],HCP_Aging,0.005286680575104952
296,lh_rostralmiddlefrontal_volume,IDP (feature),0.07755729845508307,0.016577862515786298,0.008821313820393417,neo_n,['hm'],HCP_Aging,0.013939571016964303
297,lh_rostralmiddlefrontal_volume,hm,-0.09211707064205737,0.005664596255056985,0.0018796681963151318,neo_n,['hm'],HCP_Aging,0.013939571016964303
298,lh_rostralmiddlefrontal_volume,IDP (feature),-0.06273407388059353,0.07920066492425215,0.03449061214443239,sadRawScore,['hm'],HCP_Aging,0.009088706133207225
299,lh_rostralmiddlefrontal_volume,hm,0.07429122089278414,0.021011409896689037,0.01232159392858767,sadRawScore,['hm'],HCP_Aging,0.009088706133207225
300,lh_superiorfrontal_area,IDP (feature),0.001255299886345525,0.9770356650479448,0.9665299052087195,neo_n,['hm'],HCP_Aging,0.007935259113937776
301,lh_superiorfrontal_area,hm,-0.08924257346743716,0.005664596255056985,0.0029083883099429997,neo_n,['hm'],HCP_Aging,0.007935259113937776
302,lh_superiorfrontal_area,IDP (feature),-0.09482141560333518,0.011255109247476618,0.0015127835010049218,sadRawScore,['hm'],HCP_Aging,0.013983111473712784
303,lh_superiorfrontal_area,hm,0.0847582598166042,0.021011409896689037,0.004556427360037141,sadRawScore,['hm'],HCP_Aging,0.013983111473712784
304,lh_superiorfrontal_thickness,IDP (feature),0.16566200721633031,1.433054820488956e-07,2.0802408684517104e-08,neo_n,['hm'],HCP_Aging,0.03514874235296339
305,lh_superiorfrontal_thickness,hm,-0.0739429102105233,0.013305771328460312,0.01187504322862587,neo_n,['hm'],HCP_Aging,0.03514874235296339
306,lh_superiorfrontal_thickness,IDP (feature),0.03051215158369035,0.4409372425767208,0.3058113133999838,sadRawScore,['hm'],HCP_Aging,0.006082438595914286
307,lh_superiorfrontal_thickness,hm,0.07461406120082535,0.021011409896689037,0.012373289519294062,sadRawScore,['hm'],HCP_Aging,0.006082438595914286
308,lh_superiorfrontal_volume,IDP (feature),0.10792911999650046,0.0006771569297601514,0.0002621252631329618,neo_n,['hm'],HCP_Aging,0.019567145160808375
309,lh_superiorfrontal_volume,hm,-0.09297810569070476,0.005664596255056985,0.0016503292037897133,neo_n,['hm'],HCP_Aging,0.019567145160808375
310,lh_superiorfrontal_volume,IDP (feature),-0.07364543293643672,0.03969746419416562,0.013019060837871521,sadRawScore,['hm'],HCP_Aging,0.010575754875445376
311,lh_superiorfrontal_volume,hm,0.0744933968002715,0.021011409896689037,0.012013052535653657,sadRawScore,['hm'],HCP_Aging,0.010575754875445376
312,lh_superiorparietal_area,IDP (feature),-0.0009730840458074357,0.9791038903444592,0.9738398909340051,neo_n,['hm'],HCP_Aging,0.007934657154651248
313,lh_superiorparietal_area,hm,-0.08902263020659944,0.005664596255056985,0.002752621742576178,neo_n,['hm'],HCP_Aging,0.007934657154651248
314,lh_superiorparietal_area,IDP (feature),-0.1216959671495024,0.0020547210739012556,3.944088274776547e-05,sadRawScore,['hm'],HCP_Aging,0.019931933005262747
315,lh_superiorparietal_area,hm,0.07792574015435905,0.021011409896689037,0.008338764490095407,sadRawScore,['hm'],HCP_Aging,0.019931933005262747
316,lh_superiorparietal_thickness,IDP (feature),0.14242208691056862,5.561533552939091e-06,1.3786180252939317e-06,neo_n,['hm'],HCP_Aging,0.02819783082495808
317,lh_superiorparietal_thickness,hm,-0.0846067905210826,0.00598637523549152,0.004005526665989523,neo_n,['hm'],HCP_Aging,0.02819783082495808
318,lh_superiorparietal_thickness,IDP (feature),-0.008991456044080812,0.8240483928136257,0.7620232449674389,sadRawScore,['hm'],HCP_Aging,0.005239978125679556
319,lh_superiorparietal_thickness,hm,0.07154578872522914,0.021011409896689037,0.016103324839165767,sadRawScore,['hm'],HCP_Aging,0.005239978125679556
320,lh_superiorparietal_volume,IDP (feature),0.07737951214374192,0.016603799302970734,0.00892677381880147,neo_n,['hm'],HCP_Aging,0.013921035236083124
321,lh_superiorparietal_volume,hm,-0.08958743642220468,0.005664596255056985,0.0024795394852565877,neo_n,['hm'],HCP_Aging,0.013921035236083124
322,lh_superiorparietal_volume,IDP (feature),-0.1027769050844071,0.0062195493077408515,0.0005161273651494991,sadRawScore,['hm'],HCP_Aging,0.01572183370567115
323,lh_superiorparietal_volume,hm,0.07251307141975745,0.021011409896689037,0.014163775634823628,sadRawScore,['hm'],HCP_Aging,0.01572183370567115
324,lh_superiortemporal_area,IDP (feature),-0.037442035376947194,0.29494546660480486,0.20768818814423384,neo_n,['hm'],HCP_Aging,0.009327043802596524
325,lh_superiortemporal_area,hm,-0.08614310616819235,0.005887956741908529,0.0037986817689732444,neo_n,['hm'],HCP_Aging,0.009327043802596524
326,lh_superiortemporal_area,IDP (feature),-0.06919921028250517,0.05377382834551571,0.01994835567656228,sadRawScore,['hm'],HCP_Aging,0.00991845263062796
327,lh_superiortemporal_area,hm,0.07723961466889576,0.021011409896689037,0.009405017223626633,sadRawScore,['hm'],HCP_Aging,0.00991845263062796
328,lh_superiortemporal_thickness,IDP (feature),0.1648013887839272,1.6137840170848962e-07,2.6028774469111227e-08,neo_n,['hm'],HCP_Aging,0.03477699730356976
329,lh_superiortemporal_thickness,hm,-0.0712890094891465,0.01634468510131195,0.015465938590488726,neo_n,['hm'],HCP_Aging,0.03477699730356976
330,lh_superiortemporal_thickness,IDP (feature),-0.021001369716958044,0.6309451303229051,0.48168929304221786,sadRawScore,['hm'],HCP_Aging,0.0055951336671759
331,lh_superiortemporal_thickness,hm,0.06956156242670661,0.021963174519495816,0.019916731783832464,sadRawScore,['hm'],HCP_Aging,0.0055951336671759
332,lh_superiortemporal_volume,IDP (feature),0.07184852470553325,0.026734655351971146,0.015235878856499685,neo_n,['hm'],HCP_Aging,0.013092683965366114
333,lh_superiortemporal_volume,hm,-0.08727161940808469,0.005664596255056985,0.0032209379570153907,neo_n,['hm'],HCP_Aging,0.013092683965366114
334,lh_superiortemporal_volume,IDP (feature),-0.06497854117499025,0.06783005338031074,0.02844486109496902,sadRawScore,['hm'],HCP_Aging,0.009378772755863296
335,lh_superiortemporal_volume,hm,0.07019996842450492,0.021011409896689037,0.017945332643354295,sadRawScore,['hm'],HCP_Aging,0.009378772755863296
336,lh_supramarginal_area,IDP (feature),-0.022271211346804876,0.5689586460342155,0.4537293448289266,neo_n,['hm'],HCP_Aging,0.008426609582290578
337,lh_supramarginal_area,hm,-0.08730789636477487,0.005664596255056985,0.003369496301448338,neo_n,['hm'],HCP_Aging,0.008426609582290578
338,lh_supramarginal_area,IDP (feature),-0.1005499691865461,0.007329009333184737,0.0007092589677275551,sadRawScore,['hm'],HCP_Aging,0.015206117069460068
339,lh_supramarginal_area,hm,0.07978946649555113,0.021011409896689037,0.007158155738488325,sadRawScore,['hm'],HCP_Aging,0.015206117069460068
340,lh_supramarginal_thickness,IDP (feature),0.17793218233825941,2.41511399767802e-08,1.502773683270675e-09,neo_n,['hm'],HCP_Aging,0.039506161061507394
341,lh_supramarginal_thickness,hm,-0.07972189392276538,0.0081774986247287,0.006418896769948335,neo_n,['hm'],HCP_Aging,0.039506161061507394
342,lh_supramarginal_thickness,IDP (feature),-0.013080404073022479,0.7999096886074637,0.659824762873916,sadRawScore,['hm'],HCP_Aging,0.0053298358604373375
343,lh_supramarginal_thickness,hm,0.07114033637028552,0.021011409896689037,0.016805109252736372,sadRawScore,['hm'],HCP_Aging,0.0053298358604373375
344,lh_supramarginal_volume,IDP (feature),0.061156850882937826,0.0659893031659583,0.03902593197986781,neo_n,['hm'],HCP_Aging,0.011668093399097468
345,lh_supramarginal_volume,hm,-0.09147548105908616,0.005664596255056985,0.002045707397992036,neo_n,['hm'],HCP_Aging,0.011668093399097468
346,lh_supramarginal_volume,IDP (feature),-0.0980902398737295,0.008548077606343796,0.0009309010779570137,sadRawScore,['hm'],HCP_Aging,0.014766038092432265
347,lh_supramarginal_volume,hm,0.07568360057795193,0.021011409896689037,0.010561495747985816,sadRawScore,['hm'],HCP_Aging,0.014766038092432265
348,lh_transversetemporal_area,IDP (feature),-0.02099903807460018,0.5794311760181341,0.4797440919720035,neo_n,['hm'],HCP_Aging,0.008372289838386116
349,lh_transversetemporal_area,hm,-0.08752788774390335,0.005664596255056985,0.0032778232738477353,neo_n,['hm'],HCP_Aging,0.008372289838386116
350,lh_transversetemporal_area,IDP (feature),-0.011589033880463168,0.8227721688764856,0.6969432407682996,sadRawScore,['hm'],HCP_Aging,0.00529279137364258
351,lh_transversetemporal_area,hm,0.07267948453202576,0.021011409896689037,0.01471721064341347,sadRawScore,['hm'],HCP_Aging,0.00529279137364258
352,lh_transversetemporal_thickness,IDP (feature),0.1510130565493783,1.4114635219988192e-06,3.263060830427378e-07,neo_n,['hm'],HCP_Aging,0.030584286734332
353,lh_transversetemporal_thickness,hm,-0.07664685232037183,0.011002648922752574,0.009228028128760224,neo_n,['hm'],HCP_Aging,0.030584286734332
354,lh_transversetemporal_thickness,IDP (feature),-0.034288112289903735,0.36979295793385625,0.24941910603034545,sadRawScore,['hm'],HCP_Aging,0.00632692766382692
355,lh_transversetemporal_thickness,hm,0.06900660927527524,0.022122153202259225,0.020563250220380747,sadRawScore,['hm'],HCP_Aging,0.00632692766382692
356,lh_transversetemporal_volume,IDP (feature),0.07749766653850326,0.016577862515786298,0.0088237010164669,neo_n,['hm'],HCP_Aging,0.013939148940203316
357,lh_transversetemporal_volume,hm,-0.08839906756528654,0.005664596255056985,0.0028280938047717807,neo_n,['hm'],HCP_Aging,0.013939148940203316
358,lh_transversetemporal_volume,IDP (feature),-0.022915070609367018,0.5887733956303498,0.43999732254096036,sadRawScore,['hm'],HCP_Aging,0.00568427223024659
359,lh_transversetemporal_volume,hm,0.07162885253113722,0.021011409896689037,0.015909704253224577,sadRawScore,['hm'],HCP_Aging,0.00568427223024659
360,lh_insula_area,IDP (feature),-0.05660466100732469,0.09227826969902363,0.057053768899933965,neo_n,['hm'],HCP_Aging,0.011109048938262589
361,lh_insula_area,hm,-0.08370936223483164,0.006647964936741893,0.004932361082098824,neo_n,['hm'],HCP_Aging,0.011109048938262589
362,lh_insula_area,IDP (feature),-0.041135383435307496,0.2732255269098958,0.1674608068157426,sadRawScore,['hm'],HCP_Aging,0.006836147103824519
