,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
141,FS_R_Accumbens-area,hm,0.05521052040721815,0.5814593703608192,0.48256163081292414,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.024423429363137572
142,FS_R_Accumbens-area,age,0.06575153195139725,0.430287685887089,0.42258155608894277,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.024423429363137572
143,FS_R_Accumbens-area,sex,0.02845162039083879,0.8705393399161128,0.7461386502126928,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.024423429363137572
144,FS_R_Accumbens-area,FS_IntraCranial_Vol,0.09373153992414777,0.8954501758015394,0.2894405484258038,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.024423429363137572
145,FS_R_Accumbens-area,IDP (feature),-0.027153901145310626,0.9440641823350184,0.731203402718575,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03084055040973166
146,FS_R_Accumbens-area,hm,0.029085088351289944,0.7799805827106239,0.7104024971422542,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03084055040973166
147,FS_R_Accumbens-area,age,0.03921311566178475,0.6311437773966062,0.6311437773966062,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03084055040973166
148,FS_R_Accumbens-area,sex,-0.17983042431446128,0.05388068094946246,0.04117899256556945,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03084055040973166
149,FS_R_Accumbens-area,FS_IntraCranial_Vol,0.18263759256975093,0.19374081336186913,0.03918413774290075,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03084055040973166
150,FS_R_VentralDC,IDP (feature),0.1222783173673286,0.8191509683811259,0.23841533225375855,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.031680676020026444
151,FS_R_VentralDC,hm,0.05591343580158476,0.5814593703608192,0.47224987630543214,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.031680676020026444
152,FS_R_VentralDC,age,0.07090361540560701,0.430287685887089,0.38456643701137594,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.031680676020026444
153,FS_R_VentralDC,sex,0.014396027173643139,0.8705393399161128,0.8705393399161128,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.031680676020026444
154,FS_R_VentralDC,FS_IntraCranial_Vol,0.01522300111033121,0.8954501758015394,0.887274443750113,hamd_total,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.031680676020026444
155,FS_R_VentralDC,IDP (feature),0.0648379284465479,0.9440641823350184,0.5312014352394092,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03227145611442339
156,FS_R_VentralDC,hm,0.03301474339045089,0.7799805827106239,0.6710119748864312,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03227145611442339
157,FS_R_VentralDC,age,0.04457171813135772,0.6311437773966062,0.5843097154916079,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03227145611442339
158,FS_R_VentralDC,sex,-0.18678181475231986,0.05388068094946246,0.03549712579736242,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03227145611442339
159,FS_R_VentralDC,FS_IntraCranial_Vol,0.12979163810571534,0.271749852608457,0.22757563555023697,neo_v2,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",ANXPE,0.03227145611442339
