,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
152,26589-2.0,sex,-0.04413672140591568,0.00017228925337474922,0.0001329458998702293,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.0334426403062299
153,26589-2.0,hm,0.09821957086711486,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.0334426403062299
154,26589-2.0,FS_IntraCranial_Vol,0.008287570959812541,0.9939909408257939,0.5685654156999282,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.0334426403062299
155,26589-2.0,site,0.009835755314132626,0.3757843095634712,0.3316194143522506,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.0334426403062299
156,26589-2.0,IDP (feature),-0.03433056970263855,0.11597169545674646,0.011257054247894693,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05243920826295012
157,26589-2.0,age,-0.20403870358508225,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05243920826295012
158,26589-2.0,sex,-0.07811446335212158,1.0052149588903245e-11,8.79563089029034e-12,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05243920826295012
159,26589-2.0,hm,0.14629411222586233,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05243920826295012
160,26589-2.0,FS_IntraCranial_Vol,0.043113706107210444,0.02854044221292007,0.0027433208934317665,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05243920826295012
161,26589-2.0,site,0.025301975332657343,0.014698590192425254,0.01166620078586078,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05243920826295012
162,26590-2.0,IDP (feature),0.015418851612180522,0.603866514388686,0.16982879535807593,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03255231190502117
163,26590-2.0,age,-0.15457976052447572,0.0,0.0,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03255231190502117
164,26590-2.0,sex,-0.08541787003355754,3.701927653310122e-13,1.1213252548714081e-13,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03255231190502117
165,26590-2.0,hm,0.028760150364565133,0.005368899150882456,0.004697786757022149,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03255231190502117
166,26590-2.0,FS_IntraCranial_Vol,-0.010497944141006545,0.9862031763544872,0.42387187022548045,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03255231190502117
167,26590-2.0,site,-0.013662612947227464,0.179538067270975,0.17780103112912604,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03255231190502117
168,26590-2.0,IDP (feature),0.010770411325338103,0.5954997944746355,0.33738578109921,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033405852343177944
169,26590-2.0,age,-0.16951504022598587,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033405852343177944
170,26590-2.0,sex,-0.04552511028827176,0.00017228925337474922,7.402962860547646e-05,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033405852343177944
171,26590-2.0,hm,0.09747948957171367,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033405852343177944
172,26590-2.0,FS_IntraCranial_Vol,-0.007511840572185834,0.9939909408257939,0.5669829500754835,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033405852343177944
173,26590-2.0,site,0.010072420620989448,0.3757843095634712,0.3202669162713896,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033405852343177944
174,26590-2.0,IDP (feature),0.008988514986236257,0.6654602152882183,0.41884750599755405,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05194776314167171
175,26590-2.0,age,-0.19531467565225763,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05194776314167171
176,26590-2.0,sex,-0.08114725304808039,3.5034832178228367e-12,1.0260681193585697e-12,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05194776314167171
177,26590-2.0,hm,0.14522500448846426,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05194776314167171
178,26590-2.0,FS_IntraCranial_Vol,0.01656261826518467,0.21597210377458514,0.20247384728867357,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05194776314167171
179,26590-2.0,site,0.025502916232734364,0.014698590192425254,0.011062697940358746,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05194776314167171
180,26591-2.0,IDP (feature),-0.007976218970487857,0.8031365428404833,0.501960339275302,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032427680539583226
181,26591-2.0,age,-0.1554131092189081,0.0,0.0,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032427680539583226
182,26591-2.0,sex,-0.08419259659270124,6.676368859468942e-13,5.03375119365046e-13,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032427680539583226
183,26591-2.0,hm,0.029532445691564213,0.005368899150882456,0.0036845088888719513,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032427680539583226
184,26591-2.0,FS_IntraCranial_Vol,0.001386626391710728,0.9862031763544872,0.9142550780463503,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032427680539583226
185,26591-2.0,site,-0.014215406051862995,0.179538067270975,0.16101264481159006,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032427680539583226
186,26591-2.0,IDP (feature),0.003871369961424362,0.8576701752982787,0.7443993934301192,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03333515040348378
187,26591-2.0,age,-0.1681811217541548,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03333515040348378
188,26591-2.0,sex,-0.046154069095628664,0.00017228925337474922,7.324595317292903e-05,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03333515040348378
189,26591-2.0,hm,0.09778385654079086,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03333515040348378
190,26591-2.0,FS_IntraCranial_Vol,-0.0035286448925235343,0.9939909408257939,0.7839837862344636,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03333515040348378
191,26591-2.0,site,0.009943985572187678,0.3757843095634712,0.3266008380163856,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03333515040348378
192,26591-2.0,IDP (feature),0.013059526895953527,0.47422737830913775,0.26675290029889,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05199715325747789
193,26591-2.0,age,-0.19220715065657495,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05199715325747789
194,26591-2.0,sex,-0.08321764518854355,3.5034832178228367e-12,5.428990590417015e-13,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05199715325747789
195,26591-2.0,hm,0.1452343143213105,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05199715325747789
196,26591-2.0,FS_IntraCranial_Vol,0.015391983236742533,0.22726358239443045,0.22726358239443045,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05199715325747789
197,26591-2.0,site,0.025663959557880478,0.014698590192425254,0.010580640520801765,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05199715325747789
198,26592-2.0,IDP (feature),0.004608609147767954,0.8686816271353259,0.7058038220474523,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032400878611339445
199,26592-2.0,age,-0.15350606467815534,0.0,0.0,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032400878611339445
200,26592-2.0,sex,-0.08577543002714669,3.701927653310122e-13,1.0458300891968975e-13,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032400878611339445
201,26592-2.0,hm,0.029505625403237725,0.005368899150882456,0.0037360466362694744,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032400878611339445
202,26592-2.0,FS_IntraCranial_Vol,-0.004983904942278253,0.9862031763544872,0.7164999998065444,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032400878611339445
203,26592-2.0,site,-0.01392318797350095,0.179538067270975,0.16966363759168823,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032400878611339445
204,26592-2.0,IDP (feature),-0.0013013599172707602,0.915068575422558,0.915068575422558,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033326905657629524
205,26592-2.0,age,-0.1690481462353941,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033326905657629524
206,26592-2.0,sex,-0.04545252575037873,0.00017228925337474922,7.973997829280322e-05,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033326905657629524
207,26592-2.0,hm,0.09783173974698584,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033326905657629524
208,26592-2.0,FS_IntraCranial_Vol,-0.0009893241600170712,0.9939909408257939,0.9425068225465036,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033326905657629524
209,26592-2.0,site,0.009817284651263171,0.3757843095634712,0.3326488482924086,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033326905657629524
210,26592-2.0,IDP (feature),0.0015424366048997786,0.8984372980143271,0.8984372980143271,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05189347776774422
211,26592-2.0,age,-0.1947604136909793,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05189347776774422
212,26592-2.0,sex,-0.0812741069133558,3.5034832178228367e-12,1.098676705169055e-12,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05189347776774422
213,26592-2.0,hm,0.14561694044932336,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05189347776774422
214,26592-2.0,FS_IntraCranial_Vol,0.020453063924797853,0.16272330828450685,0.1322126879811618,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05189347776774422
215,26592-2.0,site,0.025332505744467593,0.014698590192425254,0.011605414338580644,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05189347776774422
216,26593-2.0,IDP (feature),-0.004490141848308414,0.8686816271353259,0.7052955255392344,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032400923561893946
217,26593-2.0,age,-0.15503501550312998,0.0,0.0,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032400923561893946
218,26593-2.0,sex,-0.08520125465594806,3.7836400679225335e-13,1.41886502547095e-13,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032400923561893946
219,26593-2.0,hm,0.02917880620677493,0.005368899150882456,0.004129942897937111,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032400923561893946
220,26593-2.0,FS_IntraCranial_Vol,-4.5030595961736294e-05,0.9972497730791121,0.9972497730791121,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032400923561893946
221,26593-2.0,site,-0.013974253339935568,0.179538067270975,0.1680312641862578,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032400923561893946
222,26593-2.0,IDP (feature),-0.01809857455879638,0.4567281956830776,0.12721802961892736,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.0335279369095981
223,26593-2.0,age,-0.17396609401764,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.0335279369095981
224,26593-2.0,sex,-0.044555575145681654,0.00017228925337474922,0.00010764270171659263,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.0335279369095981
225,26593-2.0,hm,0.0972552454044178,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.0335279369095981
226,26593-2.0,FS_IntraCranial_Vol,0.007174022499783487,0.9939909408257939,0.5826911877684053,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.0335279369095981
227,26593-2.0,site,0.009932963378533796,0.3757843095634712,0.3268508385323128,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.0335279369095981
228,26593-2.0,IDP (feature),-0.022463664901009962,0.17900411422882884,0.05593878569650901,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.052203308174451846
229,26593-2.0,age,-0.2010622452847839,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.052203308174451846
230,26593-2.0,sex,-0.07993566283403311,3.83089115985058e-12,2.3732127374387346e-12,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.052203308174451846
231,26593-2.0,hm,0.14478371942512527,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.052203308174451846
232,26593-2.0,FS_IntraCranial_Vol,0.032450885230410696,0.03674169084536416,0.01209226422667431,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.052203308174451846
233,26593-2.0,site,0.02542501040226355,0.014698590192425254,0.01127747601503759,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.052203308174451846
234,26594-2.0,IDP (feature),-0.00920806222515464,0.8031365428404833,0.45256850683634564,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032437541101716594
235,26594-2.0,age,-0.15581226961728567,0.0,0.0,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032437541101716594
236,26594-2.0,sex,-0.08405536402748356,6.676368859468942e-13,5.424549698318515e-13,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032437541101716594
237,26594-2.0,hm,0.029267509209043502,0.005368899150882456,0.003988591663220298,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032437541101716594
238,26594-2.0,FS_IntraCranial_Vol,0.002394121433007591,0.9862031763544872,0.8562775748530866,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032437541101716594
239,26594-2.0,site,-0.014161098622611992,0.179538067270975,0.16249803101956783,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032437541101716594
240,26594-2.0,IDP (feature),-0.022745597267582757,0.4567281956830776,0.06338626086355736,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03362522289388703
241,26594-2.0,age,-0.17395045156232108,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03362522289388703
242,26594-2.0,sex,-0.0421082092756403,0.0002952817957957432,0.0002952817957957432,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03362522289388703
243,26594-2.0,hm,0.09771633341560143,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03362522289388703
244,26594-2.0,FS_IntraCranial_Vol,0.009740949077157536,0.9939909408257939,0.46091288195052993,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03362522289388703
245,26594-2.0,site,0.009434784204613052,0.3757843095634712,0.35177402462236596,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03362522289388703
246,26594-2.0,IDP (feature),0.0025930677328853922,0.886175230969967,0.8307892790343441,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05189597994901962
247,26594-2.0,age,-0.19428884164763932,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05189597994901962
248,26594-2.0,sex,-0.08155596191316801,3.5034832178228367e-12,1.5327739077974911e-12,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05189597994901962
249,26594-2.0,hm,0.1455781401994661,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05189597994901962
250,26594-2.0,FS_IntraCranial_Vol,0.02005342589625677,0.16272330828450685,0.12541262402796827,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05189597994901962
251,26594-2.0,site,0.025353563319315455,0.014698590192425254,0.011539601473556926,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05189597994901962
252,26595-2.0,IDP (feature),-0.023295016771592476,0.19381395075142294,0.0363401157658918,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03276930973873604
253,26595-2.0,age,-0.16130856831797258,0.0,0.0,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03276930973873604
254,26595-2.0,sex,-0.0838577123231471,5.524469770534779e-13,3.452793606584237e-13,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03276930973873604
255,26595-2.0,hm,0.028280056752114847,0.005450379097797997,0.005450379097797997,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03276930973873604
256,26595-2.0,FS_IntraCranial_Vol,0.006437265090851686,0.9862031763544872,0.6034204273163772,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03276930973873604
257,26595-2.0,site,-0.014796519475979035,0.179538067270975,0.14458223917470492,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03276930973873604
258,26595-2.0,IDP (feature),-0.02509719936161846,0.3849699486575986,0.024060621791099912,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03376794074677236
259,26595-2.0,age,-0.17706183090268537,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03376794074677236
260,26595-2.0,sex,-0.043833291844561625,0.00017228925337474922,0.00013998501836698374,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03376794074677236
261,26595-2.0,hm,0.09674490804518786,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03376794074677236
262,26595-2.0,FS_IntraCranial_Vol,0.007613062483539692,0.9939909408257939,0.5387588169307072,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03376794074677236
263,26595-2.0,site,0.008977747463178119,0.3757843095634712,0.3757843095634712,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03376794074677236
264,26595-2.0,IDP (feature),-0.023702385475422975,0.1676586025144348,0.031435987971456525,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05228634608246496
265,26595-2.0,age,-0.2025022927230795,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05228634608246496
266,26595-2.0,sex,-0.07954723934396209,4.141575971061684e-12,3.106181978296263e-12,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05228634608246496
267,26595-2.0,hm,0.14448721896868044,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05228634608246496
268,26595-2.0,FS_IntraCranial_Vol,0.030214795186549227,0.03674169084536416,0.01377813406701156,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05228634608246496
269,26595-2.0,site,0.02449479963133024,0.014698590192425254,0.014698590192425254,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05228634608246496
270,26596-2.0,IDP (feature),-0.018023412539758504,0.603866514388686,0.18870828574646437,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032538683449046424
271,26596-2.0,age,-0.15765143372851972,0.0,0.0,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032538683449046424
272,26596-2.0,sex,-0.08261703884741273,1.6626700016786344e-12,1.6626700016786344e-12,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032538683449046424
273,26596-2.0,hm,0.02843712654184227,0.005450379097797997,0.0052484079273842354,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032538683449046424
274,26596-2.0,FS_IntraCranial_Vol,0.008502880796186468,0.9862031763544872,0.551018809816076,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032538683449046424
275,26596-2.0,site,-0.014167506492745613,0.179538067270975,0.16222350073768288,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.032538683449046424
276,26596-2.0,IDP (feature),-0.01134220855635418,0.5954997944746355,0.407928092616368,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.0333853982643576
277,26596-2.0,age,-0.17139371547069554,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.0333853982643576
278,26596-2.0,sex,-0.04376453835034094,0.0002064702600402971,0.00018066147753525996,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.0333853982643576
279,26596-2.0,hm,0.09731592068835287,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.0333853982643576
280,26596-2.0,FS_IntraCranial_Vol,0.00501559950995243,0.9939909408257939,0.7249456259817544,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.0333853982643576
281,26596-2.0,site,0.009731492814203182,0.3757843095634712,0.3368238741089078,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.0333853982643576
282,26596-2.0,IDP (feature),-0.018986860843039986,0.32922525293460847,0.16185826255493452,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05205877078897603
283,26596-2.0,age,-0.19891992401459202,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05205877078897603
284,26596-2.0,sex,-0.07818308873114689,1.5730468779414272e-11,1.474731448070088e-11,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05205877078897603
285,26596-2.0,hm,0.14461478165419242,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05205877078897603
286,26596-2.0,FS_IntraCranial_Vol,0.03270369038765397,0.04693299349514644,0.02053318465412657,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05205877078897603
287,26596-2.0,site,0.025128705893434078,0.014698590192425254,0.012275941648417943,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05205877078897603
