,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
165,lh_pericalcarine_thickness,IDP (feature),0.018130654921649846,0.32222631460991363,0.08018950218410525,cbcl_scr_syn_anxdep_r,,ABCD,0.00032872064788780353
166,lh_pericalcarine_thickness,IDP (feature),0.009519527617416392,0.5229417011557509,0.3583211020361703,cbcl_scr_dsm5_depress_r,,ABCD,9.062140605897717e-05
167,lh_pericalcarine_thickness,IDP (feature),-0.00827036138103497,0.6812313113663228,0.4248539361209325,upps_y_ss_negative_urgency,,ABCD,6.839887737319916e-05
168,lh_pericalcarine_volume,IDP (feature),0.010652644089999863,0.5829103557713143,0.30399088446138434,cbcl_scr_syn_anxdep_r,,ABCD,0.00011347882610823756
169,lh_pericalcarine_volume,IDP (feature),-0.010496769606591405,0.4924593285666064,0.31112178829848114,cbcl_scr_dsm5_depress_r,,ABCD,0.00011018217217395598
170,lh_pericalcarine_volume,IDP (feature),-0.01942131374312088,0.24824552104136666,0.060908731357650625,upps_y_ss_negative_urgency,,ABCD,0.00037718742750869616
171,lh_postcentral_area,IDP (feature),-0.023685089363794896,0.21801962317296547,0.02227082172196959,cbcl_scr_syn_anxdep_r,,ABCD,0.000560983458170905
172,lh_postcentral_area,IDP (feature),-0.033342421817242084,0.023912647123232166,0.001290265884370534,cbcl_scr_dsm5_depress_r,,ABCD,0.0011117170926391307
173,lh_postcentral_area,IDP (feature),-0.014668472554220185,0.3694957874819176,0.15693638285522304,upps_y_ss_negative_urgency,,ABCD,0.00021516408707378254
174,lh_postcentral_thickness,IDP (feature),0.005591267676107261,0.7776836953622195,0.5895344142261987,cbcl_scr_syn_anxdep_r,,ABCD,3.126227422567407e-05
175,lh_postcentral_thickness,IDP (feature),-0.009631186921452668,0.5206685675616277,0.35271096512239297,cbcl_scr_dsm5_depress_r,,ABCD,9.275976151601473e-05
176,lh_postcentral_thickness,IDP (feature),-0.00642872539205898,0.7580884106390904,0.5350470538465637,upps_y_ss_negative_urgency,,ABCD,4.132851016680483e-05
177,lh_postcentral_volume,IDP (feature),-0.015445723114025188,0.37226457179557276,0.1361030308088067,cbcl_scr_syn_anxdep_r,,ABCD,0.000238570362514956
178,lh_postcentral_volume,IDP (feature),-0.033187761161880956,0.023912647123232166,0.0013590940372754101,cbcl_scr_dsm5_depress_r,,ABCD,0.0011014274909380006
179,lh_postcentral_volume,IDP (feature),-0.016954440637569648,0.30648506820889604,0.10182548888580323,upps_y_ss_negative_urgency,,ABCD,0.00028745305733290927
180,lh_posteriorcingulate_area,IDP (feature),-0.013706159119890213,0.4323903874000964,0.18597436017208446,cbcl_scr_syn_anxdep_r,,ABCD,0.0001878587978196844
181,lh_posteriorcingulate_area,IDP (feature),-0.02224030971609123,0.13521413178344713,0.031852746490200756,cbcl_scr_dsm5_depress_r,,ABCD,0.0004946313762677068
182,lh_posteriorcingulate_area,IDP (feature),-0.006754151443007086,0.7580884106390904,0.5145806551549641,upps_y_ss_negative_urgency,,ABCD,4.5618561714921846e-05
183,lh_posteriorcingulate_thickness,IDP (feature),0.012810496432842364,0.46344631730481006,0.21640375530302292,cbcl_scr_syn_anxdep_r,,ABCD,0.00016410881885575712
184,lh_posteriorcingulate_thickness,IDP (feature),0.0199448603646329,0.1768832889447876,0.05426820186424042,cbcl_scr_dsm5_depress_r,,ABCD,0.0003977974549647101
185,lh_posteriorcingulate_thickness,IDP (feature),0.01652446043070266,0.30648506820889604,0.11080854773811777,upps_y_ss_negative_urgency,,ABCD,0.0002730577925258437
186,lh_posteriorcingulate_volume,IDP (feature),-0.005930502792934343,0.7767166401460341,0.5671561573743136,cbcl_scr_syn_anxdep_r,,ABCD,3.5170863376787764e-05
187,lh_posteriorcingulate_volume,IDP (feature),-0.012848309905408781,0.38144425135530524,0.21505064718119127,cbcl_scr_dsm5_depress_r,,ABCD,0.0001650790674253555
188,lh_posteriorcingulate_volume,IDP (feature),-0.00475589773511098,0.8586602215051566,0.6463033925307631,upps_y_ss_negative_urgency,,ABCD,2.2618563267018388e-05
189,lh_precentral_area,IDP (feature),-0.010116456887038938,0.5999039153798315,0.32897956649861726,cbcl_scr_syn_anxdep_r,,ABCD,0.00010234269994724432
190,lh_precentral_area,IDP (feature),-0.013846447826936658,0.34940761841901463,0.18150982332880616,cbcl_scr_dsm5_depress_r,,ABCD,0.00019172411742418571
191,lh_precentral_area,IDP (feature),-0.02567688368027975,0.1408100007569509,0.013212301019770223,upps_y_ss_negative_urgency,,ABCD,0.0006593023555306887
192,lh_precentral_thickness,IDP (feature),0.0046807223982117075,0.8300203241847358,0.6515213297364055,cbcl_scr_syn_anxdep_r,,ABCD,2.1909162169153618e-05
193,lh_precentral_thickness,IDP (feature),-0.015345129191727988,0.29647203960534446,0.13867240562185468,cbcl_scr_dsm5_depress_r,,ABCD,0.00023547298991100085
194,lh_precentral_thickness,IDP (feature),0.0026929301250754193,0.9037689946381179,0.7949842562425498,upps_y_ss_negative_urgency,,ABCD,7.2518726585979465e-06
195,lh_precentral_volume,IDP (feature),-0.004253959233267498,0.8372878174086873,0.6814609498006465,cbcl_scr_syn_anxdep_r,,ABCD,1.809616915826595e-05
196,lh_precentral_volume,IDP (feature),-0.018093521764652634,0.21289309347199128,0.08081030924750676,cbcl_scr_dsm5_depress_r,,ABCD,0.00032737552984807294
197,lh_precentral_volume,IDP (feature),-0.020006735969115518,0.24514615305850446,0.053524886634470636,upps_y_ss_negative_urgency,,ABCD,0.0004002694841378496
198,lh_precuneus_area,IDP (feature),-0.008577482100322205,0.6565159366743716,0.4078605469065324,cbcl_scr_syn_anxdep_r,,ABCD,7.357319918122052e-05
199,lh_precuneus_area,IDP (feature),-0.021601104930986773,0.15005270077418004,0.0371098077183456,cbcl_scr_dsm5_depress_r,,ABCD,0.00046660773423967683
200,lh_precuneus_area,IDP (feature),-0.019806962196230137,0.24514615305850446,0.055955798719702576,upps_y_ss_negative_urgency,,ABCD,0.00039231575144305086
201,lh_precuneus_thickness,IDP (feature),0.004036643254992742,0.8372878174086873,0.6969055283864636,cbcl_scr_syn_anxdep_r,,ABCD,1.6294488767942816e-05
202,lh_precuneus_thickness,IDP (feature),-0.003298040631240787,0.8722342724449077,0.750309051565512,cbcl_scr_dsm5_depress_r,,ABCD,1.087707200531085e-05
203,lh_precuneus_thickness,IDP (feature),-0.0016895395906418712,0.932034329607926,0.8704984622069656,upps_y_ss_negative_urgency,,ABCD,2.854544028374484e-06
204,lh_precuneus_volume,IDP (feature),-0.0020912017051301166,0.9154456573175267,0.8400869798875332,cbcl_scr_syn_anxdep_r,,ABCD,4.373124571466214e-06
205,lh_precuneus_volume,IDP (feature),-0.02065429726831518,0.17202538269441844,0.046243382444736136,cbcl_scr_dsm5_depress_r,,ABCD,0.00042659999564798046
206,lh_precuneus_volume,IDP (feature),-0.02162013269900815,0.2068167128848874,0.036943255217603,upps_y_ss_negative_urgency,,ABCD,0.0004674301379228307
207,lh_rostralanteriorcingulate_area,IDP (feature),-0.012828829275095883,0.46344631730481006,0.21574697406610355,cbcl_scr_syn_anxdep_r,,ABCD,0.00016457886056941984
208,lh_rostralanteriorcingulate_area,IDP (feature),-0.01878320208984244,0.20314219269182354,0.0698983888832081,cbcl_scr_dsm5_depress_r,,ABCD,0.0003528086807480513
209,lh_rostralanteriorcingulate_area,IDP (feature),-0.014535179343567567,0.37284414402409904,0.16074000296224367,upps_y_ss_negative_urgency,,ABCD,0.00021127143854970942
210,lh_rostralanteriorcingulate_thickness,IDP (feature),0.02317357800049637,0.22434682161185548,0.025329479859403037,cbcl_scr_syn_anxdep_r,,ABCD,0.000537014717345019
211,lh_rostralanteriorcingulate_thickness,IDP (feature),0.025621032721418687,0.079148215330389,0.013413298305674504,cbcl_scr_dsm5_depress_r,,ABCD,0.0006564373177120331
212,lh_rostralanteriorcingulate_thickness,IDP (feature),-0.0020636109494268414,0.9214318671834567,0.8421689108666002,upps_y_ss_negative_urgency,,ABCD,4.2584901508435635e-06
213,lh_rostralanteriorcingulate_volume,IDP (feature),-0.005707943807658656,0.7767166401460341,0.5817918279724599,cbcl_scr_syn_anxdep_r,,ABCD,3.258062251132454e-05
214,lh_rostralanteriorcingulate_volume,IDP (feature),-0.011950623567946662,0.4227135566551685,0.2488414415059701,cbcl_scr_dsm5_depress_r,,ABCD,0.00014281740366273166
215,lh_rostralanteriorcingulate_volume,IDP (feature),-0.01854581737300071,0.25913254680076464,0.07350905105026073,upps_y_ss_negative_urgency,,ABCD,0.00034394734203269106
216,lh_rostralmiddlefrontal_area,IDP (feature),-0.026211523421161002,0.14159526324160396,0.011418972842064834,cbcl_scr_syn_anxdep_r,,ABCD,0.0006870439600580314
217,lh_rostralmiddlefrontal_area,IDP (feature),-0.033333945575309436,0.023912647123232166,0.0012939531174473995,cbcl_scr_dsm5_depress_r,,ABCD,0.0011111519276176818
218,lh_rostralmiddlefrontal_area,IDP (feature),-0.023415480826335613,0.17885849278361698,0.023840412552874835,upps_y_ss_negative_urgency,,ABCD,0.0005482847423285975
219,lh_rostralmiddlefrontal_thickness,IDP (feature),0.002758148679617007,0.8967852486359998,0.7901338207483877,cbcl_scr_syn_anxdep_r,,ABCD,7.60738413863038e-06
220,lh_rostralmiddlefrontal_thickness,IDP (feature),0.005707120691828226,0.7269998551493729,0.5818462828393929,cbcl_scr_dsm5_depress_r,,ABCD,3.257122659117151e-05
221,lh_rostralmiddlefrontal_thickness,IDP (feature),0.0343006347980098,0.08655644937386642,0.0009307145093964131,upps_y_ss_negative_urgency,,ABCD,0.0011765335475466543
222,lh_rostralmiddlefrontal_volume,IDP (feature),-0.02781160992908222,0.12297662035065224,0.007272810880952552,cbcl_scr_syn_anxdep_r,,ABCD,0.0007734856468474272
223,lh_rostralmiddlefrontal_volume,IDP (feature),-0.03366336555070847,0.023912647123232166,0.0011575842599051978,cbcl_scr_dsm5_depress_r,,ABCD,0.0011332221802007325
224,lh_rostralmiddlefrontal_volume,IDP (feature),-0.006002784166920911,0.7749188527339386,0.5624411027907619,upps_y_ss_negative_urgency,,ABCD,3.6033417754821606e-05
225,lh_superiorfrontal_area,IDP (feature),-0.022874873269297553,0.23062885335526376,0.02727868157965485,cbcl_scr_syn_anxdep_r,,ABCD,0.0005232598270866751
226,lh_superiorfrontal_area,IDP (feature),-0.02479298010000954,0.08888930226262574,0.016726481608558608,cbcl_scr_dsm5_depress_r,,ABCD,0.0006146918622395026
227,lh_superiorfrontal_area,IDP (feature),-0.022563657223109122,0.1835330206411098,0.029445852324408772,upps_y_ss_negative_urgency,,ABCD,0.0005091186272819792
228,lh_superiorfrontal_thickness,IDP (feature),0.00411742121445,0.8372878174086873,0.691149568722667,cbcl_scr_syn_anxdep_r,,ABCD,1.6953157457200163e-05
229,lh_superiorfrontal_thickness,IDP (feature),0.0023676521753819542,0.8926830203904753,0.8192907589927176,cbcl_scr_dsm5_depress_r,,ABCD,5.605776823625064e-06
230,lh_superiorfrontal_thickness,IDP (feature),0.027997854187142034,0.11823695554313851,0.006890952192443622,upps_y_ss_negative_urgency,,ABCD,0.0007838798390845669
231,lh_superiorfrontal_volume,IDP (feature),-0.021908273924824685,0.2336935577269068,0.03449788978082413,cbcl_scr_syn_anxdep_r,,ABCD,0.00047997246636499735
232,lh_superiorfrontal_volume,IDP (feature),-0.02571433676220887,0.079148215330389,0.013079010127170498,cbcl_scr_dsm5_depress_r,,ABCD,0.0006612271151203997
233,lh_superiorfrontal_volume,IDP (feature),-0.009907116677790465,0.5984077878306914,0.3390871979606087,upps_y_ss_negative_urgency,,ABCD,9.815096086740471e-05
234,lh_superiorparietal_area,IDP (feature),0.001539500733233899,0.9279614944643362,0.8819103478230748,cbcl_scr_syn_anxdep_r,,ABCD,2.3700625074729587e-06
235,lh_superiorparietal_area,IDP (feature),-0.0052604170492866476,0.7535385615767186,0.6117436709574435,cbcl_scr_dsm5_depress_r,,ABCD,2.767198753228506e-05
236,lh_superiorparietal_area,IDP (feature),-0.007473551595645793,0.7193741329911706,0.47082336384536383,upps_y_ss_negative_urgency,,ABCD,5.585397345320153e-05
237,lh_superiorparietal_thickness,IDP (feature),0.009461270528267835,0.6205277946853595,0.3612702877682141,cbcl_scr_syn_anxdep_r,,ABCD,8.95156400089192e-05
238,lh_superiorparietal_thickness,IDP (feature),0.003810543039541281,0.8575374146851051,0.7131087341901066,cbcl_scr_dsm5_depress_r,,ABCD,1.4520238256210405e-05
239,lh_superiorparietal_thickness,IDP (feature),-0.0015302459673825553,0.932034329607926,0.8826150893071711,upps_y_ss_negative_urgency,,ABCD,2.3416527208386384e-06
240,lh_superiorparietal_volume,IDP (feature),0.010401122808197686,0.5928545156876209,0.31555159705954017,cbcl_scr_syn_anxdep_r,,ABCD,0.00010818335567108761
241,lh_superiorparietal_volume,IDP (feature),0.002047052155959996,0.8988348447692958,0.8434189278496942,cbcl_scr_dsm5_depress_r,,ABCD,4.1904225293043496e-06
242,lh_superiorparietal_volume,IDP (feature),-0.004944736405952832,0.8578118827766446,0.6332730121931394,upps_y_ss_negative_urgency,,ABCD,2.445041812437765e-05
243,lh_superiortemporal_area,IDP (feature),-0.022621139475494097,0.2316993179641889,0.029034767819027252,cbcl_scr_syn_anxdep_r,,ABCD,0.0005117159511697222
244,lh_superiortemporal_area,IDP (feature),-0.0203057756641196,0.17565175619066503,0.050051306871533585,cbcl_scr_dsm5_depress_r,,ABCD,0.0004123245253216945
245,lh_superiortemporal_area,IDP (feature),-0.01651211444703711,0.30648506820889604,0.11107543255799679,upps_y_ss_negative_urgency,,ABCD,0.0002726499235121693
246,lh_superiortemporal_thickness,IDP (feature),0.010281670769825689,0.597323768716796,0.3211418111380624,cbcl_scr_syn_anxdep_r,,ABCD,0.00010571275381898726
247,lh_superiortemporal_thickness,IDP (feature),0.010857662815289925,0.4809540396766392,0.2947782823824563,cbcl_scr_dsm5_depress_r,,ABCD,0.00011788884181052062
248,lh_superiortemporal_thickness,IDP (feature),0.012588721356985156,0.4587927890918939,0.22446313874925994,upps_y_ss_negative_urgency,,ABCD,0.00015847590540396528
249,lh_superiortemporal_volume,IDP (feature),-0.0188142372896541,0.3140257406483194,0.06943728311499808,cbcl_scr_syn_anxdep_r,,ABCD,0.0003539755247914389
250,lh_superiortemporal_volume,IDP (feature),-0.01698607127545915,0.24573780840058249,0.10118825041310653,cbcl_scr_dsm5_depress_r,,ABCD,0.00028852661737499563
251,lh_superiortemporal_volume,IDP (feature),-0.00804580679000458,0.6860639148261527,0.4375364773614172,upps_y_ss_negative_urgency,,ABCD,6.47350069022945e-05
252,lh_supramarginal_area,IDP (feature),-0.015367486578995409,0.37226457179557276,0.13809814760158345,cbcl_scr_syn_anxdep_r,,ABCD,0.00023615964375556242
253,lh_supramarginal_area,IDP (feature),-0.019975181959443727,0.1768832889447876,0.05390287767773083,cbcl_scr_dsm5_depress_r,,ABCD,0.0003990078943129083
254,lh_supramarginal_area,IDP (feature),-0.005866071785959482,0.7814393588355464,0.5713750150625501,upps_y_ss_negative_urgency,,ABCD,3.441079819799242e-05
255,lh_supramarginal_thickness,IDP (feature),0.009649873106380448,0.6205277946853595,0.3517775652908024,cbcl_scr_syn_anxdep_r,,ABCD,9.312005096939746e-05
256,lh_supramarginal_thickness,IDP (feature),-0.006354955297444639,0.6876177258876791,0.5397429461268879,cbcl_scr_dsm5_depress_r,,ABCD,4.038545683260342e-05
257,lh_supramarginal_thickness,IDP (feature),0.007310242087872293,0.7243464202416634,0.4805728547467676,upps_y_ss_negative_urgency,,ABCD,5.3439639383423554e-05
258,lh_supramarginal_volume,IDP (feature),-0.012054096182374309,0.4948557039513608,0.24476733743830748,cbcl_scr_syn_anxdep_r,,ABCD,0.00014530123477396462
259,lh_supramarginal_volume,IDP (feature),-0.02339009144198335,0.1067775571343336,0.023993050162814056,cbcl_scr_dsm5_depress_r,,ABCD,0.0005470963776643689
260,lh_supramarginal_volume,IDP (feature),-0.0014735309198195305,0.932034329607926,0.8869358943043166,upps_y_ss_negative_urgency,,ABCD,2.171293371877603e-06
261,lh_transversetemporal_area,IDP (feature),-0.009786497144831086,0.6205277946853595,0.3450006083794461,cbcl_scr_syn_anxdep_r,,ABCD,9.577552636574893e-05
262,lh_transversetemporal_area,IDP (feature),-0.008374741753618443,0.5730886370754404,0.419032551840107,cbcl_scr_dsm5_depress_r,,ABCD,7.01362994397492e-05
263,lh_transversetemporal_area,IDP (feature),-0.007456309123365279,0.7193741329911706,0.4718475495963592,upps_y_ss_negative_urgency,,ABCD,5.5596545743274994e-05
264,lh_transversetemporal_thickness,IDP (feature),0.007886276909688059,0.6811573737762581,0.4466773494849363,cbcl_scr_syn_anxdep_r,,ABCD,6.219336349611027e-05
265,lh_transversetemporal_thickness,IDP (feature),0.0025041749747752072,0.8926830203904753,0.8090664427005063,cbcl_scr_dsm5_depress_r,,ABCD,6.270892304427456e-06
266,lh_transversetemporal_thickness,IDP (feature),0.019286128033419437,0.24824552104136666,0.0627287069298077,upps_y_ss_negative_urgency,,ABCD,0.00037195473452145134
267,lh_transversetemporal_volume,IDP (feature),-0.0048945623992072175,0.8298571051460915,0.6367242907318857,cbcl_scr_syn_anxdep_r,,ABCD,2.3956741079467214e-05
268,lh_transversetemporal_volume,IDP (feature),-0.012473776924100854,0.3975943869458038,0.22872365270538175,cbcl_scr_dsm5_depress_r,,ABCD,0.00015559511075224908
269,lh_transversetemporal_volume,IDP (feature),-0.0034275336518807824,0.9006421366485048,0.7408507898237702,upps_y_ss_negative_urgency,,ABCD,1.1747986934818044e-05
270,lh_insula_area,IDP (feature),-0.02818735703556647,0.12129045901683284,0.00652099242025983,cbcl_scr_syn_anxdep_r,,ABCD,0.0007945270966503992
271,lh_insula_area,IDP (feature),-0.029573829456228287,0.04223296464827119,0.0043141200447158745,cbcl_scr_dsm5_depress_r,,ABCD,0.00087461138870637
272,lh_insula_area,IDP (feature),-0.003899039485447045,0.8822527161553233,0.7067508317588342,upps_y_ss_negative_urgency,,ABCD,1.5202508909295531e-05
273,lh_insula_thickness,IDP (feature),0.03158689409460269,0.07963238100923298,0.002299031020249309,cbcl_scr_syn_anxdep_r,,ABCD,0.0009977318785433509
274,lh_insula_thickness,IDP (feature),0.03542310031414919,0.023912647123232166,0.0006283303344789548,cbcl_scr_dsm5_depress_r,,ABCD,0.0012547960358663124
275,lh_insula_thickness,IDP (feature),0.011136738476119134,0.5396814134305661,0.2825414896903795,upps_y_ss_negative_urgency,,ABCD,0.0001240269438855801
276,lh_insula_volume,IDP (feature),-0.016915291733665617,0.3348607301897644,0.10261861086460522,cbcl_scr_syn_anxdep_r,,ABCD,0.0002861270944347627
277,lh_insula_volume,IDP (feature),-0.015806286335992542,0.2750953293086048,0.12719461462655923,cbcl_scr_dsm5_depress_r,,ABCD,0.0002498386877355374
278,lh_insula_volume,IDP (feature),0.0006718992402015227,0.9586153017387252,0.9483076103221797,upps_y_ss_negative_urgency,,ABCD,4.5144858906720486e-07
279,rh_caudalanteriorcingulate_area,IDP (feature),-0.017481218071868903,0.3326574103366906,0.09162105919976904,cbcl_scr_syn_anxdep_r,,ABCD,0.0003055929852759931
280,rh_caudalanteriorcingulate_area,IDP (feature),-0.00905362457914981,0.5387382389616463,0.38233036313407154,cbcl_scr_dsm5_depress_r,,ABCD,8.196811802019255e-05
281,rh_caudalanteriorcingulate_area,IDP (feature),-0.008867424144891932,0.6571922320531377,0.39219536428977575,upps_y_ss_negative_urgency,,ABCD,7.863121096540748e-05
282,rh_caudalanteriorcingulate_thickness,IDP (feature),0.009489244670200903,0.6205277946853595,0.35985224043231456,cbcl_scr_syn_anxdep_r,,ABCD,9.004576441096201e-05
283,rh_caudalanteriorcingulate_thickness,IDP (feature),0.012551900143756593,0.3962532247664948,0.22582173024327123,cbcl_scr_dsm5_depress_r,,ABCD,0.00015755019721896968
284,rh_caudalanteriorcingulate_thickness,IDP (feature),0.002108673100884111,0.9214318671834567,0.8387692082699596,upps_y_ss_negative_urgency,,ABCD,4.446502246291395e-06
285,rh_caudalanteriorcingulate_volume,IDP (feature),-0.013530194379219977,0.44017322342068865,0.19168833923159023,cbcl_scr_syn_anxdep_r,,ABCD,0.00018306615993923803
286,rh_caudalanteriorcingulate_volume,IDP (feature),-0.009806251435343142,0.5157240485134756,0.3440276712466117,cbcl_scr_dsm5_depress_r,,ABCD,9.616256721312055e-05
287,rh_caudalanteriorcingulate_volume,IDP (feature),-0.011798340743762969,0.499112845842786,0.25492322771540143,upps_y_ss_negative_urgency,,ABCD,0.0001392008443060755
288,rh_caudalmiddlefrontal_area,IDP (feature),-0.00040638891495651397,0.9768972152441099,0.9687206911746997,cbcl_scr_syn_anxdep_r,,ABCD,1.6515195011557182e-07
289,rh_caudalmiddlefrontal_area,IDP (feature),-0.013786274884478969,0.34940761841901463,0.18341492503962376,cbcl_scr_dsm5_depress_r,,ABCD,0.00019006137519050892
290,rh_caudalmiddlefrontal_area,IDP (feature),-0.029763060113036543,0.11699314087605048,0.004072358464979109,upps_y_ss_negative_urgency,,ABCD,0.000885839747292283
291,rh_caudalmiddlefrontal_thickness,IDP (feature),0.0003683776700365119,0.9768972152441099,0.9716450796782814,cbcl_scr_syn_anxdep_r,,ABCD,1.3570210766200574e-07
292,rh_caudalmiddlefrontal_thickness,IDP (feature),-0.005189391444824022,0.7544739207461724,0.6165593330828936,cbcl_scr_dsm5_depress_r,,ABCD,2.6929783567553045e-05
293,rh_caudalmiddlefrontal_thickness,IDP (feature),0.0026694486236608504,0.9037689946381179,0.7967325754330172,upps_y_ss_negative_urgency,,ABCD,7.125955954534469e-06
294,rh_caudalmiddlefrontal_volume,IDP (feature),0.0007225273215505946,0.9651750904473805,0.9444186368893723,cbcl_scr_syn_anxdep_r,,ABCD,5.220457303112269e-07
295,rh_caudalmiddlefrontal_volume,IDP (feature),-0.013764860124559889,0.34940761841901463,0.18409648712399695,cbcl_scr_dsm5_depress_r,,ABCD,0.00018947137424873972
296,rh_caudalmiddlefrontal_volume,IDP (feature),-0.02556251837681857,0.1408100007569509,0.0136267742668017,upps_y_ss_negative_urgency,,ABCD,0.0006534423457652538
297,rh_cuneus_area,IDP (feature),0.004024955022177415,0.8372878174086873,0.6977398478405727,cbcl_scr_syn_anxdep_r,,ABCD,1.620026293047694e-05
298,rh_cuneus_area,IDP (feature),-0.007143595218007069,0.634935459868409,0.4906338961041974,cbcl_scr_dsm5_depress_r,,ABCD,5.1030952638808635e-05
299,rh_cuneus_area,IDP (feature),-0.002808416090055496,0.9037689946381179,0.7864008607368234,upps_y_ss_negative_urgency,,ABCD,7.887200935030592e-06
300,rh_cuneus_thickness,IDP (feature),0.0183332201814414,0.31773271471484116,0.07687081807617124,cbcl_scr_syn_anxdep_r,,ABCD,0.0003361069622211943
301,rh_cuneus_thickness,IDP (feature),0.01041872472147953,0.4924593285666064,0.3147332831410996,cbcl_scr_dsm5_depress_r,,ABCD,0.00010854982482222386
302,rh_cuneus_thickness,IDP (feature),-0.020267387186925362,0.2407811351842207,0.050486367054755954,upps_y_ss_negative_urgency,,ABCD,0.00041076698338482487
303,rh_cuneus_volume,IDP (feature),0.01541228117192913,0.37226457179557276,0.13695309709423187,cbcl_scr_syn_anxdep_r,,ABCD,0.00023753841092255534
304,rh_cuneus_volume,IDP (feature),0.002285052050466034,0.8926830203904753,0.8254918253073213,cbcl_scr_dsm5_depress_r,,ABCD,5.221462873516991e-06
305,rh_cuneus_volume,IDP (feature),-0.013289856536180724,0.4273264789466501,0.19969981338357878,upps_y_ss_negative_urgency,,ABCD,0.00017662028675224928
306,rh_entorhinal_area,IDP (feature),-0.018021896384956024,0.32222631460991363,0.08201879131029766,cbcl_scr_syn_anxdep_r,,ABCD,0.00032478874930974566
307,rh_entorhinal_area,IDP (feature),-0.020410746815874514,0.17565175619066503,0.048877676491930755,cbcl_scr_dsm5_depress_r,,ABCD,0.00041659858558185103
308,rh_entorhinal_area,IDP (feature),0.0035696931838158875,0.8945335687562503,0.7305123130300806,upps_y_ss_negative_urgency,,ABCD,1.2742709426638577e-05
309,rh_entorhinal_thickness,IDP (feature),0.01649269284427332,0.35081322896106537,0.11149629852929266,cbcl_scr_syn_anxdep_r,,ABCD,0.00027200891725542853
310,rh_entorhinal_thickness,IDP (feature),0.01855495684378618,0.2084148399759997,0.0733672687678999,cbcl_scr_dsm5_depress_r,,ABCD,0.0003442864234747267
311,rh_entorhinal_thickness,IDP (feature),0.010338973340470224,0.5750688326823798,0.31845209551766196,upps_y_ss_negative_urgency,,ABCD,0.00010689436973498889
312,rh_entorhinal_volume,IDP (feature),-0.009600498240287188,0.6205277946853595,0.354247301596331,cbcl_scr_syn_anxdep_r,,ABCD,9.216956646174168e-05
313,rh_entorhinal_volume,IDP (feature),-0.012942595934687856,0.38144425135530524,0.21170331535225606,cbcl_scr_dsm5_depress_r,,ABCD,0.000167510789528591
314,rh_entorhinal_volume,IDP (feature),0.004201418963142807,0.875497594445134,0.6851830540413419,upps_y_ss_negative_urgency,,ABCD,1.765192130387394e-05
315,rh_fusiform_area,IDP (feature),-0.021014641277854924,0.2336935577269068,0.04256573384907014,cbcl_scr_syn_anxdep_r,,ABCD,0.0004416151480369779
316,rh_fusiform_area,IDP (feature),-0.02177787958277636,0.14709222360718022,0.035586828292059725,cbcl_scr_dsm5_depress_r,,ABCD,0.00047427603912197913
317,rh_fusiform_area,IDP (feature),-0.0066237092306223756,0.7580884106390904,0.5227351847422872,upps_y_ss_negative_urgency,,ABCD,4.3873523972060013e-05
318,rh_fusiform_thickness,IDP (feature),0.008835428274261602,0.6483761357768751,0.3939059319504672,cbcl_scr_syn_anxdep_r,,ABCD,7.806479278960055e-05
319,rh_fusiform_thickness,IDP (feature),-0.007161564739380014,0.634935459868409,0.48954359719618523,cbcl_scr_dsm5_depress_r,,ABCD,5.128800951648138e-05
320,rh_fusiform_thickness,IDP (feature),0.0030343709589077555,0.9037689946381179,0.7696827054204782,upps_y_ss_negative_urgency,,ABCD,9.207407116185173e-06
321,rh_fusiform_volume,IDP (feature),-0.016761834898935776,0.33920945153984033,0.1057749902651115,cbcl_scr_syn_anxdep_r,,ABCD,0.00028095910917913525
322,rh_fusiform_volume,IDP (feature),-0.020920280362224323,0.16857812130812744,0.04350403130532321,cbcl_scr_dsm5_depress_r,,ABCD,0.00043765813043439294
323,rh_fusiform_volume,IDP (feature),-0.0015278143698473203,0.932034329607926,0.8828002685476131,upps_y_ss_negative_urgency,,ABCD,2.3342167488893395e-06
324,rh_inferiorparietal_area,IDP (feature),-0.023315499873285395,0.22434682161185548,0.024446396208695598,cbcl_scr_syn_anxdep_r,,ABCD,0.000543612534340987
325,rh_inferiorparietal_area,IDP (feature),-0.017038627895644642,0.24573780840058249,0.100136459077661,cbcl_scr_dsm5_depress_r,,ABCD,0.00029031484056618595
326,rh_inferiorparietal_area,IDP (feature),-0.0032417106883819817,0.9037689946381179,0.7544352683418201,upps_y_ss_negative_urgency,,ABCD,1.0508688187416126e-05
327,rh_inferiorparietal_thickness,IDP (feature),0.021321131303925468,0.2336935577269068,0.03963530073047283,cbcl_scr_syn_anxdep_r,,ABCD,0.0004545906400790223
328,rh_inferiorparietal_thickness,IDP (feature),0.008811455834319679,0.5526724342618058,0.39519050406892564,cbcl_scr_dsm5_depress_r,,ABCD,7.764175392022121e-05
329,rh_inferiorparietal_thickness,IDP (feature),0.0008931547049253539,0.9552346431360186,0.931322258199599,upps_y_ss_negative_urgency,,ABCD,7.977253270174955e-07
330,rh_inferiorparietal_volume,IDP (feature),-0.016116348082332504,0.359707872357373,0.11990262411912433,cbcl_scr_syn_anxdep_r,,ABCD,0.0002597366755109354
