,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
596,27251-2.0,sex,-0.0828744816931673,2.7879705017100596e-12,1.5361045768713666e-12,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033443897423475866
597,27251-2.0,hm,0.02762388885587541,0.005821374041840416,0.003996912177050893,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033443897423475866
598,27251-2.0,FS_IntraCranial_Vol,0.008631898762828532,0.9863407046390373,0.49656386238181915,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033443897423475866
599,27251-2.0,site,-0.01425714640141612,0.14319820053542148,0.13086479202546442,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033443897423475866
600,27251-2.0,IDP (feature),-0.0201205940777987,0.1357091685594654,0.06347686916491124,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03408507235884839
601,27251-2.0,age,-0.16910148588396473,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03408507235884839
602,27251-2.0,sex,-0.04314293587355515,0.00046489587576505347,0.00022834023964990458,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03408507235884839
603,27251-2.0,hm,0.09107046058994575,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03408507235884839
604,27251-2.0,FS_IntraCranial_Vol,0.005629492578153048,0.993159166712072,0.6573561150453031,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03408507235884839
605,27251-2.0,site,0.008252455472345974,0.44956272376584017,0.38170549738194826,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03408507235884839
606,27251-2.0,IDP (feature),-0.023504030022113417,0.124186964107311,0.028709889551690182,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.051320111214399944
607,27251-2.0,age,-0.1913590651872859,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.051320111214399944
608,27251-2.0,sex,-0.07840473932129059,2.8632404623352777e-11,1.4459988761927889e-11,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.051320111214399944
609,27251-2.0,hm,0.1346182382204212,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.051320111214399944
610,27251-2.0,FS_IntraCranial_Vol,0.030354270010146917,0.06769492057968207,0.015820403518572057,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.051320111214399944
611,27251-2.0,site,0.02360757264344958,0.014583978465086885,0.011579599999594459,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.051320111214399944
612,27159-2.0,IDP (feature),-0.012976063295393171,0.43548581861128316,0.25150432015856494,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03298303077356857
613,27159-2.0,age,-0.15439841828275463,0.0,0.0,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03298303077356857
614,27159-2.0,sex,-0.08165417788062053,6.271781448095613e-12,5.453859586168619e-12,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03298303077356857
615,27159-2.0,hm,0.027617125030946762,0.005821374041840416,0.004017169027889622,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03298303077356857
616,27159-2.0,FS_IntraCranial_Vol,0.0011487366491090716,0.9863407046390373,0.9276926535782881,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03298303077356857
617,27159-2.0,site,-0.014418360021013696,0.14319820053542148,0.12666416140590453,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03298303077356857
618,27159-2.0,IDP (feature),-0.021674671771998635,0.1254646451912198,0.0553123704606453,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03410515002581649
619,27159-2.0,age,-0.16944106546673504,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03410515002581649
620,27159-2.0,sex,-0.040383101354630496,0.0007175581644805345,0.0006404013726009072,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03410515002581649
621,27159-2.0,hm,0.09092814434607194,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03410515002581649
622,27159-2.0,FS_IntraCranial_Vol,0.005756576986780273,0.993159166712072,0.649093618271849,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03410515002581649
623,27159-2.0,site,0.008064422541054023,0.44956272376584017,0.39265024898288114,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03410515002581649
624,27159-2.0,IDP (feature),-0.02208706787524243,0.1774713234421699,0.0487895621399399,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05124224035715297
625,27159-2.0,age,-0.19149699752619462,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05124224035715297
626,27159-2.0,sex,-0.07567481805214414,1.158367182435157e-10,1.1147727185800704e-10,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05124224035715297
627,27159-2.0,hm,0.13448818180464128,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05124224035715297
628,27159-2.0,FS_IntraCranial_Vol,0.029041294476852695,0.07361630999946409,0.020563642127380488,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05124224035715297
629,27159-2.0,site,0.02340667983767967,0.014583978465086885,0.012311854349284834,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05124224035715297
630,27252-2.0,IDP (feature),0.0011906723364118756,0.9342035949295238,0.9141131950385664,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03286838264669545
631,27252-2.0,age,-0.1532493841794185,0.0,0.0,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03286838264669545
632,27252-2.0,sex,-0.08382578706095997,2.7879705017100596e-12,1.503908109157237e-12,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03286838264669545
633,27252-2.0,hm,0.027771435671778394,0.005821374041840416,0.0038176461193377698,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03286838264669545
634,27252-2.0,FS_IntraCranial_Vol,-0.005209213118087006,0.9863407046390373,0.6754671181090324,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03286838264669545
635,27252-2.0,site,-0.014331417817755024,0.14319820053542148,0.1290073124922606,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03286838264669545
636,27252-2.0,IDP (feature),-0.0011353496604915156,0.9702127320653033,0.9180507572230827,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378334604623301
637,27252-2.0,age,-0.16781119402131248,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378334604623301
638,27252-2.0,sex,-0.043515899862953324,0.00046489587576505347,0.00023586222493987563,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378334604623301
639,27252-2.0,hm,0.09116222194721761,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378334604623301
640,27252-2.0,FS_IntraCranial_Vol,-0.0035747024381097945,0.993159166712072,0.7737830604822427,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378334604623301
641,27252-2.0,site,0.00817911945230923,0.44956272376584017,0.38605250534818425,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378334604623301
642,27252-2.0,IDP (feature),-0.006956623458152749,0.6971150169300955,0.5247102277968461,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05094203955629062
643,27252-2.0,age,-0.19037339883636328,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05094203955629062
644,27252-2.0,sex,-0.07794912453681982,4.2173330521241935e-11,3.106315205059218e-11,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05094203955629062
645,27252-2.0,hm,0.13468276089685388,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05094203955629062
646,27252-2.0,FS_IntraCranial_Vol,0.021924913238301924,0.1334105996394843,0.07529708595317652,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05094203955629062
647,27252-2.0,site,0.023466888313563045,0.014583978465086885,0.01210685179700599,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05094203955629062
648,27160-2.0,IDP (feature),-0.024999417503139883,0.08563037832535995,0.020088697800428434,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03334266428138388
649,27160-2.0,age,-0.15530995961180366,0.0,0.0,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03334266428138388
650,27160-2.0,sex,-0.0807835252481721,7.577884056687243e-12,7.007505686829063e-12,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03334266428138388
651,27160-2.0,hm,0.02711175085213455,0.005821374041840416,0.004746437317248553,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03334266428138388
652,27160-2.0,FS_IntraCranial_Vol,0.005506672686329011,0.9863407046390373,0.6565569769633446,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03334266428138388
653,27160-2.0,site,-0.014152451932297068,0.14319820053542148,0.13374852130717452,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03334266428138388
654,27160-2.0,IDP (feature),-0.011853485035515384,0.38360195558936655,0.27017126979681194,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03388927303843847
655,27160-2.0,age,-0.16863073673686982,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03388927303843847
656,27160-2.0,sex,-0.04234250851353828,0.0004757759014165537,0.0003204870652584457,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03388927303843847
657,27160-2.0,hm,0.09086231466814906,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03388927303843847
658,27160-2.0,FS_IntraCranial_Vol,0.000805005402454333,0.993159166712072,0.9481548749489597,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03388927303843847
659,27160-2.0,site,0.008280586629817456,0.44956272376584017,0.3801480946559317,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03388927303843847
660,27160-2.0,IDP (feature),-0.01883987541637256,0.23477226939027737,0.0769952066279942,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05117704886567309
661,27160-2.0,age,-0.1911986835304993,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05117704886567309
662,27160-2.0,sex,-0.0768997290789614,5.362575318866238e-11,4.41537917339474e-11,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05117704886567309
663,27160-2.0,hm,0.13424513431644597,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05117704886567309
664,27160-2.0,FS_IntraCranial_Vol,0.026760690344072205,0.08617087415987623,0.029186908989635496,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05117704886567309
665,27160-2.0,site,0.023678502891448936,0.014583978465086885,0.011340870141388848,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05117704886567309
666,27253-2.0,IDP (feature),-0.01559073859527854,0.3153954268250929,0.1424366443726226,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03305660935955457
667,27253-2.0,age,-0.15466101660859116,0.0,0.0,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03305660935955457
668,27253-2.0,sex,-0.08162445973333121,5.665850011382645e-12,4.569233880147294e-12,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03305660935955457
669,27253-2.0,hm,0.02758174344920901,0.005821374041840416,0.004062735734059242,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03305660935955457
670,27253-2.0,FS_IntraCranial_Vol,0.0011688630662756896,0.9863407046390373,0.9240079071546461,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03305660935955457
671,27253-2.0,site,-0.014363698015018082,0.14319820053542148,0.1280861026777076,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03305660935955457
672,27253-2.0,IDP (feature),-0.008616214262219564,0.5281171461917511,0.4173829058612226,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033840216647991084
673,27253-2.0,age,-0.1684251931730678,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033840216647991084
674,27253-2.0,sex,-0.04258323176407839,0.0004757759014165537,0.0003019675214674944,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033840216647991084
675,27253-2.0,hm,0.09107097953274991,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033840216647991084
676,27253-2.0,FS_IntraCranial_Vol,-0.0007896521322678391,0.993159166712072,0.948598697954659,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033840216647991084
677,27253-2.0,site,0.008178803536558874,0.44956272376584017,0.38602638694969826,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033840216647991084
678,27253-2.0,IDP (feature),-0.021222336180292182,0.16643127734801794,0.04384479887125203,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05125777020220634
679,27253-2.0,age,-0.19150032111290552,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05125777020220634
680,27253-2.0,sex,-0.07631046179806134,7.48158672029135e-11,6.556444276384354e-11,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05125777020220634
681,27253-2.0,hm,0.1344895519544209,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05125777020220634
682,27253-2.0,FS_IntraCranial_Vol,0.027068557960083745,0.08182827601767576,0.02576089859725883,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05125777020220634
683,27253-2.0,site,0.023506760824801323,0.014583978465086885,0.011941930002077994,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05125777020220634
684,27161-2.0,IDP (feature),-0.023542140982153053,0.08062574136222876,0.017830537969086402,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03336100211020998
685,27161-2.0,age,-0.1541323118283121,0.0,0.0,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03336100211020998
686,27161-2.0,sex,-0.08209532074650602,3.918241731071248e-12,2.6332269698059463e-12,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03336100211020998
687,27161-2.0,hm,0.026975563336349186,0.005821374041840416,0.004967752571820361,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03336100211020998
688,27161-2.0,FS_IntraCranial_Vol,0.002005242832139359,0.9863407046390373,0.8663952548613116,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03336100211020998
689,27161-2.0,site,-0.014457123472809145,0.14319820053542148,0.12556883090021076,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03336100211020998
690,27161-2.0,IDP (feature),-0.0050995335336978306,0.7025328546280304,0.6076978801715831,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03380557792902639
691,27161-2.0,age,-0.16787337506223404,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03380557792902639
692,27161-2.0,sex,-0.043361614733613524,0.00046489587576505347,0.0002164292304500659,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03380557792902639
693,27161-2.0,hm,0.09100038437546097,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03380557792902639
694,27161-2.0,FS_IntraCranial_Vol,-0.0025866976296543384,0.993159166712072,0.8281517322369747,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03380557792902639
695,27161-2.0,site,0.008165504078018988,0.44956272376584017,0.3868134201129638,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03380557792902639
696,27161-2.0,IDP (feature),-0.02257479601302942,0.10943970405732051,0.021834092148553808,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05136101675235738
697,27161-2.0,age,-0.19046981098290636,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05136101675235738
698,27161-2.0,sex,-0.0775717498898469,3.6478486897806306e-11,2.495470496910457e-11,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05136101675235738
699,27161-2.0,hm,0.13398096357611491,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05136101675235738
700,27161-2.0,FS_IntraCranial_Vol,0.025502242925485495,0.08887315962410439,0.03080338896070889,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05136101675235738
701,27161-2.0,site,0.02342548006460303,0.014583978465086885,0.012235715078103837,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.05136101675235738
702,27254-2.0,IDP (feature),-0.015965986991941756,0.2797903728608451,0.11094368317852665,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033090849241918296
703,27254-2.0,age,-0.1539843410562891,0.0,0.0,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033090849241918296
704,27254-2.0,sex,-0.08273955295751514,2.9434832949416e-12,1.7565948695619227e-12,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033090849241918296
705,27254-2.0,hm,0.0273027625456224,0.005821374041840416,0.004466308066479963,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033090849241918296
706,27254-2.0,FS_IntraCranial_Vol,0.00027602844699077853,0.9863407046390373,0.9816397016996259,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033090849241918296
707,27254-2.0,site,-0.014302307457333392,0.14319820053542148,0.1297185763868156,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.033090849241918296
708,27254-2.0,IDP (feature),-0.0002424040194078792,0.9897248084473882,0.9806847132048766,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378246714074429
709,27254-2.0,age,-0.16771549861742904,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378246714074429
710,27254-2.0,sex,-0.04368199769476952,0.00046489587576505347,0.0001932066310084135,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378246714074429
711,27254-2.0,hm,0.09116384743380826,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378246714074429
712,27254-2.0,FS_IntraCranial_Vol,-0.003967226472743666,0.993159166712072,0.7407380410385125,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378246714074429
713,27254-2.0,site,0.008190831982187494,0.44956272376584017,0.3853436053615946,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378246714074429
714,27254-2.0,IDP (feature),-0.01800401091398629,0.21943639550381566,0.0696061684662641,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.051191295471152976
715,27254-2.0,age,-0.19043332280695327,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.051191295471152976
716,27254-2.0,sex,-0.07803802655196328,3.076256208831446e-11,1.8721246775044165e-11,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.051191295471152976
717,27254-2.0,hm,0.13421715791466216,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.051191295471152976
718,27254-2.0,FS_IntraCranial_Vol,0.024686770736960403,0.10057913458351837,0.03775177645832595,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.051191295471152976
719,27254-2.0,site,0.02358080989764751,0.014583978465086885,0.011679671510244294,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.051191295471152976
720,27162-2.0,IDP (feature),-0.042385380451740555,0.016511044614474977,0.0012427667989389768,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378410223302997
721,27162-2.0,age,-0.15387272741520672,0.0,0.0,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378410223302997
722,27162-2.0,sex,-0.08095524395911276,6.271781448095613e-12,5.427214233577615e-12,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378410223302997
723,27162-2.0,hm,0.02762789682810209,0.005821374041840416,0.00398498333495656,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378410223302997
724,27162-2.0,FS_IntraCranial_Vol,0.023312618523775818,0.9863407046390373,0.10709457266411548,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378410223302997
725,27162-2.0,site,-0.014203836287306369,0.14319820053542148,0.13224415287803537,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03378410223302997
726,27162-2.0,IDP (feature),-0.05791998404462588,0.00023453449652560687,1.0087505226907822e-05,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03549429140140947
727,27162-2.0,age,-0.1684070868684348,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03549429140140947
728,27162-2.0,sex,-0.040030573327553796,0.0007175581644805345,0.0006385184333721483,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03549429140140947
729,27162-2.0,hm,0.09098700956030081,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03549429140140947
730,27162-2.0,FS_IntraCranial_Vol,0.03426109188642316,0.8827881561573879,0.017783483903624164,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03549429140140947
731,27162-2.0,site,0.008380453263373229,0.44956272376584017,0.3740189532845202,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03549429140140947
732,27162-2.0,IDP (feature),-0.06182241634862643,0.0003683093930413328,1.98015802710394e-06,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.052857434562004424
733,27162-2.0,age,-0.1904772423675236,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.052857434562004424
734,27162-2.0,sex,-0.07513837857434459,1.0871559652514407e-10,1.0228617952634522e-10,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.052857434562004424
735,27162-2.0,hm,0.13453927956523057,0.0,0.0,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.052857434562004424
736,27162-2.0,FS_IntraCranial_Vol,0.059940145479978446,0.005346007602927472,2.8741976359825117e-05,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.052857434562004424
737,27162-2.0,site,0.0237379215901095,0.014583978465086885,0.011063468400255516,phq,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.052857434562004424
738,27255-2.0,IDP (feature),-0.025435884214873836,0.16793794770230216,0.04604750178934092,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03321741636866793
739,27255-2.0,age,-0.15322042192956176,0.0,0.0,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03321741636866793
740,27255-2.0,sex,-0.08243553007088154,3.350224052980393e-12,2.1254109583423997e-12,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03321741636866793
741,27255-2.0,hm,0.027826510977274514,0.005821374041840416,0.0037411522517261098,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03321741636866793
742,27255-2.0,FS_IntraCranial_Vol,0.011784446896290055,0.9863407046390373,0.4075440062077331,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03321741636866793
743,27255-2.0,site,-0.014435915945784958,0.14319820053542148,0.12615220139190542,N_12,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03321741636866793
744,27255-2.0,IDP (feature),-0.046224935817313635,0.0029522155120655187,0.0002856982753611792,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03493852189069502
745,27255-2.0,age,-0.16745292401335538,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03493852189069502
746,27255-2.0,sex,-0.04151163430639628,0.0005270402414163143,0.0003938634062197188,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03493852189069502
747,27255-2.0,hm,0.09128731339864297,0.0,0.0,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03493852189069502
748,27255-2.0,FS_IntraCranial_Vol,0.025947126437955874,0.8827881561573879,0.06798487510087625,rds,"['age', 'sex', 'hm', 'FS_IntraCranial_Vol', 'site']",UKB,0.03493852189069502
