,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
138,FS_R_Amygdala,sex,-0.0572832881580017,0.21207950820368104,0.19976638327557006,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004974727502393472
139,FS_R_Amygdala,FS_IntraCranial_Vol,0.057008845819171004,0.2919623059845251,0.184646523123275,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004974727502393472
140,FS_R_Accumbens-area,IDP (feature),-0.030590344822648774,0.47655327505050593,0.35741495628787945,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.01934625791913014
141,FS_R_Accumbens-area,hm,0.012516644311753443,0.780386612102995,0.7205223833651302,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.01934625791913014
142,FS_R_Accumbens-area,age,-0.05856667420572212,0.08944927135506742,0.0779809326053158,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.01934625791913014
143,FS_R_Accumbens-area,sex,-0.12794209981777133,0.0045891026312763206,0.003951440435088438,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.01934625791913014
144,FS_R_Accumbens-area,FS_IntraCranial_Vol,-0.011544469324631119,0.9561378404713883,0.7846188845332542,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.01934625791913014
145,FS_R_Accumbens-area,IDP (feature),0.015648944678964574,0.8777615315313544,0.6402757819900446,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004350936991625698
146,FS_R_Accumbens-area,hm,-0.007114459847219909,0.8565545194707189,0.8400584536620568,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004350936991625698
147,FS_R_Accumbens-area,age,-0.04486165641915286,0.18070771902174698,0.1801347171842873,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004350936991625698
148,FS_R_Accumbens-area,sex,-0.06021257552743568,0.21207950820368104,0.17752703498088618,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004350936991625698
149,FS_R_Accumbens-area,FS_IntraCranial_Vol,0.04629299948152397,0.2919623059845251,0.2768859520664928,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004350936991625698
150,FS_R_VentralDC,IDP (feature),-0.01973770757142902,0.6962873671806673,0.5657334858342922,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.01880866660643199
151,FS_R_VentralDC,hm,0.012222110727102983,0.780386612102995,0.7269010034242687,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.01880866660643199
152,FS_R_VentralDC,age,-0.058183105604628686,0.08944927135506742,0.08031415103555206,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.01880866660643199
153,FS_R_VentralDC,sex,-0.12829872860603947,0.0045891026312763206,0.0038727796886457444,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.01880866660643199
154,FS_R_VentralDC,FS_IntraCranial_Vol,-0.011643971334768593,0.9561378404713883,0.7862249258884946,Neuroticism,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.01880866660643199
155,FS_R_VentralDC,IDP (feature),0.012724948081725343,0.8777615315313544,0.7131812443692254,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004263069604818925
156,FS_R_VentralDC,hm,-0.006952095735127529,0.8565545194707189,0.8436659920014211,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004263069604818925
157,FS_R_VentralDC,age,-0.0448744451099783,0.18070771902174698,0.18044190010250993,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004263069604818925
158,FS_R_VentralDC,sex,-0.06017819896702354,0.21207950820368104,0.17792604716503657,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004263069604818925
159,FS_R_VentralDC,FS_IntraCranial_Vol,0.04559002299069454,0.2919623059845251,0.2919623059845251,Sadness,"['hm', 'age', 'sex', 'FS_IntraCranial_Vol']",HCP_YA,0.004263069604818925
