,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
182,lh_parsopercularis_area,IDP (feature),-0.05586282267796602,0.46747739997753956,0.10807273225287206,Sadness,['sex'],HCP_YA,0.0031565964598131435
183,lh_parsopercularis_area,sex,-0.0008819418800021922,0.9850424343432264,0.979746507276865,Sadness,['sex'],HCP_YA,0.0031565964598131435
184,lh_parsopercularis_thickness,IDP (feature),0.059512859047445306,0.33446326844534874,0.06653301576601023,Neuroticism,['sex'],HCP_YA,0.018633174676652042
185,lh_parsopercularis_thickness,sex,-0.12973844562822986,0.0005086304051320086,6.700525847769256e-05,Neuroticism,['sex'],HCP_YA,0.018633174676652042
186,lh_parsopercularis_thickness,IDP (feature),0.08449800602491618,0.14935924777769308,0.009648842331417828,Sadness,['sex'],HCP_YA,0.007482552837526302
187,lh_parsopercularis_thickness,sex,-0.030342060907326197,0.7193232546324164,0.35195281861960015,Sadness,['sex'],HCP_YA,0.007482552837526302
188,lh_parsopercularis_volume,IDP (feature),-0.02344169419808325,0.8363500568533713,0.49581282627064804,Neuroticism,['sex'],HCP_YA,0.015618967922425342
189,lh_parsopercularis_volume,sex,-0.11484826891725887,0.001646110446664847,0.000876155560321612,Neuroticism,['sex'],HCP_YA,0.015618967922425342
190,lh_parsopercularis_volume,IDP (feature),-0.02647313449881738,0.7885610321444354,0.4451554213718587,Sadness,['sex'],HCP_YA,0.0010488126030945288
191,lh_parsopercularis_volume,sex,-0.0115774638415483,0.7989376986053742,0.7384177950876039,Sadness,['sex'],HCP_YA,0.0010488126030945288
192,lh_parsorbitalis_area,IDP (feature),0.003660602180319753,0.9555926088913558,0.9185782297905649,Neuroticism,['sex'],HCP_YA,0.015147270075916541
193,lh_parsorbitalis_area,sex,-0.12461959232720587,0.0011704960609682305,0.0005223181347331352,Neuroticism,['sex'],HCP_YA,0.015147270075916541
194,lh_parsorbitalis_area,IDP (feature),-0.010906842096250962,0.920758984317941,0.7623935891583056,Sadness,['sex'],HCP_YA,0.0005298897948406989
195,lh_parsorbitalis_area,sex,-0.016081281698834746,0.7529196753491759,0.6557687494976694,Sadness,['sex'],HCP_YA,0.0005298897948406989
196,lh_parsorbitalis_thickness,IDP (feature),0.09540697373001228,0.10452536974071203,0.003048740408909456,Neuroticism,['sex'],HCP_YA,0.024228028156608628
197,lh_parsorbitalis_thickness,sex,-0.11973474203973998,0.0005678531109231327,0.00020454923888091336,Neuroticism,['sex'],HCP_YA,0.024228028156608628
198,lh_parsorbitalis_thickness,IDP (feature),0.07050630952351228,0.22267694145649483,0.02992969643232457,Sadness,['sex'],HCP_YA,0.005398569781845275
199,lh_parsorbitalis_thickness,sex,-0.018382052746267457,0.7220220791149268,0.5709352640591621,Sadness,['sex'],HCP_YA,0.005398569781845275
200,lh_parsorbitalis_volume,IDP (feature),0.0761174448203697,0.20829439216942217,0.029116420410779442,Neuroticism,['sex'],HCP_YA,0.020077636195558357
201,lh_parsorbitalis_volume,sex,-0.15222982226550028,0.0005086304051320086,1.3777974064099752e-05,Neuroticism,['sex'],HCP_YA,0.020077636195558357
202,lh_parsorbitalis_volume,IDP (feature),0.04510161218584759,0.5913984294783005,0.19975893431199454,Sadness,['sex'],HCP_YA,0.002168169484625837
203,lh_parsorbitalis_volume,sex,-0.038118948913689894,0.7193232546324164,0.2784286641586933,Sadness,['sex'],HCP_YA,0.002168169484625837
204,lh_parstriangularis_area,IDP (feature),-0.1002066130779209,0.10452536974071203,0.0041390953867281866,Neuroticism,['sex'],HCP_YA,0.023654351854398903
205,lh_parstriangularis_area,sex,-0.08399917736505239,0.01679830427226406,0.016166110025458424,Neuroticism,['sex'],HCP_YA,0.023654351854398903
206,lh_parstriangularis_area,IDP (feature),-0.07064907770818885,0.2787257100809173,0.04502297273759748,Sadness,['sex'],HCP_YA,0.00466740665290577
207,lh_parstriangularis_area,sex,0.006700790544822067,0.8720456563459134,0.8490635405145988,Sadness,['sex'],HCP_YA,0.00466740665290577
208,lh_parstriangularis_thickness,IDP (feature),0.09036383881088568,0.10452536974071203,0.005057679181002195,Neuroticism,['sex'],HCP_YA,0.023279766561724147
209,lh_parstriangularis_thickness,sex,-0.12774742251043872,0.0005086304051320086,7.655866372391351e-05,Neuroticism,['sex'],HCP_YA,0.023279766561724147
210,lh_parstriangularis_thickness,IDP (feature),0.08319260871329241,0.14935924777769308,0.010439087210268871,Sadness,['sex'],HCP_YA,0.007335509173375665
211,lh_parstriangularis_thickness,sex,-0.025160306106029852,0.7193232546324164,0.4379054566806029,Sadness,['sex'],HCP_YA,0.007335509173375665
212,lh_parstriangularis_volume,IDP (feature),-0.056465984200357255,0.40790333600174866,0.10099260744674066,Neuroticism,['sex'],HCP_YA,0.01793124402281865
213,lh_parstriangularis_volume,sex,-0.1031917169583373,0.0038033293547598645,0.002769249496096249,Neuroticism,['sex'],HCP_YA,0.01793124402281865
214,lh_parstriangularis_volume,IDP (feature),-0.03613991338690483,0.7138296873554856,0.297644812550494,Sadness,['sex'],HCP_YA,0.0015782367384425955
215,lh_parstriangularis_volume,sex,-0.008120181309914385,0.8467954527312133,0.8149268066606838,Sadness,['sex'],HCP_YA,0.0015782367384425955
216,lh_pericalcarine_area,IDP (feature),-0.0818736114322334,0.1843486371581722,0.016849068987574878,Neuroticism,['sex'],HCP_YA,0.021062043707674616
217,lh_pericalcarine_area,sex,-0.09514384510184336,0.0066060074932671855,0.005505006244389321,Neuroticism,['sex'],HCP_YA,0.021062043707674616
218,lh_pericalcarine_area,IDP (feature),-0.026787396982415584,0.7885610321444354,0.43825936846086044,Sadness,['sex'],HCP_YA,0.0010676813419465692
219,lh_pericalcarine_area,sex,-0.011693505627562977,0.7989376986053742,0.7350515065215841,Sadness,['sex'],HCP_YA,0.0010676813419465692
220,lh_pericalcarine_thickness,IDP (feature),0.0070449725981586156,0.9439021493451848,0.8271830663616404,Neuroticism,['sex'],HCP_YA,0.015185989030453761
221,lh_pericalcarine_thickness,sex,-0.1232282460583967,0.0005086304051320086,0.00014228221460776957,Neuroticism,['sex'],HCP_YA,0.015185989030453761
222,lh_pericalcarine_thickness,IDP (feature),0.06196026620051734,0.3180499954055114,0.0564282249913004,Sadness,['sex'],HCP_YA,0.004269397129465502
223,lh_pericalcarine_thickness,sex,-0.022560317898725424,0.7193232546324164,0.48693246110382526,Sadness,['sex'],HCP_YA,0.004269397129465502
224,lh_pericalcarine_volume,IDP (feature),-0.06855599566669753,0.25484699317644666,0.043844643987345666,Neuroticism,['sex'],HCP_YA,0.01935453384248209
225,lh_pericalcarine_volume,sex,-0.10108040879816121,0.004012025306482847,0.0029967041397391814,Neuroticism,['sex'],HCP_YA,0.01935453384248209
226,lh_pericalcarine_volume,IDP (feature),0.0038884713999351134,0.9614374212890358,0.909747237348765,Sadness,['sex'],HCP_YA,0.00044693084437785746
227,lh_pericalcarine_volume,sex,-0.02206229148383652,0.7193232546324164,0.5201621086955344,Sadness,['sex'],HCP_YA,0.00044693084437785746
228,lh_postcentral_area,IDP (feature),0.018850224644605944,0.8395109458562795,0.613835960411043,Neuroticism,['sex'],HCP_YA,0.015401308229397559
229,lh_postcentral_area,sex,-0.13253897607899662,0.0009794845124178227,0.0004054855239579158,Neuroticism,['sex'],HCP_YA,0.015401308229397559
230,lh_postcentral_area,IDP (feature),0.08368123453268593,0.20811523017964018,0.02599370252112765,Sadness,['sex'],HCP_YA,0.0056540037657826225
231,lh_postcentral_area,sex,-0.06302994158140127,0.7193232546324164,0.09337917969057785,Sadness,['sex'],HCP_YA,0.0056540037657826225
232,lh_postcentral_thickness,IDP (feature),0.04718036020655826,0.44436935565196917,0.14334495343611908,Neuroticism,['sex'],HCP_YA,0.01736236222641685
233,lh_postcentral_thickness,sex,-0.12317439164212579,0.0005086304051320086,0.00013999812905063358,Neuroticism,['sex'],HCP_YA,0.01736236222641685
234,lh_postcentral_thickness,IDP (feature),0.0457480727924674,0.5554132753550876,0.15898697260044137,Sadness,['sex'],HCP_YA,0.002526227180465468
235,lh_postcentral_thickness,sex,-0.020957261044479165,0.7193232546324164,0.5186050982830657,Sadness,['sex'],HCP_YA,0.002526227180465468
236,lh_postcentral_volume,IDP (feature),0.04162747914499159,0.5858396100913108,0.2488243505226535,Neuroticism,['sex'],HCP_YA,0.01651922043503251
237,lh_postcentral_volume,sex,-0.14173897245522635,0.0005086304051320086,9.148943020709233e-05,Neuroticism,['sex'],HCP_YA,0.01651922043503251
238,lh_postcentral_volume,IDP (feature),0.0957825292275687,0.1410993751691423,0.008344586703551427,Sadness,['sex'],HCP_YA,0.007754509053487402
239,lh_postcentral_volume,sex,-0.06386547927450931,0.7193232546324164,0.07830344096647912,Sadness,['sex'],HCP_YA,0.007754509053487402
240,lh_posteriorcingulate_area,IDP (feature),-0.004224249632514369,0.9555926088913558,0.9049780334612088,Neuroticism,['sex'],HCP_YA,0.015151224615537418
241,lh_posteriorcingulate_area,sex,-0.1212933035725789,0.0013225435476636929,0.000632829977107896,Neuroticism,['sex'],HCP_YA,0.015151224615537418
242,lh_posteriorcingulate_area,IDP (feature),-0.0052016053430458025,0.9449573771093386,0.8839923850377684,Sadness,['sex'],HCP_YA,0.00045584372733553646
243,lh_posteriorcingulate_area,sex,-0.01867872381986316,0.7346183977317432,0.600333314275403,Sadness,['sex'],HCP_YA,0.00045584372733553646
244,lh_posteriorcingulate_thickness,IDP (feature),0.031560146231531895,0.7002690787945738,0.3280355794608796,Neuroticism,['sex'],HCP_YA,0.016131305344304292
245,lh_posteriorcingulate_thickness,sex,-0.1240950305084159,0.0005086304051320086,0.00012716549539959487,Neuroticism,['sex'],HCP_YA,0.016131305344304292
246,lh_posteriorcingulate_thickness,IDP (feature),0.030933739932792373,0.7381868176702512,0.3413121845142022,Sadness,['sex'],HCP_YA,0.0013891672884921435
247,lh_posteriorcingulate_thickness,sex,-0.021861143893093255,0.7193232546324164,0.5012225582757681,Sadness,['sex'],HCP_YA,0.0013891672884921435
248,lh_posteriorcingulate_volume,IDP (feature),0.006773999415607032,0.9555926088913558,0.8488605195022534,Neuroticism,['sex'],HCP_YA,0.015174185862700806
249,lh_posteriorcingulate_volume,sex,-0.12587574027835105,0.0009922879575638465,0.00041612075639774204,Neuroticism,['sex'],HCP_YA,0.015174185862700806
250,lh_posteriorcingulate_volume,IDP (feature),0.004181045560885346,0.9614374212890358,0.9070533301403645,Sadness,['sex'],HCP_YA,0.000447756776630448
251,lh_posteriorcingulate_volume,sex,-0.022573722208341265,0.7193232546324164,0.5284921004689149,Sadness,['sex'],HCP_YA,0.000447756776630448
252,lh_precentral_area,IDP (feature),-0.019202589481357602,0.8395109458562795,0.6086557209758046,Neuroticism,['sex'],HCP_YA,0.015409120924402164
253,lh_precentral_area,sex,-0.11323133018118667,0.0036291614296636225,0.002595045538415386,Neuroticism,['sex'],HCP_YA,0.015409120924402164
254,lh_precentral_area,IDP (feature),0.047613505091250265,0.593659672110286,0.20746171337187413,Sadness,['sex'],HCP_YA,0.002110095789728539
255,lh_precentral_area,sex,-0.04511362491324531,0.7193232546324164,0.23230500151132327,Sadness,['sex'],HCP_YA,0.002110095789728539
256,lh_precentral_thickness,IDP (feature),0.0755438567395625,0.1878485857555059,0.019188834028788238,Neuroticism,['sex'],HCP_YA,0.020826405055755393
257,lh_precentral_thickness,sex,-0.12713687585768196,0.0005086304051320086,8.465194527729203e-05,Neuroticism,['sex'],HCP_YA,0.020826405055755393
258,lh_precentral_thickness,IDP (feature),0.07975294276238176,0.16919539990318455,0.014111132455716602,Sadness,['sex'],HCP_YA,0.006775094779944868
259,lh_precentral_thickness,sex,-0.025152946432160806,0.7193232546324164,0.4382214778410043,Sadness,['sex'],HCP_YA,0.006775094779944868
260,lh_precentral_volume,IDP (feature),0.021219028643540853,0.8395109458562795,0.5688605910365216,Neuroticism,['sex'],HCP_YA,0.01547408781147197
261,lh_precentral_volume,sex,-0.13363930687835884,0.0008639159578195965,0.0003483532087982244,Neuroticism,['sex'],HCP_YA,0.01547408781147197
262,lh_precentral_volume,IDP (feature),0.08464587540139512,0.20811523017964018,0.023895217231310717,Sadness,['sex'],HCP_YA,0.005807145450950291
263,lh_precentral_volume,sex,-0.06313916948764314,0.7193232546324164,0.09181482191042734,Sadness,['sex'],HCP_YA,0.005807145450950291
264,lh_precuneus_area,IDP (feature),-0.0440923419061562,0.5741219067505727,0.23447857708672504,Neuroticism,['sex'],HCP_YA,0.016606076091012056
265,lh_precuneus_area,sex,-0.10124807171522957,0.007650374173993553,0.006416442855607496,Neuroticism,['sex'],HCP_YA,0.016606076091012056
266,lh_precuneus_area,IDP (feature),-0.007240731937900973,0.9374317675377913,0.8463899200065814,Sadness,['sex'],HCP_YA,0.00047299399108680085
267,lh_precuneus_area,sex,-0.017240331701223105,0.7491216872226505,0.6446222631469127,Sadness,['sex'],HCP_YA,0.00047299399108680085
268,lh_precuneus_thickness,IDP (feature),0.017111388899674326,0.8395109458562795,0.5959430692753984,Neuroticism,['sex'],HCP_YA,0.015428907339250286
269,lh_precuneus_thickness,sex,-0.12356761265213252,0.0005086304051320086,0.0001363705665415882,Neuroticism,['sex'],HCP_YA,0.015428907339250286
270,lh_precuneus_thickness,IDP (feature),0.03408584058072176,0.7138296873554856,0.29432850211940287,Sadness,['sex'],HCP_YA,0.0015940585266600582
271,lh_precuneus_thickness,sex,-0.021888110242549157,0.7193232546324164,0.5006184086830587,Sadness,['sex'],HCP_YA,0.0015940585266600582
272,lh_precuneus_volume,IDP (feature),-0.020260606198949507,0.8395109458562795,0.5814886067926148,Neuroticism,['sex'],HCP_YA,0.015452495176383474
273,lh_precuneus_volume,sex,-0.11331442437908636,0.0031534085008871893,0.002102272333924793,Neuroticism,['sex'],HCP_YA,0.015452495176383474
274,lh_precuneus_volume,IDP (feature),0.016570930763536114,0.9181018852475552,0.6545214617897921,Sadness,['sex'],HCP_YA,0.0006448123988788135
275,lh_precuneus_volume,sex,-0.028763631607789962,0.7193232546324164,0.4373564588950012,Sadness,['sex'],HCP_YA,0.0006448123988788135
276,lh_rostralanteriorcingulate_area,IDP (feature),-0.02108843055458076,0.8395109458562795,0.5569236887500923,Neuroticism,['sex'],HCP_YA,0.01549537583138405
277,lh_rostralanteriorcingulate_area,sex,-0.11377032652949293,0.002470667278803992,0.0015723145873645095,Neuroticism,['sex'],HCP_YA,0.01549537583138405
278,lh_rostralanteriorcingulate_area,IDP (feature),0.026218518495757584,0.799420102227212,0.4684773717353017,Sadness,['sex'],HCP_YA,0.0009882379768250127
279,lh_rostralanteriorcingulate_area,sex,-0.03232962732084233,0.7193232546324164,0.3713913586564528,Sadness,['sex'],HCP_YA,0.0009882379768250127
280,lh_rostralanteriorcingulate_thickness,IDP (feature),0.014230696847869425,0.8582576905399958,0.659843278210857,Neuroticism,['sex'],HCP_YA,0.015337941666724975
281,lh_rostralanteriorcingulate_thickness,sex,-0.12401379864437082,0.0005086304051320086,0.00013294566680421838,Neuroticism,['sex'],HCP_YA,0.015337941666724975
282,lh_rostralanteriorcingulate_thickness,IDP (feature),-0.005244133287515345,0.9448288677841292,0.8721035822778598,Sadness,['sex'],HCP_YA,0.0004607301182661949
283,lh_rostralanteriorcingulate_thickness,sex,-0.02045480035047086,0.7193232546324164,0.5300885859442834,Sadness,['sex'],HCP_YA,0.0004607301182661949
284,lh_rostralanteriorcingulate_volume,IDP (feature),-0.016006337508041202,0.8570700934573448,0.6543223294136717,Neuroticism,['sex'],HCP_YA,0.01534499506841136
285,lh_rostralanteriorcingulate_volume,sex,-0.11613046701603853,0.0020790075625160363,0.0011959882214473971,Neuroticism,['sex'],HCP_YA,0.01534499506841136
286,lh_rostralanteriorcingulate_volume,IDP (feature),0.028789791265228955,0.7885610321444354,0.4239884280982351,Sadness,['sex'],HCP_YA,0.0011082056509084115
287,lh_rostralanteriorcingulate_volume,sex,-0.03322727187977088,0.7193232546324164,0.3561623063549595,Sadness,['sex'],HCP_YA,0.0011082056509084115
288,lh_rostralmiddlefrontal_area,IDP (feature),-0.04805255452977296,0.5267342528037685,0.20364130110799095,Neuroticism,['sex'],HCP_YA,0.01681652931642874
289,lh_rostralmiddlefrontal_area,sex,-0.09795187937642798,0.01082064042918061,0.009657130705612804,Neuroticism,['sex'],HCP_YA,0.01681652931642874
290,lh_rostralmiddlefrontal_area,IDP (feature),0.014162044901945383,0.920758984317941,0.7100786038228613,Sadness,['sex'],HCP_YA,0.0005792966369229102
291,lh_rostralmiddlefrontal_area,sex,-0.028208355460768986,0.7193232546324164,0.4590677083934662,Sadness,['sex'],HCP_YA,0.0005792966369229102
292,lh_rostralmiddlefrontal_thickness,IDP (feature),0.0808442151227019,0.16297114179358296,0.012266645081237426,Neuroticism,['sex'],HCP_YA,0.0216409484863207
293,lh_rostralmiddlefrontal_thickness,sex,-0.12861891907288342,0.0005086304051320086,7.058403273085823e-05,Neuroticism,['sex'],HCP_YA,0.0216409484863207
294,lh_rostralmiddlefrontal_thickness,IDP (feature),0.06436008190968695,0.2787257100809173,0.047952810336501894,Sadness,['sex'],HCP_YA,0.004555784584293954
295,lh_rostralmiddlefrontal_thickness,sex,-0.025266602551270227,0.7193232546324164,0.43708680880955386,Sadness,['sex'],HCP_YA,0.004555784584293954
296,lh_rostralmiddlefrontal_volume,IDP (feature),-0.00515268821023855,0.9555926088913558,0.8912090875930347,Neuroticism,['sex'],HCP_YA,0.015155861963454864
297,lh_rostralmiddlefrontal_volume,sex,-0.1203683165382425,0.0023287910776666363,0.001439843945869157,Neuroticism,['sex'],HCP_YA,0.015155861963454864
298,lh_rostralmiddlefrontal_volume,IDP (feature),0.04262671143115465,0.6940991124401391,0.26122009607962227,Sadness,['sex'],HCP_YA,0.0017655222841617135
299,lh_rostralmiddlefrontal_volume,sex,-0.042837188787513455,0.7193232546324164,0.2588742735034162,Sadness,['sex'],HCP_YA,0.0017655222841617135
300,lh_superiorfrontal_area,IDP (feature),-0.11375376428004028,0.10452536974071203,0.0026033067665616194,Neuroticism,['sex'],HCP_YA,0.024525365890295636
301,lh_superiorfrontal_area,sex,-0.06344021876076479,0.09256162054438644,0.09256162054438644,Neuroticism,['sex'],HCP_YA,0.024525365890295636
302,lh_superiorfrontal_area,IDP (feature),-0.05319266010528061,0.5554132753550876,0.16301743307364092,Sadness,['sex'],HCP_YA,0.0024863645290978953
303,lh_superiorfrontal_area,sex,0.007047630086728192,0.8720456563459134,0.853291986316969,Sadness,['sex'],HCP_YA,0.0024863645290978953
304,lh_superiorfrontal_thickness,IDP (feature),0.09541613962053154,0.10452536974071203,0.0030489514129563577,Neuroticism,['sex'],HCP_YA,0.024227898012248006
305,lh_superiorfrontal_thickness,sex,-0.11946098079785109,0.0005793070252775312,0.00021178966515522646,Neuroticism,['sex'],HCP_YA,0.024227898012248006
306,lh_superiorfrontal_thickness,IDP (feature),0.05653847789121133,0.4007041336865938,0.08186428537683099,Sadness,['sex'],HCP_YA,0.0036254875055914404
307,lh_superiorfrontal_thickness,sex,-0.018702467940019042,0.7193232546324164,0.5646300815931871,Sadness,['sex'],HCP_YA,0.0036254875055914404
308,lh_superiorfrontal_volume,IDP (feature),-0.05037694505736435,0.4941106465501842,0.17921766325504085,Neuroticism,['sex'],HCP_YA,0.017011831802837274
309,lh_superiorfrontal_volume,sex,-0.09729290304593728,0.010797286455854994,0.009578237985032656,Neuroticism,['sex'],HCP_YA,0.017011831802837274
310,lh_superiorfrontal_volume,IDP (feature),-0.017911576133506524,0.9181018852475552,0.6356128406577661,Sadness,['sex'],HCP_YA,0.0006704466502979178
311,lh_superiorfrontal_volume,sex,-0.011666440090489791,0.8098431229336727,0.7575951795185971,Sadness,['sex'],HCP_YA,0.0006704466502979178
312,lh_superiorparietal_area,IDP (feature),-0.07883446526198677,0.1987946026157809,0.025650916466552376,Neuroticism,['sex'],HCP_YA,0.020304012474192557
313,lh_superiorparietal_area,sex,-0.0906687120290935,0.011344149350106782,0.010307318495527129,Neuroticism,['sex'],HCP_YA,0.020304012474192557
314,lh_superiorparietal_area,IDP (feature),-0.008904424392596475,0.920758984317941,0.8026957409537627,Sadness,['sex'],HCP_YA,0.000499288565620426
315,lh_superiorparietal_area,sex,-0.017162070854509805,0.7491216872226505,0.6301260673061098,Sadness,['sex'],HCP_YA,0.000499288565620426
316,lh_superiorparietal_thickness,IDP (feature),0.030305369244125368,0.7029205849445901,0.3476811495424854,Neuroticism,['sex'],HCP_YA,0.016053616880094768
317,lh_superiorparietal_thickness,sex,-0.12193681544937966,0.0005192377950948845,0.00016635541064613513,Neuroticism,['sex'],HCP_YA,0.016053616880094768
318,lh_superiorparietal_thickness,IDP (feature),0.027162380843545234,0.7885610321444354,0.4034653305535931,Sadness,['sex'],HCP_YA,0.0011701953946195998
319,lh_superiorparietal_thickness,sex,-0.019837447790078132,0.7193232546324164,0.5417268126151598,Sadness,['sex'],HCP_YA,0.0011701953946195998
320,lh_superiorparietal_volume,IDP (feature),-0.0556697085547403,0.40790333600174866,0.10918625122932046,Neuroticism,['sex'],HCP_YA,0.01780274388324632
321,lh_superiorparietal_volume,sex,-0.1022269577026869,0.004283264820315352,0.003316075989921563,Neuroticism,['sex'],HCP_YA,0.01780274388324632
322,lh_superiorparietal_volume,IDP (feature),0.0019338077543732117,0.9716183995894531,0.9559823249573087,Sadness,['sex'],HCP_YA,0.0004365780037107747
323,lh_superiorparietal_volume,sex,-0.021539955838655173,0.7193232546324164,0.5387221820322161,Sadness,['sex'],HCP_YA,0.0004365780037107747
324,lh_superiortemporal_area,IDP (feature),-0.05480292388039045,0.4456733447026926,0.14616168831647447,Neuroticism,['sex'],HCP_YA,0.017331403220488206
325,lh_superiortemporal_area,sex,-0.09459849864706951,0.013214448433130821,0.012219812529561835,Neuroticism,['sex'],HCP_YA,0.017331403220488206
326,lh_superiortemporal_area,IDP (feature),0.018817268550909514,0.9160668072145434,0.6205613855324326,Sadness,['sex'],HCP_YA,0.0006921470477805336
327,lh_superiortemporal_area,sex,-0.030579648114836044,0.7193232546324164,0.4211541680900319,Sadness,['sex'],HCP_YA,0.0006921470477805336
328,lh_superiortemporal_thickness,IDP (feature),0.05615455008052357,0.37555998764917464,0.08480386817884589,Neuroticism,['sex'],HCP_YA,0.018222288367972572
329,lh_superiortemporal_thickness,sex,-0.13124235939996437,0.0005086304051320086,5.9686504019440534e-05,Neuroticism,['sex'],HCP_YA,0.018222288367972572
330,lh_superiortemporal_thickness,IDP (feature),0.09468120840347584,0.11943696310725899,0.003870204541231992,Sadness,['sex'],HCP_YA,0.009206163271687773
331,lh_superiortemporal_thickness,sex,-0.034663922976035745,0.7193232546324164,0.28934764636428123,Sadness,['sex'],HCP_YA,0.009206163271687773
332,lh_superiortemporal_volume,IDP (feature),-0.009085953648553828,0.933866004288499,0.8083463800561739,Neuroticism,['sex'],HCP_YA,0.015197614757545441
333,lh_superiortemporal_volume,sex,-0.11841092305644502,0.002486142090557323,0.0016167507576261286,Neuroticism,['sex'],HCP_YA,0.015197614757545441
334,lh_superiortemporal_volume,IDP (feature),0.07716780614313802,0.2787257100809173,0.040647570471175065,Sadness,['sex'],HCP_YA,0.004849177407615479
335,lh_superiortemporal_volume,sex,-0.06004808727737034,0.7193232546324164,0.11101435398383219,Sadness,['sex'],HCP_YA,0.004849177407615479
336,lh_supramarginal_area,IDP (feature),-0.04524941759765444,0.5728230789089742,0.22789735397453814,Neuroticism,['sex'],HCP_YA,0.016648102549103316
337,lh_supramarginal_area,sex,-0.09988262552961269,0.009261873336725351,0.00786761283442261,Neuroticism,['sex'],HCP_YA,0.016648102549103316
338,lh_supramarginal_area,IDP (feature),-0.010148062657232336,0.920758984317941,0.788446604852409,Sadness,['sex'],HCP_YA,0.0005093945585626924
339,lh_supramarginal_area,sex,-0.015626051285997197,0.76596747561881,0.6794872767586217,Sadness,['sex'],HCP_YA,0.0005093945585626924
340,lh_supramarginal_thickness,IDP (feature),0.05787448534332569,0.3526263752154921,0.0726353654137617,Neuroticism,['sex'],HCP_YA,0.018483744567152516
341,lh_supramarginal_thickness,sex,-0.12157811565033308,0.0005192377950948845,0.000169803480723818,Neuroticism,['sex'],HCP_YA,0.018483744567152516
342,lh_supramarginal_thickness,IDP (feature),0.06088409493286093,0.323311808610682,0.0608382435557735,Sadness,['sex'],HCP_YA,0.004137900503762948
343,lh_supramarginal_thickness,sex,-0.019289861766954276,0.7193232546324164,0.552213670884079,Sadness,['sex'],HCP_YA,0.004137900503762948
344,lh_supramarginal_volume,IDP (feature),-0.012070545326042827,0.8974303459407683,0.7445425914770176,Neuroticism,['sex'],HCP_YA,0.015246868048835238
345,lh_supramarginal_volume,sex,-0.11709485698432263,0.002486142090557323,0.0016173289943948177,Neuroticism,['sex'],HCP_YA,0.015246868048835238
346,lh_supramarginal_volume,IDP (feature),0.017536164978146192,0.9181018852475552,0.6384210740354979,Sadness,['sex'],HCP_YA,0.0006665266142293902
347,lh_supramarginal_volume,sex,-0.029440021533632586,0.7193232546324164,0.4302257539684997,Sadness,['sex'],HCP_YA,0.0006665266142293902
348,lh_transversetemporal_area,IDP (feature),-0.09133873248025923,0.1491456194407531,0.008018581690363069,Neuroticism,['sex'],HCP_YA,0.022423532674604507
349,lh_transversetemporal_area,sex,-0.09053963404117803,0.009856179510235166,0.008584414412140307,Neuroticism,['sex'],HCP_YA,0.022423532674604507
350,lh_transversetemporal_area,IDP (feature),-0.012252621334052166,0.920758984317941,0.7245472596391744,Sadness,['sex'],HCP_YA,0.0005644914697547909
351,lh_transversetemporal_area,sex,-0.016458890799581644,0.7491216872226505,0.6359643577444469,Sadness,['sex'],HCP_YA,0.0005644914697547909
352,lh_transversetemporal_thickness,IDP (feature),0.00342048406974702,0.9555926088913558,0.9156085489384274,Neuroticism,['sex'],HCP_YA,0.015148080732697466
353,lh_transversetemporal_thickness,sex,-0.12290497924772224,0.0005086304051320086,0.00014874125751718204,Neuroticism,['sex'],HCP_YA,0.015148080732697466
354,lh_transversetemporal_thickness,IDP (feature),0.08155899945355755,0.15938986925367823,0.011997086933072554,Sadness,['sex'],HCP_YA,0.007076335337868778
355,lh_transversetemporal_thickness,sex,-0.01783475644551054,0.7244064347348823,0.5821616204674211,Sadness,['sex'],HCP_YA,0.007076335337868778
356,lh_transversetemporal_volume,IDP (feature),-0.07590139305432235,0.1987946026157809,0.024771584262935686,Neuroticism,['sex'],HCP_YA,0.020366514532739854
357,lh_transversetemporal_volume,sex,-0.09998871857963175,0.004131302490553431,0.0031317938234840526,Neuroticism,['sex'],HCP_YA,0.020366514532739854
358,lh_transversetemporal_volume,IDP (feature),0.02147948963564329,0.8479027653502915,0.5287995740894291,Sadness,['sex'],HCP_YA,0.0008522119310970799
359,lh_transversetemporal_volume,sex,-0.027337832175237043,0.7193232546324164,0.422801328584673,Sadness,['sex'],HCP_YA,0.0008522119310970799
360,lh_insula_area,IDP (feature),-0.054661157152242214,0.4389324081801449,0.13687139609918497,Neuroticism,['sex'],HCP_YA,0.01743618036638306
361,lh_insula_area,sex,-0.09679919672002937,0.009856179510235166,0.008513240940533962,Neuroticism,['sex'],HCP_YA,0.01743618036638306
362,lh_insula_area,IDP (feature),0.015157596221827177,0.920758984317941,0.6823700371992001,Sadness,['sex'],HCP_YA,0.0006102044736583379
363,lh_insula_area,sex,-0.02809116197334334,0.7193232546324164,0.44825025344302194,Sadness,['sex'],HCP_YA,0.0006102044736583379
364,lh_insula_thickness,IDP (feature),0.05270160023685687,0.41035846032416917,0.11251764234694961,Neuroticism,['sex'],HCP_YA,0.017753491533855636
365,lh_insula_thickness,sex,-0.13569354706544465,0.0005086304051320086,4.6829668290726545e-05,Neuroticism,['sex'],HCP_YA,0.017753491533855636
