,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
182,lh_parsopercularis_area,IDP (feature),-0.04451122529434726,0.24725530979812071,0.13692095112476577,sadRawScore,['age'],HCP_Aging,0.0028120932151816103
183,lh_parsopercularis_area,age,0.02415234396539988,0.9655068143001505,0.419472703710416,sadRawScore,['age'],HCP_Aging,0.0028120932151816103
184,lh_parsopercularis_thickness,IDP (feature),-0.0013687311374207846,0.9784639922769001,0.9732034331786372,neo_n,['age'],HCP_Aging,0.055346705777895466
185,lh_parsopercularis_thickness,age,-0.23622102957339833,1.0545359653040612e-08,8.674408746855988e-09,neo_n,['age'],HCP_Aging,0.055346705777895466
186,lh_parsopercularis_thickness,IDP (feature),0.005259315367765798,0.9276395010480267,0.9001249475039657,sadRawScore,['age'],HCP_Aging,0.0008710315472141295
187,lh_parsopercularis_thickness,age,0.03298126946619413,0.9655068143001505,0.43132294141312766,sadRawScore,['age'],HCP_Aging,0.0008710315472141295
188,lh_parsopercularis_volume,IDP (feature),-0.033638918765661635,0.61519598245541,0.2996019111767285,neo_n,['age'],HCP_Aging,0.05624521409850092
189,lh_parsopercularis_volume,age,-0.2504924443134298,4.789076936436261e-14,2.4202861936828413e-14,neo_n,['age'],HCP_Aging,0.05624521409850092
190,lh_parsopercularis_volume,IDP (feature),-0.04414808200892871,0.308120301403249,0.18553480514604237,sadRawScore,['age'],HCP_Aging,0.0024063345174530903
191,lh_parsopercularis_volume,age,0.009280817967245234,0.9655068143001505,0.7806940811373257,sadRawScore,['age'],HCP_Aging,0.0024063345174530903
192,lh_parsorbitalis_area,IDP (feature),-0.05122773775103781,0.43921673100932845,0.08280194676040131,neo_n,['age'],HCP_Aging,0.057859004494141386
193,lh_parsorbitalis_area,age,-0.24579429109036038,1.7956650659154707e-15,2.220446049250313e-16,neo_n,['age'],HCP_Aging,0.057859004494141386
194,lh_parsorbitalis_area,IDP (feature),-0.11519445861075304,0.004876841954458477,0.00014328297957799663,sadRawScore,['age'],HCP_Aging,0.013565390789537002
195,lh_parsorbitalis_area,age,0.005580865739264753,0.97980681049065,0.85338012526605,sadRawScore,['age'],HCP_Aging,0.013565390789537002
196,lh_parsorbitalis_thickness,IDP (feature),-0.00893739814384933,0.9121679527990015,0.7917258915767387,neo_n,['age'],HCP_Aging,0.05540408131029462
197,lh_parsorbitalis_thickness,age,-0.23989984524967312,3.658173763909645e-12,2.3601121057481578e-12,neo_n,['age'],HCP_Aging,0.05540408131029462
198,lh_parsorbitalis_thickness,IDP (feature),0.07544413721602865,0.08336329401194585,0.030028713434410603,sadRawScore,['age'],HCP_Aging,0.005012762919546998
199,lh_parsorbitalis_thickness,age,0.06847003401755135,0.9655068143001505,0.04889531571574768,sadRawScore,['age'],HCP_Aging,0.005012762919546998
200,lh_parsorbitalis_volume,IDP (feature),-0.05407208544158503,0.44153386992507554,0.10625783857748794,neo_n,['age'],HCP_Aging,0.057525284878569005
201,lh_parsorbitalis_volume,age,-0.2625380692752875,2.1633488651267336e-14,9.769962616701378e-15,neo_n,['age'],HCP_Aging,0.057525284878569005
202,lh_parsorbitalis_volume,IDP (feature),-0.055727930205490044,0.20443647057920408,0.10551559771829888,sadRawScore,['age'],HCP_Aging,0.0031721517099786434
203,lh_parsorbitalis_volume,age,0.0011595415930294763,0.9981795729350047,0.9731165666782908,sadRawScore,['age'],HCP_Aging,0.0031721517099786434
204,lh_parstriangularis_area,IDP (feature),-0.03700274408441263,0.5203779560697014,0.20824144444524761,neo_n,['age'],HCP_Aging,0.056669281888403034
205,lh_parstriangularis_area,age,-0.24201574049237248,2.232448460327342e-15,4.440892098500626e-16,neo_n,['age'],HCP_Aging,0.056669281888403034
206,lh_parstriangularis_area,IDP (feature),-0.07215222606294472,0.06057248454400402,0.01693424299079682,sadRawScore,['age'],HCP_Aging,0.005889346502260251
207,lh_parstriangularis_area,age,0.016096879920652837,0.9655068143001505,0.5937410712756923,sadRawScore,['age'],HCP_Aging,0.005889346502260251
208,lh_parstriangularis_thickness,IDP (feature),-0.020293822163794106,0.8379977230529385,0.5947080615214402,neo_n,['age'],HCP_Aging,0.05558246179778803
209,lh_parstriangularis_thickness,age,-0.24849082884306406,1.4702453366688325e-10,1.082922640449624e-10,neo_n,['age'],HCP_Aging,0.05558246179778803
210,lh_parstriangularis_thickness,IDP (feature),0.0346855118426669,0.5305896339278906,0.376547482142374,sadRawScore,['age'],HCP_Aging,0.0015485570567774776
211,lh_parstriangularis_thickness,age,0.051895394745850296,0.9655068143001505,0.18592103366979384,sadRawScore,['age'],HCP_Aging,0.0015485570567774776
212,lh_parstriangularis_volume,IDP (feature),-0.04484744359582447,0.5085515437099056,0.1783689739442662,neo_n,['age'],HCP_Aging,0.05685930790997662
213,lh_parstriangularis_volume,age,-0.25756705306629113,4.7136207980281105e-14,2.3092638912203256e-14,neo_n,['age'],HCP_Aging,0.05685930790997662
214,lh_parstriangularis_volume,IDP (feature),-0.06309478894205761,0.1468397127993207,0.06552524818464311,sadRawScore,['age'],HCP_Aging,0.0038528594378288705
215,lh_parstriangularis_volume,age,-0.002111515126150676,0.9981795729350047,0.9508186905811198,sadRawScore,['age'],HCP_Aging,0.0038528594378288705
216,lh_pericalcarine_area,IDP (feature),-0.01717751459814962,0.8157550482193396,0.5570896452350542,neo_n,['age'],HCP_Aging,0.0556340641843559
217,lh_pericalcarine_area,age,-0.23785774522440342,3.3306690738754696e-15,1.1102230246251565e-15,neo_n,['age'],HCP_Aging,0.0556340641843559
218,lh_pericalcarine_area,IDP (feature),-0.04428630064459379,0.2519437808233405,0.14087179142810435,sadRawScore,['age'],HCP_Aging,0.00277340919133795
219,lh_pericalcarine_area,age,0.022570602510790426,0.9655068143001505,0.45279956791655174,sadRawScore,['age'],HCP_Aging,0.00277340919133795
220,lh_pericalcarine_thickness,IDP (feature),0.009720262652883907,0.9121679527990015,0.7979589399012268,neo_n,['age'],HCP_Aging,0.05540056685694783
221,lh_pericalcarine_thickness,age,-0.22895769401091903,2.786434076670953e-09,2.2021817702722046e-09,neo_n,['age'],HCP_Aging,0.05540056685694783
222,lh_pericalcarine_thickness,IDP (feature),-0.015022626439037607,0.8405528889548863,0.7004607407957386,sadRawScore,['age'],HCP_Aging,0.0009880027191684349
223,lh_pericalcarine_thickness,age,0.01954099929443182,0.9655068143001505,0.6167980359314065,sadRawScore,['age'],HCP_Aging,0.0009880027191684349
224,lh_pericalcarine_volume,IDP (feature),-0.006651765534316527,0.9197003970488626,0.8306971328183275,neo_n,['age'],HCP_Aging,0.05538399381716619
225,lh_pericalcarine_volume,age,-0.23770919884856304,8.510364130581201e-14,4.529709940470639e-14,neo_n,['age'],HCP_Aging,0.05538399381716619
226,lh_pericalcarine_volume,IDP (feature),-0.05432908715601066,0.17860763314988182,0.08930381657494091,sadRawScore,['age'],HCP_Aging,0.0034075368842599874
227,lh_pericalcarine_volume,age,0.009245985347939687,0.9655068143001505,0.772323225175982,sadRawScore,['age'],HCP_Aging,0.0034075368842599874
228,lh_postcentral_area,IDP (feature),-0.03685995638333621,0.5203779560697014,0.20258190145168187,neo_n,['age'],HCP_Aging,0.0567027317689639
229,lh_postcentral_area,age,-0.23655553302199134,2.382709414387836e-15,6.661338147750939e-16,neo_n,['age'],HCP_Aging,0.0567027317689639
230,lh_postcentral_area,IDP (feature),-0.0714429529826028,0.06038149423586402,0.016231584472006455,sadRawScore,['age'],HCP_Aging,0.005954857415367165
231,lh_postcentral_area,age,0.026759004013719227,0.9655068143001505,0.3674367427244203,sadRawScore,['age'],HCP_Aging,0.005954857415367165
232,lh_postcentral_thickness,IDP (feature),0.011837720178345381,0.9121679527990015,0.7560685642590697,neo_n,['age'],HCP_Aging,0.0554264677428693
233,lh_postcentral_thickness,age,-0.2275479763249985,3.869085567487218e-09,3.12023029636066e-09,neo_n,['age'],HCP_Aging,0.0554264677428693
234,lh_postcentral_thickness,IDP (feature),-0.005648397089837768,0.9276395010480267,0.8854014656378579,sadRawScore,['age'],HCP_Aging,0.00087547298913071
235,lh_postcentral_thickness,age,0.02559795829681824,0.9655068143001505,0.5136899925328375,sadRawScore,['age'],HCP_Aging,0.00087547298913071
236,lh_postcentral_volume,IDP (feature),-0.02364563410182262,0.7642173558870007,0.4601738917169036,neo_n,['age'],HCP_Aging,0.05580185564200335
237,lh_postcentral_volume,age,-0.24540679839246424,7.270573032513994e-14,3.752553823233029e-14,neo_n,['age'],HCP_Aging,0.05580185564200335
238,lh_postcentral_volume,IDP (feature),-0.07594354116232621,0.06835709985866256,0.020948143505074013,sadRawScore,['age'],HCP_Aging,0.005561817376094846
239,lh_postcentral_volume,age,-0.0033228747150513536,0.9981795729350047,0.9194355765158653,sadRawScore,['age'],HCP_Aging,0.005561817376094846
240,lh_posteriorcingulate_area,IDP (feature),0.002892106329584349,0.9531749004314237,0.9224273229981519,neo_n,['age'],HCP_Aging,0.05535369247169497
241,lh_posteriorcingulate_area,age,-0.23459809068100637,1.5109864579044813e-14,6.661338147750939e-15,neo_n,['age'],HCP_Aging,0.05535369247169497
242,lh_posteriorcingulate_area,IDP (feature),-0.061737117590171295,0.10975346372845929,0.043070324135072946,sadRawScore,['age'],HCP_Aging,0.004470849331414395
243,lh_posteriorcingulate_area,age,0.015214922100565447,0.9655068143001505,0.6177841086100582,sadRawScore,['age'],HCP_Aging,0.004470849331414395
244,lh_posteriorcingulate_thickness,IDP (feature),0.009578773334593203,0.9122817364741623,0.8190916666192749,neo_n,['age'],HCP_Aging,0.05538951025422967
245,lh_posteriorcingulate_thickness,age,-0.22832825533703302,6.728132061801467e-08,6.077022507433583e-08,neo_n,['age'],HCP_Aging,0.05538951025422967
246,lh_posteriorcingulate_thickness,IDP (feature),0.0618645359205175,0.26449578853101247,0.15073415905530818,sadRawScore,['age'],HCP_Aging,0.0026819331516253486
247,lh_posteriorcingulate_thickness,age,0.0740242706762311,0.9655068143001505,0.08560682615641069,sadRawScore,['age'],HCP_Aging,0.0026819331516253486
248,lh_posteriorcingulate_volume,IDP (feature),0.02182895411652207,0.8000601429691367,0.5291863247130215,neo_n,['age'],HCP_Aging,0.05567685888176066
249,lh_posteriorcingulate_volume,age,-0.22319834074171008,2.403467805730689e-10,1.8090617892596583e-10,neo_n,['age'],HCP_Aging,0.05567685888176066
250,lh_posteriorcingulate_volume,IDP (feature),-0.050001045945415545,0.27714195104899936,0.16092113286716092,sadRawScore,['age'],HCP_Aging,0.0025942882656313504
251,lh_posteriorcingulate_volume,age,0.0016553318547735446,0.9981795729350047,0.962964291686756,sadRawScore,['age'],HCP_Aging,0.0025942882656313504
252,lh_precentral_area,IDP (feature),-0.022319024267495956,0.7384111395615515,0.4406647123189904,neo_n,['age'],HCP_Aging,0.0558428821548379
253,lh_precentral_area,age,-0.23424745375637665,3.64414381024022e-15,1.3322676295501878e-15,neo_n,['age'],HCP_Aging,0.0558428821548379
254,lh_precentral_area,IDP (feature),-0.045578782210866864,0.2344135795951323,0.1255971104306537,sadRawScore,['age'],HCP_Aging,0.0029302750660803456
255,lh_precentral_area,age,0.03133747894760137,0.9655068143001505,0.29215782611666374,sadRawScore,['age'],HCP_Aging,0.0029302750660803456
256,lh_precentral_thickness,IDP (feature),-0.0023479755319767356,0.9726104844491474,0.9569232185709353,neo_n,['age'],HCP_Aging,0.05534820223077119
257,lh_precentral_thickness,age,-0.2370097547775831,6.728132061801467e-08,6.059966817240081e-08,neo_n,['age'],HCP_Aging,0.05534820223077119
258,lh_precentral_thickness,IDP (feature),-0.013292403406408661,0.8743209684804756,0.7662060100124597,sadRawScore,['age'],HCP_Aging,0.0009353033861366766
259,lh_precentral_thickness,age,0.019352383547898838,0.9655068143001505,0.6650954018034225,sadRawScore,['age'],HCP_Aging,0.0009353033861366766
260,lh_precentral_volume,IDP (feature),-0.019083211210752002,0.823802231428732,0.5713467088941206,neo_n,['age'],HCP_Aging,0.055613718478082164
261,lh_precentral_volume,age,-0.24506560059513302,1.0806910921701274e-12,6.623590564913684e-13,neo_n,['age'],HCP_Aging,0.055613718478082164
262,lh_precentral_volume,IDP (feature),-0.06758636329747608,0.12498480181015609,0.0510690588041498,sadRawScore,['age'],HCP_Aging,0.004218182294685291
263,lh_precentral_volume,age,-0.0054632535265833875,0.99799892831457,0.8745904586842737,sadRawScore,['age'],HCP_Aging,0.004218182294685291
264,lh_precuneus_area,IDP (feature),-0.0707515849379968,0.29745177135539097,0.015928176184078824,neo_n,['age'],HCP_Aging,0.06019311599167965
265,lh_precuneus_area,age,-0.2478438122885436,1.7956650659154707e-15,2.220446049250313e-16,neo_n,['age'],HCP_Aging,0.06019311599167965
266,lh_precuneus_area,IDP (feature),-0.10202591803654905,0.011278103684336904,0.0007138583523029762,sadRawScore,['age'],HCP_Aging,0.010936932945269873
267,lh_precuneus_area,age,0.011125391817320621,0.9655068143001505,0.71141564196766,sadRawScore,['age'],HCP_Aging,0.010936932945269873
268,lh_precuneus_thickness,IDP (feature),0.012149164339209489,0.9121679527990015,0.761645559423151,neo_n,['age'],HCP_Aging,0.05542270572311203
269,lh_precuneus_thickness,age,-0.22685093556493438,2.180709917883862e-08,1.8641552523845917e-08,neo_n,['age'],HCP_Aging,0.05542270572311203
270,lh_precuneus_thickness,IDP (feature),0.016885572985275044,0.8343851913929317,0.6818631671598152,sadRawScore,['age'],HCP_Aging,0.0010057300839629857
271,lh_precuneus_thickness,age,0.04095917298543665,0.9655068143001505,0.32014334886808227,sadRawScore,['age'],HCP_Aging,0.0010057300839629857
272,lh_precuneus_volume,IDP (feature),-0.062019844751142146,0.3993894963249168,0.06306163803670195,neo_n,['age'],HCP_Aging,0.058230906621071665
273,lh_precuneus_volume,age,-0.2662619065473743,8.371681726227532e-15,3.3306690738754696e-15,neo_n,['age'],HCP_Aging,0.058230906621071665
274,lh_precuneus_volume,IDP (feature),-0.10662491266156408,0.018519647522327584,0.0018613328018313169,sadRawScore,['age'],HCP_Aging,0.009384635152508536
275,lh_precuneus_volume,age,-0.024027933914618323,0.9655068143001505,0.4823004705482987,sadRawScore,['age'],HCP_Aging,0.009384635152508536
276,lh_rostralanteriorcingulate_area,IDP (feature),-0.039116699737196683,0.5085515437099056,0.17687775103370296,neo_n,['age'],HCP_Aging,0.056869747683206406
277,lh_rostralanteriorcingulate_area,age,-0.2377328064000911,2.382709414387836e-15,6.661338147750939e-16,neo_n,['age'],HCP_Aging,0.056869747683206406
278,lh_rostralanteriorcingulate_area,IDP (feature),-0.096010457932506,0.015399899525039284,0.0012419273810515552,sadRawScore,['age'],HCP_Aging,0.010038173278745122
279,lh_rostralanteriorcingulate_area,age,0.023198979311351012,0.9655068143001505,0.43425109023780584,sadRawScore,['age'],HCP_Aging,0.010038173278745122
280,lh_rostralanteriorcingulate_thickness,IDP (feature),0.027508983307154837,0.6789983972103024,0.3803408854421009,neo_n,['age'],HCP_Aging,0.05598919547145931
281,lh_rostralanteriorcingulate_thickness,age,-0.22461204656803307,2.1962657681207652e-12,1.3933298959045715e-12,neo_n,['age'],HCP_Aging,0.05598919547145931
282,lh_rostralanteriorcingulate_thickness,IDP (feature),0.06180462924771264,0.13150881287602997,0.055148857012528696,sadRawScore,['age'],HCP_Aging,0.004104952530802786
283,lh_rostralanteriorcingulate_thickness,age,0.053191886729562876,0.9655068143001505,0.09877744028206714,sadRawScore,['age'],HCP_Aging,0.004104952530802786
284,lh_rostralanteriorcingulate_volume,IDP (feature),-0.03383951832495328,0.5679687885996123,0.2534484379234829,neo_n,['age'],HCP_Aging,0.05643589209750466
285,lh_rostralanteriorcingulate_volume,age,-0.24267185216232465,2.382709414387836e-15,6.661338147750939e-16,neo_n,['age'],HCP_Aging,0.05643589209750466
286,lh_rostralanteriorcingulate_volume,IDP (feature),-0.07134045028651619,0.06350429516197408,0.01911957273693843,sadRawScore,['age'],HCP_Aging,0.005702186058564207
287,lh_rostralanteriorcingulate_volume,age,0.01364383503938273,0.9655068143001505,0.6536772193483622,sadRawScore,['age'],HCP_Aging,0.005702186058564207
288,lh_rostralmiddlefrontal_area,IDP (feature),-0.05068694265816852,0.43921673100932845,0.08313224397600094,neo_n,['age'],HCP_Aging,0.05785362294899232
289,lh_rostralmiddlefrontal_area,age,-0.2430865702970853,1.7956650659154707e-15,2.220446049250313e-16,neo_n,['age'],HCP_Aging,0.05785362294899232
290,lh_rostralmiddlefrontal_area,IDP (feature),-0.06593608802436722,0.08336329401194585,0.028332301232117052,sadRawScore,['age'],HCP_Aging,0.005100924662329476
291,lh_rostralmiddlefrontal_area,age,0.019090889489194632,0.9655068143001505,0.5251204550857076,sadRawScore,['age'],HCP_Aging,0.005100924662329476
292,lh_rostralmiddlefrontal_thickness,IDP (feature),0.01123452683423227,0.9121679527990015,0.7731153560057709,neo_n,['age'],HCP_Aging,0.055415275213414605
293,lh_rostralmiddlefrontal_thickness,age,-0.2277267624048006,8.085656302398172e-09,6.607633107336142e-09,neo_n,['age'],HCP_Aging,0.055415275213414605
294,lh_rostralmiddlefrontal_thickness,IDP (feature),0.04498568254735328,0.40876439090771893,0.2615213038603148,sadRawScore,['age'],HCP_Aging,0.0019716645340487338
295,lh_rostralmiddlefrontal_thickness,age,0.05942828178890754,0.9655068143001505,0.13808264782690727,sadRawScore,['age'],HCP_Aging,0.0019716645340487338
296,lh_rostralmiddlefrontal_volume,IDP (feature),-0.05021314056156176,0.4930134178502093,0.12722926912263466,neo_n,['age'],HCP_Aging,0.057289095313745486
297,lh_rostralmiddlefrontal_volume,age,-0.25929897704688426,1.6918193753565037e-14,7.549516567451064e-15,neo_n,['age'],HCP_Aging,0.057289095313745486
298,lh_rostralmiddlefrontal_volume,IDP (feature),-0.0594216329741821,0.1693783250413052,0.07922534558383632,sadRawScore,['age'],HCP_Aging,0.003578556587712556
299,lh_rostralmiddlefrontal_volume,age,0.000825016647695337,0.9981795729350047,0.9805447178757731,sadRawScore,['age'],HCP_Aging,0.003578556587712556
300,lh_superiorfrontal_area,IDP (feature),-0.031517804913230425,0.593201230697688,0.27746509177795087,neo_n,['age'],HCP_Aging,0.05633168879388184
301,lh_superiorfrontal_area,age,-0.23798541235643383,2.382709414387836e-15,6.661338147750939e-16,neo_n,['age'],HCP_Aging,0.05633168879388184
302,lh_superiorfrontal_area,IDP (feature),-0.08133817634212602,0.0319337456423999,0.006352411767574173,sadRawScore,['age'],HCP_Aging,0.007423411139703684
303,lh_superiorfrontal_area,age,0.022234498029421935,0.9655068143001505,0.4549799285985989,sadRawScore,['age'],HCP_Aging,0.007423411139703684
304,lh_superiorfrontal_thickness,IDP (feature),0.006180713373967356,0.9293593396977217,0.8821336961053439,neo_n,['age'],HCP_Aging,0.055364146903779
305,lh_superiorfrontal_thickness,age,-0.23080523821365306,4.2901410892490975e-08,3.805770321108071e-08,neo_n,['age'],HCP_Aging,0.055364146903779
306,lh_superiorfrontal_thickness,IDP (feature),0.09305535203212553,0.08336329401194585,0.029797023275068613,sadRawScore,['age'],HCP_Aging,0.005024493845052658
307,lh_superiorfrontal_thickness,age,0.0962979036902836,0.9655068143001505,0.024555594452689844,sadRawScore,['age'],HCP_Aging,0.005024493845052658
308,lh_superiorfrontal_volume,IDP (feature),-0.02982976431926444,0.6789983972103024,0.3834248823877968,neo_n,['age'],HCP_Aging,0.055980914838675955
309,lh_superiorfrontal_volume,age,-0.2512149359041454,6.675020896378752e-13,3.9834802123550617e-13,neo_n,['age'],HCP_Aging,0.055980914838675955
310,lh_superiorfrontal_volume,IDP (feature),-0.077454080192908,0.08316441742230851,0.02762529019387161,sadRawScore,['age'],HCP_Aging,0.005139300262625435
311,lh_superiorfrontal_volume,age,-0.012159643531307253,0.9655068143001505,0.7292322285259383,sadRawScore,['age'],HCP_Aging,0.005139300262625435
312,lh_superiorparietal_area,IDP (feature),-0.03682575751375597,0.5203779560697014,0.2066274159853776,neo_n,['age'],HCP_Aging,0.05667871106625266
313,lh_superiorparietal_area,age,-0.24007213427902882,2.232448460327342e-15,4.440892098500626e-16,neo_n,['age'],HCP_Aging,0.05667871106625266
314,lh_superiorparietal_area,IDP (feature),-0.11594546352219855,0.004876841954458477,0.00010541802343255746,sadRawScore,['age'],HCP_Aging,0.014070592289498807
315,lh_superiorparietal_area,age,0.014115220227075325,0.9655068143001505,0.6357620711307286,sadRawScore,['age'],HCP_Aging,0.014070592289498807
316,lh_superiorparietal_thickness,IDP (feature),-0.013469550943379234,0.9121679527990015,0.7232972205496973,neo_n,['age'],HCP_Aging,0.055450596878227065
317,lh_superiorparietal_thickness,age,-0.24400860100446042,2.71709671310757e-10,2.059734605097674e-10,neo_n,['age'],HCP_Aging,0.055450596878227065
318,lh_superiorparietal_thickness,IDP (feature),0.013477870863669765,0.8491908562564174,0.7304867580700365,sadRawScore,['age'],HCP_Aging,0.00096206271064192
319,lh_superiorparietal_thickness,age,0.03803344902469157,0.9655068143001505,0.33109465655463066,sadRawScore,['age'],HCP_Aging,0.00096206271064192
320,lh_superiorparietal_volume,IDP (feature),-0.04260352936841869,0.51957551419619,0.19274575526632853,neo_n,['age'],HCP_Aging,0.056763563692890595
321,lh_superiorparietal_volume,age,-0.2551881603416574,2.915315048192176e-14,1.3322676295501878e-14,neo_n,['age'],HCP_Aging,0.056763563692890595
322,lh_superiorparietal_volume,IDP (feature),-0.11342120257883263,0.011278103684336904,0.0007276195925378648,sadRawScore,['age'],HCP_Aging,0.010905865946034599
323,lh_superiorparietal_volume,age,-0.0237860004232831,0.9655068143001505,0.47750028697087377,sadRawScore,['age'],HCP_Aging,0.010905865946034599
324,lh_superiortemporal_area,IDP (feature),-0.08212151049991864,0.28092721113739333,0.004937622292647159,neo_n,['age'],HCP_Aging,0.06193163203683405
325,lh_superiortemporal_area,age,-0.24782949059264786,0.0,0.0,neo_n,['age'],HCP_Aging,0.06193163203683405
326,lh_superiortemporal_area,IDP (feature),-0.06008459955820979,0.11458331580075655,0.045701513921549086,sadRawScore,['age'],HCP_Aging,0.00438263827735319
327,lh_superiortemporal_area,age,0.020077372949131294,0.9655068143001505,0.5040019571254568,sadRawScore,['age'],HCP_Aging,0.00438263827735319
328,lh_superiortemporal_thickness,IDP (feature),-0.014672143289747832,0.9121679527990015,0.7414148300707812,neo_n,['age'],HCP_Aging,0.05543682504860403
329,lh_superiortemporal_thickness,age,-0.24640170188455335,4.1952532707941013e-08,3.699040518334584e-08,neo_n,['age'],HCP_Aging,0.05543682504860403
330,lh_superiortemporal_thickness,IDP (feature),-0.01482002526395446,0.8616881644765607,0.7458698627996037,sadRawScore,['age'],HCP_Aging,0.0009500062474920856
331,lh_superiortemporal_thickness,age,0.018019010349393738,0.9655068143001505,0.6935498034455043,sadRawScore,['age'],HCP_Aging,0.0009500062474920856
332,lh_superiortemporal_volume,IDP (feature),-0.08285477980848573,0.29745177135539097,0.0172400590821451,neo_n,['age'],HCP_Aging,0.060077439550417555
333,lh_superiortemporal_volume,age,-0.28144377983381985,3.64414381024022e-15,1.3322676295501878e-15,neo_n,['age'],HCP_Aging,0.060077439550417555
334,lh_superiortemporal_volume,IDP (feature),-0.0731472599128574,0.10754499373932254,0.04098242661250939,sadRawScore,['age'],HCP_Aging,0.0045449727777994164
335,lh_superiortemporal_volume,age,-0.011499328988756148,0.9655068143001505,0.7477732289519352,sadRawScore,['age'],HCP_Aging,0.0045449727777994164
336,lh_supramarginal_area,IDP (feature),-0.05853022345593658,0.32914448108982275,0.044347092418032696,neo_n,['age'],HCP_Aging,0.05872131664049285
337,lh_supramarginal_area,age,-0.2423442898742086,1.7956650659154707e-15,2.220446049250313e-16,neo_n,['age'],HCP_Aging,0.05872131664049285
338,lh_supramarginal_area,IDP (feature),-0.09203646823774436,0.018519647522327584,0.002082795819146055,sadRawScore,['age'],HCP_Aging,0.00920360334063397
339,lh_supramarginal_area,age,0.01813144463731029,0.9655068143001505,0.5434319487107331,sadRawScore,['age'],HCP_Aging,0.00920360334063397
340,lh_supramarginal_thickness,IDP (feature),0.027842941336096945,0.7977655425431609,0.5018202606319884,neo_n,['age'],HCP_Aging,0.05572295024587981
341,lh_supramarginal_thickness,age,-0.21530582971956658,2.590702032671092e-07,2.423559966047151e-07,neo_n,['age'],HCP_Aging,0.05572295024587981
342,lh_supramarginal_thickness,IDP (feature),0.008548991481188798,0.9118743646893576,0.8410904180912913,sadRawScore,['age'],HCP_Aging,0.0008926580331791723
343,lh_supramarginal_thickness,age,0.03540205640413153,0.9655068143001505,0.4064467984070683,sadRawScore,['age'],HCP_Aging,0.0008926580331791723
344,lh_supramarginal_volume,IDP (feature),-0.058971469634210946,0.3993894963249168,0.06771701846832512,neo_n,['age'],HCP_Aging,0.058132958854689276
345,lh_supramarginal_volume,age,-0.2615329771068108,3.64414381024022e-15,1.3322676295501878e-15,neo_n,['age'],HCP_Aging,0.058132958854689276
346,lh_supramarginal_volume,IDP (feature),-0.10240062039106376,0.018519647522327584,0.0020096415760932906,sadRawScore,['age'],HCP_Aging,0.009261153696661029
347,lh_supramarginal_volume,age,-0.016350851810714488,0.9655068143001505,0.6211492135327696,sadRawScore,['age'],HCP_Aging,0.009261153696661029
348,lh_transversetemporal_area,IDP (feature),-0.046472895731000066,0.44153386992507554,0.10898617517370135,neo_n,['age'],HCP_Aging,0.05749178030252522
349,lh_transversetemporal_area,age,-0.23895974861210947,2.232448460327342e-15,4.440892098500626e-16,neo_n,['age'],HCP_Aging,0.05749178030252522
350,lh_transversetemporal_area,IDP (feature),-0.0039391223790128235,0.9276395010480267,0.8949666154905482,sadRawScore,['age'],HCP_Aging,0.000872516545849078
351,lh_transversetemporal_area,age,0.02896237423281971,0.9655068143001505,0.3317998428690139,sadRawScore,['age'],HCP_Aging,0.000872516545849078
352,lh_transversetemporal_thickness,IDP (feature),0.005267425216465554,0.9293593396977217,0.8906517477132869,neo_n,['age'],HCP_Aging,0.05536156944709314
353,lh_transversetemporal_thickness,age,-0.23180159953740162,2.4850246974339158e-09,1.9506107840072673e-09,neo_n,['age'],HCP_Aging,0.05536156944709314
354,lh_transversetemporal_thickness,IDP (feature),-0.0364417943110749,0.5078729624479763,0.35496497375396197,sadRawScore,['age'],HCP_Aging,0.0016136907898198771
355,lh_transversetemporal_thickness,age,0.005372017820188678,0.9981795729350047,0.8915183911960196,sadRawScore,['age'],HCP_Aging,0.0016136907898198771
356,lh_transversetemporal_volume,IDP (feature),-0.02972263111091107,0.6531663635291304,0.35467635869054925,neo_n,['age'],HCP_Aging,0.0560619517498665
357,lh_transversetemporal_volume,age,-0.2481891296159116,4.7136207980281105e-14,2.3314683517128287e-14,neo_n,['age'],HCP_Aging,0.0560619517498665
358,lh_transversetemporal_volume,IDP (feature),-0.013320018329823234,0.8348881436139297,0.6867628278114584,sadRawScore,['age'],HCP_Aging,0.0010009329137208312
359,lh_transversetemporal_volume,age,0.023480696902117078,0.9655068143001505,0.477205779009819,sadRawScore,['age'],HCP_Aging,0.0010009329137208312
360,lh_insula_area,IDP (feature),-0.06628179856460824,0.29745177135539097,0.02175969707967118,neo_n,['age'],HCP_Aging,0.05973879750600919
361,lh_insula_area,age,-0.23574813114906842,2.382709414387836e-15,6.661338147750939e-16,neo_n,['age'],HCP_Aging,0.05973879750600919
362,lh_insula_area,IDP (feature),-0.03374703165591351,0.40876439090771893,0.2563961916868469,sadRawScore,['age'],HCP_Aging,0.0019958979403056354
363,lh_insula_area,age,0.029026083952087268,0.9655068143001505,0.32893966679123876,sadRawScore,['age'],HCP_Aging,0.0019958979403056354
364,lh_insula_thickness,IDP (feature),0.01744585384456189,0.8778981876796168,0.6548290474863068,neo_n,['age'],HCP_Aging,0.055512904648509775
365,lh_insula_thickness,age,-0.2235429086016863,1.52502044623044e-08,1.2872484411730056e-08,neo_n,['age'],HCP_Aging,0.055512904648509775
