,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
183,lh_parsopercularis_area,hm,-0.003870052803500251,0.9212952823814557,0.9064356810527225,Sadness,['hm'],HCP_YA,0.003170466985228493
184,lh_parsopercularis_thickness,IDP (feature),0.0461032325402637,0.24051362370412507,0.1558296624985962,Neuroticism,['hm'],HCP_YA,0.0033645704056067816
185,lh_parsopercularis_thickness,hm,-0.036756833282110546,0.7510897232664634,0.2577444170736145,Neuroticism,['hm'],HCP_YA,0.0033645704056067816
186,lh_parsopercularis_thickness,IDP (feature),0.081604996758366,0.17221438948475778,0.011949362167455568,Sadness,['hm'],HCP_YA,0.006827831096132275
187,lh_parsopercularis_thickness,hm,-0.015953026587721263,0.8743019148927793,0.6225903895626645,Sadness,['hm'],HCP_YA,0.006827831096132275
188,lh_parsopercularis_volume,IDP (feature),-0.05945823232770519,0.1304256224677315,0.07041976972375141,Neuroticism,['hm'],HCP_YA,0.004689347758904949
189,lh_parsopercularis_volume,hm,-0.02588890547658728,0.7510897232664634,0.4305198953509757,Neuroticism,['hm'],HCP_YA,0.004689347758904949
190,lh_parsopercularis_volume,IDP (feature),-0.02915064036316183,0.8482662322031442,0.3756479836208837,Sadness,['hm'],HCP_YA,0.0010044999797128584
191,lh_parsopercularis_volume,hm,-0.008674979462459131,0.8743019148927793,0.7920118903030438,Sadness,['hm'],HCP_YA,0.0010044999797128584
192,lh_parsorbitalis_area,IDP (feature),-0.04513388493487921,0.2583273363622601,0.17360708088861565,Neuroticism,['hm'],HCP_YA,0.0031932171398378895
193,lh_parsorbitalis_area,hm,-0.026001046754066986,0.7510897232664634,0.43295774130316067,Neuroticism,['hm'],HCP_YA,0.0031932171398378895
194,lh_parsorbitalis_area,IDP (feature),-0.015840968380605797,0.9369119141709772,0.6332787124073849,Sadness,['hm'],HCP_YA,0.0004161649195199013
195,lh_parsorbitalis_area,hm,-0.010015949249321351,0.8743019148927793,0.7628936031357902,Sadness,['hm'],HCP_YA,0.0004161649195199013
196,lh_parsorbitalis_thickness,IDP (feature),0.09808110765608964,0.017487636253064917,0.0025012626855205333,Neuroticism,['hm'],HCP_YA,0.010839257155062287
197,lh_parsorbitalis_thickness,hm,-0.030539649246736838,0.7510897232664634,0.34548174413780464,Neuroticism,['hm'],HCP_YA,0.010839257155062287
198,lh_parsorbitalis_thickness,IDP (feature),0.0706686825290312,0.28985247825458116,0.02966366664621356,Sadness,['hm'],HCP_YA,0.005158354207636551
199,lh_parsorbitalis_thickness,hm,-0.009874435156440766,0.8743019148927793,0.7609606110430303,Sadness,['hm'],HCP_YA,0.005158354207636551
200,lh_parsorbitalis_volume,IDP (feature),0.02423423181962532,0.5506730776928814,0.4618548393553199,Neuroticism,['hm'],HCP_YA,0.0018125077380595211
201,lh_parsorbitalis_volume,hm,-0.039254945425183686,0.7510897232664634,0.23342750331626583,Neuroticism,['hm'],HCP_YA,0.0018125077380595211
202,lh_parsorbitalis_volume,IDP (feature),0.03360393736574711,0.8194760047056928,0.3077910444840686,Sadness,['hm'],HCP_YA,0.001273854620911119
203,lh_parsorbitalis_volume,hm,-0.018832825738937832,0.8743019148927793,0.5675404487381157,Sadness,['hm'],HCP_YA,0.001273854620911119
204,lh_parstriangularis_area,IDP (feature),-0.1311343367996023,0.0033240605639078824,7.148517341737382e-05,Neuroticism,['hm'],HCP_YA,0.017745377265248052
205,lh_parstriangularis_area,hm,-0.008923188154164655,0.8247319412154127,0.7861179245504504,Neuroticism,['hm'],HCP_YA,0.017745377265248052
206,lh_parstriangularis_area,IDP (feature),-0.068121613670545,0.3526707021164651,0.03981765991637509,Sadness,['hm'],HCP_YA,0.00462948044207534
207,lh_parstriangularis_area,hm,0.0004113017204918631,0.9900863074138027,0.9900863074138027,Sadness,['hm'],HCP_YA,0.00462948044207534
208,lh_parstriangularis_thickness,IDP (feature),0.0830535766980937,0.03885794398483262,0.010445683866890487,Neuroticism,['hm'],HCP_YA,0.008136774666954394
209,lh_parstriangularis_thickness,hm,-0.03365038929880211,0.7510897232664634,0.2987977657260421,Neuroticism,['hm'],HCP_YA,0.008136774666954394
210,lh_parstriangularis_thickness,IDP (feature),0.08165615324786112,0.17221438948475778,0.011864879539339235,Sadness,['hm'],HCP_YA,0.006841033641422967
211,lh_parstriangularis_thickness,hm,-0.011699999606321263,0.8743019148927793,0.7180150790686375,Sadness,['hm'],HCP_YA,0.006841033641422967
212,lh_parstriangularis_volume,IDP (feature),-0.08928944114361705,0.029655283842131945,0.006696354415965278,Neuroticism,['hm'],HCP_YA,0.008969942669728947
213,lh_parstriangularis_volume,hm,-0.0196113271941085,0.7510897232664634,0.5507295294620429,Neuroticism,['hm'],HCP_YA,0.008969942669728947
214,lh_parstriangularis_volume,IDP (feature),-0.037831546511891,0.7312469095213593,0.25161183983530644,Sadness,['hm'],HCP_YA,0.0015631436014399425
215,lh_parstriangularis_volume,hm,-0.006637300628082596,0.8777146094131731,0.840539269187148,Sadness,['hm'],HCP_YA,0.0015631436014399425
216,lh_pericalcarine_area,IDP (feature),-0.11150762447547956,0.008363964601540624,0.0006882426073333558,Neuroticism,['hm'],HCP_YA,0.013324509634559334
217,lh_pericalcarine_area,hm,-0.016502970362421064,0.758322024611658,0.6143749438727153,Neuroticism,['hm'],HCP_YA,0.013324509634559334
218,lh_pericalcarine_area,IDP (feature),-0.029372257402163957,0.8482662322031442,0.37289142371730355,Sadness,['hm'],HCP_YA,0.0010141157642107324
219,lh_pericalcarine_area,hm,-0.008322496289998321,0.8743019148927793,0.8006318467809448,Sadness,['hm'],HCP_YA,0.0010141157642107324
220,lh_pericalcarine_thickness,IDP (feature),0.0044743230110795935,0.8952944137959009,0.8904810029690413,Neuroticism,['hm'],HCP_YA,0.001261390294082343
221,lh_pericalcarine_thickness,hm,-0.03534667813806066,0.7510897232664634,0.27683960389293727,Neuroticism,['hm'],HCP_YA,0.001261390294082343
222,lh_pericalcarine_thickness,IDP (feature),0.06170124633460879,0.4112245384681303,0.057483000000921436,Sadness,['hm'],HCP_YA,0.003980326359942388
223,lh_pericalcarine_thickness,hm,-0.014820104410482484,0.8743019148927793,0.6478994127530551,Sadness,['hm'],HCP_YA,0.003980326359942388
224,lh_pericalcarine_volume,IDP (feature),-0.09778040607876617,0.018626001464185027,0.002904053991727773,Neuroticism,['hm'],HCP_YA,0.010554037140267924
225,lh_pericalcarine_volume,hm,-0.01947401435084018,0.7510897232664634,0.5522580184445434,Neuroticism,['hm'],HCP_YA,0.010554037140267924
226,lh_pericalcarine_volume,IDP (feature),-0.001066431386680964,0.9946303059365758,0.9741666582126349,Sadness,['hm'],HCP_YA,0.0001768359317028123
227,lh_pericalcarine_volume,hm,-0.013084374603169855,0.8743019148927793,0.6911462959352082,Sadness,['hm'],HCP_YA,0.0001768359317028123
228,lh_postcentral_area,IDP (feature),-0.042181751691524556,0.2990891529213213,0.20582479340822113,Neuroticism,['hm'],HCP_YA,0.0029288800319992037
229,lh_postcentral_area,hm,-0.025651847472869388,0.7510897232664634,0.4415584970445561,Neuroticism,['hm'],HCP_YA,0.0029288800319992037
230,lh_postcentral_area,IDP (feature),0.05788370211359575,0.4342550279067463,0.08260097304508296,Sadness,['hm'],HCP_YA,0.0033533795427733715
231,lh_postcentral_area,hm,-0.0264043167033798,0.8743019148927793,0.4281859483774144,Sadness,['hm'],HCP_YA,0.0033533795427733715
232,lh_postcentral_thickness,IDP (feature),0.046019765603558575,0.24051362370412507,0.15646316380752223,Neuroticism,['hm'],HCP_YA,0.003358088620860067
233,lh_postcentral_thickness,hm,-0.034177909700807224,0.7510897232664634,0.2924892936664576,Neuroticism,['hm'],HCP_YA,0.003358088620860067
234,lh_postcentral_thickness,IDP (feature),0.0454038382846438,0.628961338484926,0.1623126034799809,Sadness,['hm'],HCP_YA,0.002236152549266568
235,lh_postcentral_thickness,hm,-0.012215012045180272,0.8743019148927793,0.7068383263202165,Sadness,['hm'],HCP_YA,0.002236152549266568
236,lh_postcentral_volume,IDP (feature),-0.015914666406066712,0.6940234835022623,0.6305912296337759,Neuroticism,['hm'],HCP_YA,0.001485382035095073
237,lh_postcentral_volume,hm,-0.032187266668712904,0.7510897232664634,0.3308406858178441,Neuroticism,['hm'],HCP_YA,0.001485382035095073
238,lh_postcentral_volume,IDP (feature),0.07226344035146381,0.28985247825458116,0.028885459971169203,Sadness,['hm'],HCP_YA,0.005206437822239396
239,lh_postcentral_volume,hm,-0.027087201570347916,0.8743019148927793,0.4122559117983857,Sadness,['hm'],HCP_YA,0.005206437822239396
240,lh_posteriorcingulate_area,IDP (feature),-0.04940957493412199,0.21885263839454563,0.1341354880482699,Neuroticism,['hm'],HCP_YA,0.003606452140135663
241,lh_posteriorcingulate_area,hm,-0.026501862581624378,0.7510897232664634,0.4215018888191451,Neuroticism,['hm'],HCP_YA,0.003606452140135663
242,lh_posteriorcingulate_area,IDP (feature),-0.0108783190894039,0.9771182609155047,0.7418190297851046,Sadness,['hm'],HCP_YA,0.00029037054880021174
243,lh_posteriorcingulate_area,hm,-0.011333889481505651,0.8743019148927793,0.7314168938103827,Sadness,['hm'],HCP_YA,0.00029037054880021174
244,lh_posteriorcingulate_thickness,IDP (feature),0.027133867632439426,0.49868869241200614,0.40347381713216834,Neuroticism,['hm'],HCP_YA,0.001977596178577956
245,lh_posteriorcingulate_thickness,hm,-0.0350483892716154,0.7510897232664634,0.28059527806116313,Neuroticism,['hm'],HCP_YA,0.001977596178577956
246,lh_posteriorcingulate_thickness,IDP (feature),0.030107129333569255,0.8482662322031442,0.3541742086739521,Sadness,['hm'],HCP_YA,0.0010821253501132055
247,lh_posteriorcingulate_thickness,hm,-0.013051107454700058,0.8743019148927793,0.6878963898568395,Sadness,['hm'],HCP_YA,0.0010821253501132055
248,lh_posteriorcingulate_volume,IDP (feature),-0.041394405504534854,0.30093070808224626,0.2087100072183321,Neuroticism,['hm'],HCP_YA,0.0029075989157764104
249,lh_posteriorcingulate_volume,hm,-0.028357120920792005,0.7510897232664634,0.38903010864013865,Neuroticism,['hm'],HCP_YA,0.0029075989157764104
250,lh_posteriorcingulate_volume,IDP (feature),-0.0031878320271507307,0.9946303059365758,0.9229482915343554,Sadness,['hm'],HCP_YA,0.00018561005711204004
251,lh_posteriorcingulate_volume,hm,-0.012726710601400746,0.8743019148927793,0.699406922052987,Sadness,['hm'],HCP_YA,0.00018561005711204004
252,lh_precentral_area,IDP (feature),-0.07274092355683508,0.08321669548218547,0.03042330802574522,Neuroticism,['hm'],HCP_YA,0.006173060030451261
253,lh_precentral_area,hm,-0.01627106098946083,0.758322024611658,0.6278580203773942,Neuroticism,['hm'],HCP_YA,0.006173060030451261
254,lh_precentral_area,IDP (feature),0.030093497029962515,0.8482662322031442,0.37127362883947423,Sadness,['hm'],HCP_YA,0.001019805593407308
255,lh_precentral_area,hm,-0.0211010691304191,0.8743019148927793,0.5306666121083103,Sadness,['hm'],HCP_YA,0.001019805593407308
256,lh_precentral_thickness,IDP (feature),0.06911470781752833,0.08880892125442301,0.03317057960275838,Neuroticism,['hm'],HCP_YA,0.0060173759556026996
257,lh_precentral_thickness,hm,-0.03615548280322123,0.7510897232664634,0.2647526126705668,Neuroticism,['hm'],HCP_YA,0.0060173759556026996
258,lh_precentral_thickness,IDP (feature),0.07857641620364886,0.20554191329616076,0.015470896699711023,Sadness,['hm'],HCP_YA,0.006348882116495536
259,lh_precentral_thickness,hm,-0.01430470931417136,0.8743019148927793,0.6589020561812089,Sadness,['hm'],HCP_YA,0.006348882116495536
260,lh_precentral_volume,IDP (feature),-0.03932013986211267,0.32720633934529103,0.24045476617794614,Neuroticism,['hm'],HCP_YA,0.0026943299899858664
261,lh_precentral_volume,hm,-0.025583040876629694,0.7510897232664634,0.44492195722619243,Neuroticism,['hm'],HCP_YA,0.0026943299899858664
262,lh_precentral_volume,IDP (feature),0.05994106522497421,0.4243286916675967,0.0735554043528246,Sadness,['hm'],HCP_YA,0.0035522409869905847
263,lh_precentral_volume,hm,-0.027967420846594704,0.8743019148927793,0.40347011750810857,Sadness,['hm'],HCP_YA,0.0035522409869905847
264,lh_precuneus_area,IDP (feature),-0.0908643430809242,0.029371840116169525,0.006474437875069627,Neuroticism,['hm'],HCP_YA,0.009033405021149243
265,lh_precuneus_area,hm,-0.013685480242551963,0.7905790060327482,0.6811687931700687,Neuroticism,['hm'],HCP_YA,0.009033405021149243
266,lh_precuneus_area,IDP (feature),-0.013365618831659222,0.9392233555309537,0.6895108102721532,Sadness,['hm'],HCP_YA,0.00034432188081179316
267,lh_precuneus_area,hm,-0.010086695558344967,0.8743019148927793,0.7630237922769156,Sadness,['hm'],HCP_YA,0.00034432188081179316
268,lh_precuneus_thickness,IDP (feature),0.014188701757164262,0.7162758087207484,0.6623625758062834,Neuroticism,['hm'],HCP_YA,0.0014425568361529084
269,lh_precuneus_thickness,hm,-0.0356153859064538,0.7510897232664634,0.2731829964065924,Neuroticism,['hm'],HCP_YA,0.0014425568361529084
270,lh_precuneus_thickness,IDP (feature),0.033779732584525456,0.8194760047056928,0.298687345721909,Sadness,['hm'],HCP_YA,0.0013159709536783026
271,lh_precuneus_thickness,hm,-0.014165963952245451,0.8743019148927793,0.662890199247911,Sadness,['hm'],HCP_YA,0.0013159709536783026
272,lh_precuneus_volume,IDP (feature),-0.07019658534330832,0.0915852462915199,0.03545235340316899,Neuroticism,['hm'],HCP_YA,0.00589796629022088
273,lh_precuneus_volume,hm,-0.018771867746614233,0.7510897232664634,0.5734125844292355,Neuroticism,['hm'],HCP_YA,0.00589796629022088
274,lh_precuneus_volume,IDP (feature),0.006229001386959048,0.9772715745447847,0.8522008521052926,Sadness,['hm'],HCP_YA,0.00021239492921043546
275,lh_precuneus_volume,hm,-0.014716979312564826,0.8743019148927793,0.6598138722995035,Sadness,['hm'],HCP_YA,0.00021239492921043546
276,lh_rostralanteriorcingulate_area,IDP (feature),-0.06652984654525475,0.10577924700255367,0.045360265728889404,Neuroticism,['hm'],HCP_YA,0.0054587839189833565
277,lh_rostralanteriorcingulate_area,hm,-0.020782663145679788,0.7510897232664634,0.5314692316227152,Neuroticism,['hm'],HCP_YA,0.0054587839189833565
278,lh_rostralanteriorcingulate_area,IDP (feature),0.015640063740651404,0.9369119141709772,0.6385325291053401,Sadness,['hm'],HCP_YA,0.0004087995098066566
279,lh_rostralanteriorcingulate_area,hm,-0.016653350223536926,0.8743019148927793,0.6169470292104124,Sadness,['hm'],HCP_YA,0.0004087995098066566
280,lh_rostralanteriorcingulate_thickness,IDP (feature),0.006666094060469562,0.8558760572202523,0.8374701205058384,Neuroticism,['hm'],HCP_YA,0.0012857844027740484
281,lh_rostralanteriorcingulate_thickness,hm,-0.03542299854785762,0.7510897232664634,0.27583878524938976,Neuroticism,['hm'],HCP_YA,0.0012857844027740484
282,lh_rostralanteriorcingulate_thickness,IDP (feature),-0.00628592921589689,0.9772715745447847,0.846701559116966,Sadness,['hm'],HCP_YA,0.00021520909658490073
283,lh_rostralanteriorcingulate_thickness,hm,-0.013077346514280042,0.8743019148927793,0.6875435759196025,Sadness,['hm'],HCP_YA,0.00021520909658490073
284,lh_rostralanteriorcingulate_volume,IDP (feature),-0.061295936108387655,0.1264531820173514,0.06530401771951011,Neuroticism,['hm'],HCP_YA,0.004819809009660836
285,lh_rostralanteriorcingulate_volume,hm,-0.021862920033433455,0.7510897232664634,0.5105805765155806,Neuroticism,['hm'],HCP_YA,0.004819809009660836
286,lh_rostralanteriorcingulate_volume,IDP (feature),0.01822577693172691,0.9369119141709772,0.5841659170550799,Sadness,['hm'],HCP_YA,0.000492102140730144
287,lh_rostralanteriorcingulate_volume,hm,-0.017231801711741636,0.8743019148927793,0.6048311616922737,Sadness,['hm'],HCP_YA,0.000492102140730144
288,lh_rostralmiddlefrontal_area,IDP (feature),-0.09630059093819952,0.021630900174012715,0.0039540355156797435,Neuroticism,['hm'],HCP_YA,0.009966378071332938
289,lh_rostralmiddlefrontal_area,hm,-0.011806593961958005,0.8043107010676213,0.7232802456453955,Neuroticism,['hm'],HCP_YA,0.009966378071332938
290,lh_rostralmiddlefrontal_area,IDP (feature),0.0028328034773204176,0.9946303059365758,0.9326259941691735,Sadness,['hm'],HCP_YA,0.0001832780791505284
291,lh_rostralmiddlefrontal_area,hm,-0.013945376626509536,0.8743019148927793,0.6772902509819612,Sadness,['hm'],HCP_YA,0.0001832780791505284
292,lh_rostralmiddlefrontal_thickness,IDP (feature),0.07196793537412637,0.07544853826584051,0.026529822720660512,Neuroticism,['hm'],HCP_YA,0.0064207663357276346
293,lh_rostralmiddlefrontal_thickness,hm,-0.03526449066674962,0.7510897232664634,0.2765597661912791,Neuroticism,['hm'],HCP_YA,0.0064207663357276346
294,lh_rostralmiddlefrontal_thickness,IDP (feature),0.06261913398061042,0.4112245384681303,0.053786111975175244,Sadness,['hm'],HCP_YA,0.004096883400110607
295,lh_rostralmiddlefrontal_thickness,hm,-0.013283412911989614,0.8743019148927793,0.6821808706223651,Sadness,['hm'],HCP_YA,0.004096883400110607
296,lh_rostralmiddlefrontal_volume,IDP (feature),-0.0625361538418192,0.12283850540068272,0.06075883062829468,Neuroticism,['hm'],HCP_YA,0.004945204320702445
297,lh_rostralmiddlefrontal_volume,hm,-0.02084752381725048,0.7510897232664634,0.5315362363520078,Neuroticism,['hm'],HCP_YA,0.004945204320702445
298,lh_rostralmiddlefrontal_volume,IDP (feature),0.024863276879799365,0.8845126207816582,0.45652264298408163,Sadness,['hm'],HCP_YA,0.0007611978064814284
299,lh_rostralmiddlefrontal_volume,hm,-0.018975772924296332,0.8743019148927793,0.5698274777291898,Sadness,['hm'],HCP_YA,0.0007611978064814284
300,lh_superiorfrontal_area,IDP (feature),-0.14684100398530395,0.0009365181239413545,1.0070087354208113e-05,Neuroticism,['hm'],HCP_YA,0.021605506699580612
301,lh_superiorfrontal_area,hm,-0.0006188644507938004,0.9850755243547553,0.9850755243547553,Neuroticism,['hm'],HCP_YA,0.021605506699580612
302,lh_superiorfrontal_area,IDP (feature),-0.049104509054012646,0.6156627833081083,0.14180421895295425,Sadness,['hm'],HCP_YA,0.002452994239566575
303,lh_superiorfrontal_area,hm,-0.0016809859357517685,0.9660875764858355,0.9598671717333045,Sadness,['hm'],HCP_YA,0.002452994239566575
304,lh_superiorfrontal_thickness,IDP (feature),0.10052661544606653,0.017487636253064917,0.0019218611404678843,Neuroticism,['hm'],HCP_YA,0.011343938125040864
305,lh_superiorfrontal_thickness,hm,-0.036978517758842096,0.7510897232664634,0.252792191954228,Neuroticism,['hm'],HCP_YA,0.011343938125040864
306,lh_superiorfrontal_thickness,IDP (feature),0.05748552041161443,0.4243286916675967,0.07674240689977774,Sadness,['hm'],HCP_YA,0.003479317236668722
307,lh_superiorfrontal_thickness,hm,-0.014254258125551547,0.8743019148927793,0.6605079185083906,Sadness,['hm'],HCP_YA,0.003479317236668722
308,lh_superiorfrontal_volume,IDP (feature),-0.09719597476218927,0.020168151645498063,0.003578220453233527,Neuroticism,['hm'],HCP_YA,0.010156250280222379
309,lh_superiorfrontal_volume,hm,-0.01216401255637524,0.8043107010676213,0.7148259229052552,Neuroticism,['hm'],HCP_YA,0.010156250280222379
310,lh_superiorfrontal_volume,IDP (feature),-0.021962770945451314,0.9369119141709772,0.511493235839271,Sadness,['hm'],HCP_YA,0.0006309180361101507
311,lh_superiorfrontal_volume,hm,-0.008043433508579029,0.8743019148927793,0.8099742985926768,Sadness,['hm'],HCP_YA,0.0006309180361101507
312,lh_superiorparietal_area,IDP (feature),-0.11347734152818627,0.007767816884542343,0.0005846743891591011,Neuroticism,['hm'],HCP_YA,0.013640753594593047
313,lh_superiorparietal_area,hm,-0.013376077491261592,0.7905790060327482,0.684318386942325,Neuroticism,['hm'],HCP_YA,0.013640753594593047
314,lh_superiorparietal_area,IDP (feature),-0.013912226917129575,0.9369119141709772,0.6744453497697016,Sadness,['hm'],HCP_YA,0.0003620976027046696
315,lh_superiorparietal_area,hm,-0.010576577307685409,0.8743019148927793,0.7494632572043662,Sadness,['hm'],HCP_YA,0.0003620976027046696
316,lh_superiorparietal_thickness,IDP (feature),0.03426533834855695,0.3790194406025648,0.29139666669982134,Neuroticism,['hm'],HCP_YA,0.0024153103125618136
317,lh_superiorparietal_thickness,hm,-0.034801200064837584,0.7510897232664634,0.28392110792395053,Neuroticism,['hm'],HCP_YA,0.0024153103125618136
318,lh_superiorparietal_thickness,IDP (feature),0.02771525544315039,0.8482662322031442,0.3937494208687162,Sadness,['hm'],HCP_YA,0.000943741445685542
319,lh_superiorparietal_thickness,hm,-0.012906771675006042,0.8743019148927793,0.6912057344750497,Sadness,['hm'],HCP_YA,0.000943741445685542
320,lh_superiorparietal_volume,IDP (feature),-0.09045925087222585,0.02816911772213573,0.00605787477895392,Neuroticism,['hm'],HCP_YA,0.009158753465082992
321,lh_superiorparietal_volume,hm,-0.01893891315214105,0.7510897232664634,0.5648031123763104,Neuroticism,['hm'],HCP_YA,0.009158753465082992
322,lh_superiorparietal_volume,IDP (feature),-0.00385258079655378,0.9946303059365758,0.9071790064764904,Sadness,['hm'],HCP_YA,0.00019008899202233032
323,lh_superiorparietal_volume,hm,-0.012562288609332818,0.8743019148927793,0.7038104900819175,Sadness,['hm'],HCP_YA,0.00019008899202233032
324,lh_superiortemporal_area,IDP (feature),-0.10134964881053453,0.017487636253064917,0.0024353437547646184,Neuroticism,['hm'],HCP_YA,0.01089033432986053
325,lh_superiortemporal_area,hm,-0.010277301199468888,0.8102638317433963,0.7579887458244676,Neuroticism,['hm'],HCP_YA,0.01089033432986053
326,lh_superiortemporal_area,IDP (feature),0.0066180963732682405,0.9772715745447847,0.8435477078610156,Sadness,['hm'],HCP_YA,0.00021687174794382535
327,lh_superiortemporal_area,hm,-0.01488586748360616,0.8743019148927793,0.6571210650901875,Sadness,['hm'],HCP_YA,0.00021687174794382535
328,lh_superiortemporal_thickness,IDP (feature),0.03653761871247665,0.3437111357937032,0.26055521584361374,Neuroticism,['hm'],HCP_YA,0.0025761833706547943
329,lh_superiortemporal_thickness,hm,-0.03478852819324248,0.7510897232664634,0.2840549562339807,Neuroticism,['hm'],HCP_YA,0.0025761833706547943
330,lh_superiortemporal_thickness,IDP (feature),0.08946369623287628,0.14055211129032888,0.005816646780346879,Sadness,['hm'],HCP_YA,0.008178295272124436
331,lh_superiortemporal_thickness,hm,-0.012167275174281783,0.8743019148927793,0.7070451848225581,Sadness,['hm'],HCP_YA,0.008178295272124436
332,lh_superiortemporal_volume,IDP (feature),-0.06475652006883521,0.11283909367768225,0.05095959069314682,Neuroticism,['hm'],HCP_YA,0.005253241624230909
333,lh_superiortemporal_volume,hm,-0.02175926722145242,0.7510897232664634,0.5115477189606152,Neuroticism,['hm'],HCP_YA,0.005253241624230909
334,lh_superiortemporal_volume,IDP (feature),0.05163409406467074,0.5721674234659588,0.11997058879124944,Sadness,['hm'],HCP_YA,0.0027263829335543166
335,lh_superiortemporal_volume,hm,-0.023999850919408254,0.8743019148927793,0.4696259586661313,Sadness,['hm'],HCP_YA,0.0027263829335543166
336,lh_supramarginal_area,IDP (feature),-0.09300800208709273,0.02391748248787171,0.004832126638580236,Neuroticism,['hm'],HCP_YA,0.009585998054394751
337,lh_supramarginal_area,hm,-0.01774402043425195,0.7569408196365011,0.5900882733725412,Neuroticism,['hm'],HCP_YA,0.009585998054394751
338,lh_supramarginal_area,IDP (feature),-0.016222508011993625,0.9369119141709772,0.6239495813711264,Sadness,['hm'],HCP_YA,0.0004295925022982372
339,lh_supramarginal_area,hm,-0.010205765838839125,0.8743019148927793,0.7577473003339659,Sadness,['hm'],HCP_YA,0.0004295925022982372
340,lh_supramarginal_thickness,IDP (feature),0.059160000540505894,0.12917869941381954,0.06875640452671039,Neuroticism,['hm'],HCP_YA,0.0047306247817888725
341,lh_supramarginal_thickness,hm,-0.03196762381080503,0.7510897232664634,0.3250804012832056,Neuroticism,['hm'],HCP_YA,0.0047306247817888725
342,lh_supramarginal_thickness,IDP (feature),0.060821615597365784,0.42333561147857074,0.06145194360172801,Sadness,['hm'],HCP_YA,0.003863725176355026
343,lh_supramarginal_thickness,hm,-0.009898879531325233,0.8743019148927793,0.760626056365262,Sadness,['hm'],HCP_YA,0.003863725176355026
344,lh_supramarginal_volume,IDP (feature),-0.06556177262029504,0.10667449038297871,0.04645502000549073,Neuroticism,['hm'],HCP_YA,0.005416567616342793
345,lh_supramarginal_volume,hm,-0.024135436207473177,0.7510897232664634,0.4631298086623976,Neuroticism,['hm'],HCP_YA,0.005416567616342793
346,lh_supramarginal_volume,IDP (feature),0.005460603749878567,0.9790149673453417,0.8684810194192547,Sadness,['hm'],HCP_YA,0.00020469199965311713
347,lh_supramarginal_volume,hm,-0.014180584013263954,0.8743019148927793,0.6671982557778562,Sadness,['hm'],HCP_YA,0.00020469199965311713
348,lh_transversetemporal_area,IDP (feature),-0.12098045009290921,0.004681942562732688,0.0002185976936930345,Neuroticism,['hm'],HCP_YA,0.015556288509148475
349,lh_transversetemporal_area,hm,-0.017306634937147587,0.758322024611658,0.5956477093830133,Neuroticism,['hm'],HCP_YA,0.015556288509148475
350,lh_transversetemporal_area,IDP (feature),-0.01650539238327379,0.9369119141709772,0.6154815997132319,Sadness,['hm'],HCP_YA,0.000442174551832375
351,lh_transversetemporal_area,hm,-0.010810515523388114,0.8743019148927793,0.742170856492802,Sadness,['hm'],HCP_YA,0.000442174551832375
352,lh_transversetemporal_thickness,IDP (feature),0.005449666527112301,0.8813130554111107,0.8670983287109315,Neuroticism,['hm'],HCP_YA,0.0012709338066623221
353,lh_transversetemporal_thickness,hm,-0.03484772648128905,0.7510897232664634,0.2847232125560415,Neuroticism,['hm'],HCP_YA,0.0012709338066623221
354,lh_transversetemporal_thickness,IDP (feature),0.08168219536538779,0.17221438948475778,0.012036489587644361,Sadness,['hm'],HCP_YA,0.0068143150790053175
355,lh_transversetemporal_thickness,hm,-0.007477483387423885,0.8743019148927793,0.8178953397384066,Sadness,['hm'],HCP_YA,0.0068143150790053175
356,lh_transversetemporal_volume,IDP (feature),-0.1037859174885355,0.01481042430121593,0.0014332668678596061,Neuroticism,['hm'],HCP_YA,0.011907602810107942
357,lh_transversetemporal_volume,hm,-0.02497181944800362,0.7510897232664634,0.44190970563297927,Neuroticism,['hm'],HCP_YA,0.011907602810107942
358,lh_transversetemporal_volume,IDP (feature),0.014634280075841383,0.9369119141709772,0.6540923629418653,Sadness,['hm'],HCP_YA,0.0003877967989331932
359,lh_transversetemporal_volume,hm,-0.01470316237692136,0.8743019148927793,0.6525711659361182,Sadness,['hm'],HCP_YA,0.0003877967989331932
360,lh_insula_area,IDP (feature),-0.09835987865514181,0.019446313141899374,0.0032410521903165623,Neuroticism,['hm'],HCP_YA,0.010344684008927074
361,lh_insula_area,hm,-0.011330024971169384,0.8043107010676213,0.7339517199896028,Neuroticism,['hm'],HCP_YA,0.010344684008927074
362,lh_insula_area,IDP (feature),0.005206148335956426,0.9821254703849376,0.8765205810962347,Sadness,['hm'],HCP_YA,0.00020123147408290798
363,lh_insula_area,hm,-0.014521440490748194,0.8743019148927793,0.6647352597666032,Sadness,['hm'],HCP_YA,0.00020123147408290798
364,lh_insula_thickness,IDP (feature),0.0206386690534754,0.6030136600563757,0.5252054458555531,Neuroticism,['hm'],HCP_YA,0.0016672390827355832
365,lh_insula_thickness,hm,-0.03554817983979844,0.7510897232664634,0.2739164753723511,Neuroticism,['hm'],HCP_YA,0.0016672390827355832
366,lh_insula_thickness,IDP (feature),0.059143686856725865,0.4243286916675967,0.06858981177836121,Sadness,['hm'],HCP_YA,0.0036728895347466484
