,IDP_name,regressor,coef_,p_fdr,p_raw,phenotype,confounds,Dataset,score (R2)
179,lh_lateralorbitofrontal_volume,age,-0.06250759587606076,0.23970087776194543,0.07819637964782067,upps_neg,['age'],HCP_Development,0.004800526898010249
180,lh_lingual_area,IDP (feature),0.024987686956415973,0.9869763914561918,0.46872977576131825,cbcl_anx_dep,['age'],HCP_Development,0.005993322664403222
181,lh_lingual_area,age,-0.073885742704414,0.056462920233078646,0.03237022054593153,cbcl_anx_dep,['age'],HCP_Development,0.005993322664403222
182,lh_lingual_area,IDP (feature),0.022107483785965918,0.8742855807619927,0.5207365750650901,dsm5_scale1,['age'],HCP_Development,0.009569783764564077
183,lh_lingual_area,age,0.09475620198108621,0.012012260082287491,0.006018879640369512,dsm5_scale1,['age'],HCP_Development,0.009569783764564077
184,lh_lingual_area,IDP (feature),-0.016708490762211623,0.8291417452402606,0.6285429359079395,upps_neg,['age'],HCP_Development,0.002926425340736283
185,lh_lingual_area,age,-0.051045069753572966,0.23970087776194543,0.13964831284436263,upps_neg,['age'],HCP_Development,0.002926425340736283
186,lh_lingual_thickness,IDP (feature),0.07909776887926913,0.454476823450517,0.0291887466261751,cbcl_anx_dep,['age'],HCP_Development,0.011008857216883605
187,lh_lingual_thickness,age,-0.04843790008241743,0.18228645561598628,0.18130642090837346,cbcl_anx_dep,['age'],HCP_Development,0.011008857216883605
188,lh_lingual_thickness,IDP (feature),0.06502952387321889,0.6748445538236377,0.07256393051867072,dsm5_scale1,['age'],HCP_Development,0.012893193828738436
189,lh_lingual_thickness,age,0.11571611100904244,0.012012260082287491,0.0014302945916144783,dsm5_scale1,['age'],HCP_Development,0.012893193828738436
190,lh_lingual_thickness,IDP (feature),0.047313725528678366,0.5284086808695639,0.19305725860582834,upps_neg,['age'],HCP_Development,0.004665273471112674
191,lh_lingual_thickness,age,-0.0365959716830825,0.35607513717369094,0.31395872309938344,upps_neg,['age'],HCP_Development,0.004665273471112674
192,lh_lingual_volume,IDP (feature),0.05353496620174194,0.8665222613873148,0.12112676772080744,cbcl_anx_dep,['age'],HCP_Development,0.008222101989114772
193,lh_lingual_volume,age,-0.06964224959367306,0.056462920233078646,0.04385914211347797,cbcl_anx_dep,['age'],HCP_Development,0.008222101989114772
194,lh_lingual_volume,IDP (feature),0.04742920111856249,0.7277015001230552,0.16893497629106036,dsm5_scale1,['age'],HCP_Development,0.011320501881701417
195,lh_lingual_volume,age,0.0985149764808899,0.012012260082287491,0.00434460131966552,dsm5_scale1,['age'],HCP_Development,0.011320501881701417
196,lh_lingual_volume,IDP (feature),-0.009120198050801406,0.8718305133929009,0.7921470793731196,upps_neg,['age'],HCP_Development,0.0027302130244937217
197,lh_lingual_volume,age,-0.05207204005236632,0.23970087776194543,0.13268175295372608,upps_neg,['age'],HCP_Development,0.0027302130244937217
198,lh_medialorbitofrontal_area,IDP (feature),-0.016753156717620985,0.9922104509456208,0.6273260364209543,cbcl_anx_dep,['age'],HCP_Development,0.0056495324478949005
199,lh_medialorbitofrontal_area,age,-0.07260753929012585,0.056462920233078646,0.0355985220526045,cbcl_anx_dep,['age'],HCP_Development,0.0056495324478949005
200,lh_medialorbitofrontal_area,IDP (feature),0.029233487491873402,0.8742855807619927,0.39595207694568146,dsm5_scale1,['age'],HCP_Development,0.009934572283423648
201,lh_medialorbitofrontal_area,age,0.09413033691079187,0.012012260082287491,0.006375077020417841,dsm5_scale1,['age'],HCP_Development,0.009934572283423648
202,lh_medialorbitofrontal_area,IDP (feature),-0.018704770798849153,0.8048134972129428,0.5882875038759423,upps_neg,['age'],HCP_Development,0.0029967302810675056
203,lh_medialorbitofrontal_area,age,-0.050707206238793254,0.23970087776194543,0.1424684108190517,upps_neg,['age'],HCP_Development,0.0029967302810675056
204,lh_medialorbitofrontal_thickness,IDP (feature),0.0011579884511896817,0.9922104509456208,0.974884894953556,cbcl_anx_dep,['age'],HCP_Development,0.005370488963022169
205,lh_medialorbitofrontal_thickness,age,-0.07287254162251755,0.05814655361003614,0.04783022958244909,cbcl_anx_dep,['age'],HCP_Development,0.005370488963022169
206,lh_medialorbitofrontal_thickness,IDP (feature),0.03357707098018467,0.8541627417902303,0.36029717185344734,dsm5_scale1,['age'],HCP_Development,0.010072180169800715
207,lh_medialorbitofrontal_thickness,age,0.106982517713837,0.012012260082287491,0.0036365946588332587,dsm5_scale1,['age'],HCP_Development,0.010072180169800715
208,lh_medialorbitofrontal_thickness,IDP (feature),-0.018259740307531698,0.8237733973105664,0.6200444925993511,upps_neg,['age'],HCP_Development,0.0029404465025323345
209,lh_medialorbitofrontal_thickness,age,-0.0578083606338778,0.23970087776194543,0.11674812688565006,upps_neg,['age'],HCP_Development,0.0029404465025323345
210,lh_medialorbitofrontal_volume,IDP (feature),-0.010763559915487114,0.9922104509456208,0.757576552587045,cbcl_anx_dep,['age'],HCP_Development,0.005482588367240471
211,lh_medialorbitofrontal_volume,age,-0.07488067069687647,0.056462920233078646,0.03199677454756111,cbcl_anx_dep,['age'],HCP_Development,0.005482588367240471
212,lh_medialorbitofrontal_volume,IDP (feature),0.0565926846217969,0.7277015001230552,0.10369968995881984,dsm5_scale1,['age'],HCP_Development,0.012212845231648117
213,lh_medialorbitofrontal_volume,age,0.10373529275606283,0.012012260082287491,0.0029099028144523587,dsm5_scale1,['age'],HCP_Development,0.012212845231648117
214,lh_medialorbitofrontal_volume,IDP (feature),-0.009613516898260364,0.8718305133929009,0.7830802902833307,upps_neg,['age'],HCP_Development,0.002737782654060328
215,lh_medialorbitofrontal_volume,age,-0.052886661539078436,0.23970087776194543,0.13014266162832966,upps_neg,['age'],HCP_Development,0.002737782654060328
216,lh_middletemporal_area,IDP (feature),-0.007230864538652393,0.9922104509456208,0.8340421442707429,cbcl_anx_dep,['age'],HCP_Development,0.005421506361368844
217,lh_middletemporal_area,age,-0.07357475349764896,0.056462920233078646,0.033251806257261984,cbcl_anx_dep,['age'],HCP_Development,0.005421506361368844
218,lh_middletemporal_area,IDP (feature),-0.03138605711189596,0.8541627417902303,0.36210951963180427,dsm5_scale1,['age'],HCP_Development,0.01006473259665075
219,lh_middletemporal_area,age,0.09399744775985387,0.012012260082287491,0.0064493081475114344,dsm5_scale1,['age'],HCP_Development,0.01006473259665075
220,lh_middletemporal_area,IDP (feature),-0.02660122921568687,0.7048075273304761,0.4413792730163535,upps_neg,['age'],HCP_Development,0.0033538321774367885
221,lh_middletemporal_area,age,-0.052553684248837766,0.23970087776194543,0.12846694565216343,upps_neg,['age'],HCP_Development,0.0033538321774367885
222,lh_middletemporal_thickness,IDP (feature),0.03497556073821557,0.9869763914561918,0.3398795679032023,cbcl_anx_dep,['age'],HCP_Development,0.006451798691339716
223,lh_middletemporal_thickness,age,-0.06140959296693726,0.09604301767967088,0.09397757643924787,cbcl_anx_dep,['age'],HCP_Development,0.006451798691339716
224,lh_middletemporal_thickness,IDP (feature),0.04691529807237296,0.7277015001230552,0.19953105648535385,dsm5_scale1,['age'],HCP_Development,0.011029037507922945
225,lh_middletemporal_thickness,age,0.11121275703399308,0.012012260082287491,0.0024115987022996777,dsm5_scale1,['age'],HCP_Development,0.011029037507922945
226,lh_middletemporal_thickness,IDP (feature),-0.006192485615859496,0.9152360543170098,0.8660298148376007,upps_neg,['age'],HCP_Development,0.002681351261533793
227,lh_middletemporal_thickness,age,-0.05355396139023933,0.23970087776194543,0.1448210628957609,upps_neg,['age'],HCP_Development,0.002681351261533793
228,lh_middletemporal_volume,IDP (feature),0.010629798998891528,0.9922104509456208,0.7608640063779912,cbcl_anx_dep,['age'],HCP_Development,0.0054794410873378885
229,lh_middletemporal_volume,age,-0.07158383299558216,0.056462920233078646,0.040654304551902776,cbcl_anx_dep,['age'],HCP_Development,0.0054794410873378885
230,lh_middletemporal_volume,IDP (feature),-0.011370257221221905,0.9343805246243927,0.7443053481125417,dsm5_scale1,['age'],HCP_Development,0.009207342475737845
231,lh_middletemporal_volume,age,0.0934864445311546,0.012012260082287491,0.007450238891902217,dsm5_scale1,['age'],HCP_Development,0.009207342475737845
232,lh_middletemporal_volume,IDP (feature),-0.023402622685203777,0.746396669314692,0.5033636049039911,upps_neg,['age'],HCP_Development,0.0031812285635637316
233,lh_middletemporal_volume,age,-0.05517762425866455,0.23970087776194543,0.11482692331484157,upps_neg,['age'],HCP_Development,0.0031812285635637316
234,lh_parahippocampal_area,IDP (feature),-0.08593742478964543,0.34132597707562773,0.01284560128779244,cbcl_anx_dep,['age'],HCP_Development,0.012702585089693463
235,lh_parahippocampal_area,age,-0.06606680962632704,0.06344183455628635,0.05559687651975631,cbcl_anx_dep,['age'],HCP_Development,0.012702585089693463
236,lh_parahippocampal_area,IDP (feature),-0.08081395224425303,0.3675293053187671,0.019099728705949337,dsm5_scale1,['age'],HCP_Development,0.015566274486628506
237,lh_parahippocampal_area,age,0.10207502755845729,0.012012260082287491,0.0031038339545748084,dsm5_scale1,['age'],HCP_Development,0.015566274486628506
238,lh_parahippocampal_area,IDP (feature),-0.07441576764805155,0.3851510399920554,0.03151535179801157,upps_neg,['age'],HCP_Development,0.008146158462435715
239,lh_parahippocampal_area,age,-0.04521077998925329,0.25437968481264883,0.19098762624218013,upps_neg,['age'],HCP_Development,0.008146158462435715
240,lh_parahippocampal_thickness,IDP (feature),0.027865337301029337,0.9869763914561918,0.4202370137153493,cbcl_anx_dep,['age'],HCP_Development,0.006141472016669813
241,lh_parahippocampal_thickness,age,-0.07119820772283958,0.056462920233078646,0.03966536700186318,cbcl_anx_dep,['age'],HCP_Development,0.006141472016669813
242,lh_parahippocampal_thickness,IDP (feature),0.025110856044436174,0.8742855807619927,0.4668160632583065,dsm5_scale1,['age'],HCP_Development,0.009708384964186578
243,lh_parahippocampal_thickness,age,0.09716805890061751,0.012012260082287491,0.004960807912067988,dsm5_scale1,['age'],HCP_Development,0.009708384964186578
244,lh_parahippocampal_thickness,IDP (feature),0.029275151858738163,0.7019405164396748,0.3977482835930273,upps_neg,['age'],HCP_Development,0.003499689465497169
245,lh_parahippocampal_thickness,age,-0.04927059396034053,0.23970087776194543,0.15482712719878267,upps_neg,['age'],HCP_Development,0.003499689465497169
246,lh_parahippocampal_volume,IDP (feature),-0.05356949632730407,0.8665222613873148,0.12030319656314203,cbcl_anx_dep,['age'],HCP_Development,0.008234762852599165
247,lh_parahippocampal_volume,age,-0.07121680525054969,0.056462920233078646,0.039005455675362066,cbcl_anx_dep,['age'],HCP_Development,0.008234762852599165
248,lh_parahippocampal_volume,IDP (feature),-0.052811969435958256,0.7277015001230552,0.12493792206910559,dsm5_scale1,['age'],HCP_Development,0.011866318939123599
249,lh_parahippocampal_volume,age,0.09732569582495831,0.012012260082287491,0.004759026594610916,dsm5_scale1,['age'],HCP_Development,0.011866318939123599
250,lh_parahippocampal_volume,IDP (feature),-0.04906313409298686,0.5161552076572962,0.15540156789682036,upps_neg,['age'],HCP_Development,0.005051053831971908
251,lh_parahippocampal_volume,age,-0.04956748142171931,0.23970087776194543,0.1512031331640511,upps_neg,['age'],HCP_Development,0.005051053831971908
252,lh_paracentral_area,IDP (feature),-0.07509518843899138,0.454476823450517,0.02932108538390432,cbcl_anx_dep,['age'],HCP_Development,0.010999653307837587
253,lh_paracentral_area,age,-0.07626631187782143,0.056462920233078646,0.02689570916718753,cbcl_anx_dep,['age'],HCP_Development,0.010999653307837587
254,lh_paracentral_area,IDP (feature),-0.08616437010570974,0.32812888502082527,0.012204431384900793,dsm5_scale1,['age'],HCP_Development,0.016493857327594674
255,lh_paracentral_area,age,0.09186446229218162,0.012012260082287491,0.007556099084019552,dsm5_scale1,['age'],HCP_Development,0.016493857327594674
256,lh_paracentral_area,IDP (feature),-0.04826483891947964,0.5284086808695639,0.16226668087096918,upps_neg,['age'],HCP_Development,0.004973217999487911
257,lh_paracentral_area,age,-0.053375257672714525,0.23970087776194543,0.12228391418885232,upps_neg,['age'],HCP_Development,0.004973217999487911
258,lh_paracentral_thickness,IDP (feature),-0.06789866104079807,0.8170756997451201,0.08346472201697464,cbcl_anx_dep,['age'],HCP_Development,0.008925426384478574
259,lh_paracentral_thickness,age,-0.10574267381517807,0.056462920233078646,0.007097156003038396,cbcl_anx_dep,['age'],HCP_Development,0.008925426384478574
260,lh_paracentral_thickness,IDP (feature),-0.04322736389637076,0.8169846644497982,0.26982640798858615,dsm5_scale1,['age'],HCP_Development,0.010522689459081636
261,lh_paracentral_thickness,age,0.07462601170798427,0.05985814093031933,0.05696177927240065,dsm5_scale1,['age'],HCP_Development,0.010522689459081636
262,lh_paracentral_thickness,IDP (feature),0.027766224119456447,0.7258135937578487,0.4799735055495451,upps_neg,['age'],HCP_Development,0.0032421033508412966
263,lh_paracentral_thickness,age,-0.03817609516652915,0.37372675153976775,0.33153179572076175,upps_neg,['age'],HCP_Development,0.0032421033508412966
264,lh_paracentral_volume,IDP (feature),-0.10380493664300267,0.2732004713139681,0.003583184103742809,cbcl_anx_dep,['age'],HCP_Development,0.015405913212491296
265,lh_paracentral_volume,age,-0.10045759730225898,0.056462920233078646,0.004813929617667689,cbcl_anx_dep,['age'],HCP_Development,0.015405913212491296
266,lh_paracentral_volume,IDP (feature),-0.093069144975859,0.32812888502082527,0.008921095309107008,dsm5_scale1,['age'],HCP_Development,0.017149265203783015
267,lh_paracentral_volume,age,0.07092525591875476,0.04898703151715926,0.046089949008079945,dsm5_scale1,['age'],HCP_Development,0.017149265203783015
268,lh_paracentral_volume,IDP (feature),-0.03569605720389923,0.6522900616507139,0.3182760168648284,upps_neg,['age'],HCP_Development,0.003834255522460084
269,lh_paracentral_volume,age,-0.06080031916925057,0.23970087776194543,0.0893336709036876,upps_neg,['age'],HCP_Development,0.003834255522460084
270,lh_parsopercularis_area,IDP (feature),0.002641215391109048,0.9922104509456208,0.9389704995795798,cbcl_anx_dep,['age'],HCP_Development,0.005376280614452167
271,lh_parsopercularis_area,age,-0.073198968759207,0.056462920233078646,0.03408559839588743,cbcl_anx_dep,['age'],HCP_Development,0.005376280614452167
272,lh_parsopercularis_area,IDP (feature),0.03231650538568824,0.8541627417902303,0.34783683298963464,dsm5_scale1,['age'],HCP_Development,0.010124812219864276
273,lh_parsopercularis_area,age,0.09623339634532244,0.012012260082287491,0.005273863971277937,dsm5_scale1,['age'],HCP_Development,0.010124812219864276
274,lh_parsopercularis_area,IDP (feature),-0.08832143484244075,0.3851510399920554,0.01041345874943378,upps_neg,['age'],HCP_Development,0.010441531069811494
275,lh_parsopercularis_area,age,-0.05401488740826124,0.23970087776194543,0.11673161252449482,upps_neg,['age'],HCP_Development,0.010441531069811494
276,lh_parsopercularis_thickness,IDP (feature),-0.044616289470484606,0.9650539369953874,0.2334592220415248,cbcl_anx_dep,['age'],HCP_Development,0.007055909879220779
277,lh_parsopercularis_thickness,age,-0.0907115724800088,0.056462920233078646,0.01555134741561015,cbcl_anx_dep,['age'],HCP_Development,0.007055909879220779
278,lh_parsopercularis_thickness,IDP (feature),-0.05163086787790505,0.7277015001230552,0.16709321955745704,dsm5_scale1,['age'],HCP_Development,0.011339958130808458
279,lh_parsopercularis_thickness,age,0.0751187527284762,0.04790150816517491,0.04455355329341537,dsm5_scale1,['age'],HCP_Development,0.011339958130808458
280,lh_parsopercularis_thickness,IDP (feature),-0.03390552992536598,0.6806911513405312,0.3659629845916834,upps_neg,['age'],HCP_Development,0.003621434204042373
281,lh_parsopercularis_thickness,age,-0.06470330865224838,0.23970087776194543,0.08468157408299826,upps_neg,['age'],HCP_Development,0.003621434204042373
282,lh_parsopercularis_volume,IDP (feature),-0.0133182032039271,0.9922104509456208,0.7030246147068286,cbcl_anx_dep,['age'],HCP_Development,0.005542115633375255
283,lh_parsopercularis_volume,age,-0.075413186927831,0.056462920233078646,0.031096219383506485,cbcl_anx_dep,['age'],HCP_Development,0.005542115633375255
284,lh_parsopercularis_volume,IDP (feature),0.009149840086361731,0.9343805246243927,0.7930105831284251,dsm5_scale1,['age'],HCP_Development,0.009162897208243148
285,lh_parsopercularis_volume,age,0.09676460964971988,0.012012260082287491,0.005626988075050132,dsm5_scale1,['age'],HCP_Development,0.009162897208243148
286,lh_parsopercularis_volume,IDP (feature),-0.09432832562219261,0.3851510399920554,0.006886526451178598,upps_neg,['age'],HCP_Development,0.011316032944191368
287,lh_parsopercularis_volume,age,-0.06659302143074168,0.23970087776194543,0.05615654321711627,upps_neg,['age'],HCP_Development,0.011316032944191368
288,lh_parsorbitalis_area,IDP (feature),-0.03338601214742143,0.9869763914561918,0.3332880105238947,cbcl_anx_dep,['age'],HCP_Development,0.0064817228012330474
289,lh_parsorbitalis_area,age,-0.07178780517202188,0.056462920233078646,0.03768390832187962,cbcl_anx_dep,['age'],HCP_Development,0.0064817228012330474
290,lh_parsorbitalis_area,IDP (feature),-0.023426704209778937,0.8742855807619927,0.49646017094327766,dsm5_scale1,['age'],HCP_Development,0.009629054964508721
291,lh_parsorbitalis_area,age,0.09633999453082875,0.012012260082287491,0.005261045697781741,dsm5_scale1,['age'],HCP_Development,0.009629054964508721
292,lh_parsorbitalis_area,IDP (feature),-0.023375443662925044,0.746396669314692,0.49879398062703006,upps_neg,['age'],HCP_Development,0.0031927444190384957
293,lh_parsorbitalis_area,age,-0.05041139243411667,0.23970087776194543,0.14484886800824226,upps_neg,['age'],HCP_Development,0.0031927444190384957
294,lh_parsorbitalis_thickness,IDP (feature),-0.006168128873264695,0.9922104509456208,0.8690453739810626,cbcl_anx_dep,['age'],HCP_Development,0.00540163098098867
295,lh_parsorbitalis_thickness,age,-0.07566833832986399,0.056462920233078646,0.043369963832741165,cbcl_anx_dep,['age'],HCP_Development,0.00540163098098867
296,lh_parsorbitalis_thickness,IDP (feature),-0.011141102422218182,0.9343805246243927,0.7654290255285967,dsm5_scale1,['age'],HCP_Development,0.00918677977068616
297,lh_parsorbitalis_thickness,age,0.09097414477932783,0.019136479490211834,0.015013586957240754,dsm5_scale1,['age'],HCP_Development,0.00918677977068616
298,lh_parsorbitalis_thickness,IDP (feature),-0.016045752472643744,0.8488895112156265,0.6684110466589128,upps_neg,['age'],HCP_Development,0.0028661396950622198
299,lh_parsorbitalis_thickness,age,-0.05767758472167556,0.23970087776194543,0.12388813646760966,upps_neg,['age'],HCP_Development,0.0028661396950622198
300,lh_parsorbitalis_volume,IDP (feature),-0.02469994054944347,0.9869763914561918,0.48356885334609023,cbcl_anx_dep,['age'],HCP_Development,0.005952724079436145
301,lh_parsorbitalis_volume,age,-0.07844021331637985,0.056462920233078646,0.02629175679777096,cbcl_anx_dep,['age'],HCP_Development,0.005952724079436145
302,lh_parsorbitalis_volume,IDP (feature),-0.018041997801318016,0.9343805246243927,0.6081927377238243,dsm5_scale1,['age'],HCP_Development,0.009392616335704318
303,lh_parsorbitalis_volume,age,0.09152354353159842,0.013830573801609123,0.009443456305399778,dsm5_scale1,['age'],HCP_Development,0.009392616335704318
304,lh_parsorbitalis_volume,IDP (feature),-0.04646366838466859,0.5284086808695639,0.18798734957071295,upps_neg,['age'],HCP_Development,0.00471190314961456
305,lh_parsorbitalis_volume,age,-0.06116838871735162,0.23970087776194543,0.08317387330307668,upps_neg,['age'],HCP_Development,0.00471190314961456
306,lh_parstriangularis_area,IDP (feature),-0.04994423629739517,0.9340662714304133,0.1474763425172414,cbcl_anx_dep,['age'],HCP_Development,0.007860978669878671
307,lh_parstriangularis_area,age,-0.07493646249470509,0.056462920233078646,0.029883020564562823,cbcl_anx_dep,['age'],HCP_Development,0.007860978669878671
308,lh_parstriangularis_area,IDP (feature),-0.0523031960202895,0.7277015001230552,0.1285477848526717,dsm5_scale1,['age'],HCP_Development,0.011813933389552278
309,lh_parstriangularis_area,age,0.09355670508484332,0.012012260082287491,0.006637409671046424,dsm5_scale1,['age'],HCP_Development,0.011813933389552278
310,lh_parstriangularis_area,IDP (feature),-0.0776571933797971,0.3851510399920554,0.024375007782281743,upps_neg,['age'],HCP_Development,0.008671388664753588
311,lh_parstriangularis_area,age,-0.05403553866029342,0.23970087776194543,0.11696681170873902,upps_neg,['age'],HCP_Development,0.008671388664753588
312,lh_parstriangularis_thickness,IDP (feature),-0.04027938047635041,0.9650539369953874,0.3113077216114153,cbcl_anx_dep,['age'],HCP_Development,0.0065874701250522305
313,lh_parstriangularis_thickness,age,-0.09338201647100895,0.056462920233078646,0.019069999204283983,cbcl_anx_dep,['age'],HCP_Development,0.0065874701250522305
314,lh_parstriangularis_thickness,IDP (feature),-0.030141158038363435,0.8742855807619927,0.4478773784622294,dsm5_scale1,['age'],HCP_Development,0.009763450786237304
315,lh_parstriangularis_thickness,age,0.08025033934793392,0.0477271446435025,0.04352860615839105,dsm5_scale1,['age'],HCP_Development,0.009763450786237304
316,lh_parstriangularis_thickness,IDP (feature),0.02081250427447749,0.8048134972129428,0.6014466457666616,upps_neg,['age'],HCP_Development,0.002972645690540787
317,lh_parstriangularis_thickness,age,-0.04106399698946649,0.3498876032933314,0.3028596996248729,upps_neg,['age'],HCP_Development,0.002972645690540787
318,lh_parstriangularis_volume,IDP (feature),-0.053249543436094206,0.9025646234558551,0.13586994331593516,cbcl_anx_dep,['age'],HCP_Development,0.008010362757128076
319,lh_parstriangularis_volume,age,-0.08722052723882666,0.056462920233078646,0.014685484912822178,cbcl_anx_dep,['age'],HCP_Development,0.008010362757128076
320,lh_parstriangularis_volume,IDP (feature),-0.050267593225098245,0.7277015001230552,0.15843064636563753,dsm5_scale1,['age'],HCP_Development,0.011434873388894262
321,lh_parstriangularis_volume,age,0.08213199774300217,0.02495047825699564,0.021328634639044664,dsm5_scale1,['age'],HCP_Development,0.011434873388894262
322,lh_parstriangularis_volume,IDP (feature),-0.054709056372361765,0.4828067023311594,0.12597057748766582,upps_neg,['age'],HCP_Development,0.005435231348031366
323,lh_parstriangularis_volume,age,-0.06578023176598458,0.23970087776194543,0.06587560132641879,upps_neg,['age'],HCP_Development,0.005435231348031366
324,lh_pericalcarine_area,IDP (feature),-0.0013144285444504915,0.9922104509456208,0.9697609889279626,cbcl_anx_dep,['age'],HCP_Development,0.005371019136085287
325,lh_pericalcarine_area,age,-0.0731375530497082,0.056462920233078646,0.035161970442765256,cbcl_anx_dep,['age'],HCP_Development,0.005371019136085287
326,lh_pericalcarine_area,IDP (feature),-0.010831660431147071,0.9343805246243927,0.7542972543152264,dsm5_scale1,['age'],HCP_Development,0.00919736550260597
327,lh_pericalcarine_area,age,0.0964334491837202,0.012012260082287491,0.005434734296309918,dsm5_scale1,['age'],HCP_Development,0.00919736550260597
328,lh_pericalcarine_area,IDP (feature),-0.06550953818832181,0.40595464563058864,0.05892890017218222,upps_neg,['age'],HCP_Development,0.006891596500367636
329,lh_pericalcarine_area,age,-0.044574024352099374,0.2618397371269467,0.19849141362849188,upps_neg,['age'],HCP_Development,0.006891596500367636
330,lh_pericalcarine_thickness,IDP (feature),0.021291919865555693,0.9869763914561918,0.5391365500292018,cbcl_anx_dep,['age'],HCP_Development,0.005817646141554
331,lh_pericalcarine_thickness,age,-0.07103723692859544,0.056462920233078646,0.040699187735545816,cbcl_anx_dep,['age'],HCP_Development,0.005817646141554
332,lh_pericalcarine_thickness,IDP (feature),0.035794708259989795,0.8454542795545084,0.3008712145118948,dsm5_scale1,['age'],HCP_Development,0.010348435561733482
333,lh_pericalcarine_thickness,age,0.09905900260975962,0.012012260082287491,0.004276465240240501,dsm5_scale1,['age'],HCP_Development,0.010348435561733482
334,lh_pericalcarine_thickness,IDP (feature),-0.014753194765671026,0.8488895112156265,0.6708965491865435,upps_neg,['age'],HCP_Development,0.00286266945026048
335,lh_pericalcarine_thickness,age,-0.05300401697461291,0.23970087776194543,0.12710223690264666,upps_neg,['age'],HCP_Development,0.00286266945026048
336,lh_pericalcarine_volume,IDP (feature),0.006377877350818269,0.9922104509456208,0.8536868617504005,cbcl_anx_dep,['age'],HCP_Development,0.005409748099359013
337,lh_pericalcarine_volume,age,-0.0737651552267889,0.056462920233078646,0.03316749345695458,cbcl_anx_dep,['age'],HCP_Development,0.005409748099359013
338,lh_pericalcarine_volume,IDP (feature),0.012853259625224985,0.9343805246243927,0.7096254881529653,dsm5_scale1,['age'],HCP_Development,0.009245567175131697
339,lh_pericalcarine_volume,age,0.09430939803889005,0.012012260082287491,0.0064069752958495485,dsm5_scale1,['age'],HCP_Development,0.009245567175131697
340,lh_pericalcarine_volume,IDP (feature),-0.07185287962572837,0.3851510399920554,0.037760512631160426,upps_neg,['age'],HCP_Development,0.007779833215655785
341,lh_pericalcarine_volume,age,-0.04593752257837676,0.24952300915329692,0.18378845297850366,upps_neg,['age'],HCP_Development,0.007779833215655785
342,lh_postcentral_area,IDP (feature),-0.02146655135523955,0.9869763914561918,0.5345231572167903,cbcl_anx_dep,['age'],HCP_Development,0.005827918250124187
343,lh_postcentral_area,age,-0.07476051722284308,0.056462920233078646,0.03074449052909234,cbcl_anx_dep,['age'],HCP_Development,0.005827918250124187
344,lh_postcentral_area,IDP (feature),-0.025874571477590164,0.8742855807619927,0.45319502944975376,dsm5_scale1,['age'],HCP_Development,0.009747624192086857
345,lh_postcentral_area,age,0.09350617433498858,0.012012260082287491,0.006825186375939429,dsm5_scale1,['age'],HCP_Development,0.009747624192086857
346,lh_postcentral_area,IDP (feature),-0.031759103925257846,0.6785292809044339,0.35872733814050495,upps_neg,['age'],HCP_Development,0.0036512323609732
347,lh_postcentral_area,age,-0.05364998800413187,0.23970087776194543,0.12121696936776649,upps_neg,['age'],HCP_Development,0.0036512323609732
348,lh_postcentral_thickness,IDP (feature),-0.003584733773307676,0.9922104509456208,0.9281527421088185,cbcl_anx_dep,['age'],HCP_Development,0.005378977879882396
349,lh_postcentral_thickness,age,-0.07505964762336047,0.06683796219035795,0.0592917406527369,cbcl_anx_dep,['age'],HCP_Development,0.005378977879882396
350,lh_postcentral_thickness,IDP (feature),-0.002529949511894483,0.9828564163838204,0.9491640928166265,dsm5_scale1,['age'],HCP_Development,0.009086149610966432
351,lh_postcentral_thickness,age,0.09403691704273297,0.02186939556349452,0.017989341511906787,dsm5_scale1,['age'],HCP_Development,0.009086149610966432
352,lh_postcentral_thickness,IDP (feature),0.05773350414639507,0.5054445760322992,0.14674197368679653,upps_neg,['age'],HCP_Development,0.005154984213674441
353,lh_postcentral_thickness,age,-0.02271996054184713,0.5899500881677934,0.5677476654948119,upps_neg,['age'],HCP_Development,0.005154984213674441
354,lh_postcentral_volume,IDP (feature),-0.027016910310715556,0.9869763914561918,0.456459888677176,cbcl_anx_dep,['age'],HCP_Development,0.006028486604158112
355,lh_postcentral_volume,age,-0.08168612606406563,0.056462920233078646,0.024541026929155274,cbcl_anx_dep,['age'],HCP_Development,0.006028486604158112
356,lh_postcentral_volume,IDP (feature),-0.021773375032536697,0.878701522799139,0.547676573092261,dsm5_scale1,['age'],HCP_Development,0.009509470222391236
357,lh_postcentral_volume,age,0.08851783619860908,0.018959072092097556,0.014677991297107784,dsm5_scale1,['age'],HCP_Development,0.009509470222391236
358,lh_postcentral_volume,IDP (feature),-0.0017051284262860533,0.9730334189636977,0.9625706940286041,upps_neg,['age'],HCP_Development,0.0026500438343922683
359,lh_postcentral_volume,age,-0.051983885372238095,0.23970087776194543,0.15277220548898174,upps_neg,['age'],HCP_Development,0.0026500438343922683
360,lh_posteriorcingulate_area,IDP (feature),-0.06422990961590656,0.6809354215475423,0.062236033152194725,cbcl_anx_dep,['age'],HCP_Development,0.009494745255403947
361,lh_posteriorcingulate_area,age,-0.07305994336488562,0.056462920233078646,0.03398056055240439,cbcl_anx_dep,['age'],HCP_Development,0.009494745255403947
362,lh_posteriorcingulate_area,IDP (feature),-0.05996984164318731,0.7188831544673087,0.08116422711727678,dsm5_scale1,['age'],HCP_Development,0.01267767571678613
